model_id,timing_mode,checkpoint_id,outcome_id,forecast_origin,forecast_origin_date,target_quarter,forecast_value,realized_value,forecast_error,calibration_n,predictive_variance,predictive_sd,log_score,crps,lower_68,upper_68,covered_68,lower_90,upper_90,covered_90,density_method
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,2012:Q1:pre_advance:pseudo,2012-04-30,2012:Q1,0.2309054038497642,-0.3447,0.5756054038497642,28,0.4047393326765469,0.636191270512687,-0.8759849374288512,0.3433469793610735,-0.40528586666292277,0.8670966743624512,True,-0.8155361148878941,1.2773469225874226,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,2012:Q2:pre_advance:pseudo,2012-07-31,2012:Q2,0.317520024406142,0.1949,0.1226200244061419,29,0.3989571490667769,0.6316305479208371,-0.47833161731216617,0.15707580802432394,-0.31411052351469504,0.9491505723269791,True,-0.7214197732347924,1.3564598220470765,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,2012:Q3:pre_advance:pseudo,2012-10-31,2012:Q3,0.1360987885513869,0.6579000000000002,-0.5218012114486132,30,0.4030446873730957,0.6348580056777229,-0.8023592003036562,0.31044196703668914,-0.498759217126336,0.7709567942291098,True,-0.9081497046867939,1.1803472817895677,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,2012:Q4:pre_advance:pseudo,2013-01-31,2012:Q4,0.2082865843206827,0.2694999999999999,-0.0612134156793172,31,0.3933653150361209,0.6271884206808357,-0.4571931140587546,0.14895233920133533,-0.418901836360153,0.8354750050015184,True,-0.8233465642181557,1.239919732859521,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,2013:Q1:pre_advance:pseudo,2013-04-30,2013:Q1,0.2737079937608113,-0.1162,0.3899079937608114,32,0.4016081405810219,0.63372560353912,-0.6520736680550681,0.24089461341759835,-0.3600176097783087,0.9074335972999312,True,-0.7686778637125209,1.3160938512341436,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,2013:Q2:pre_advance:pseudo,2013-07-31,2013:Q2,0.0877299955649602,0.8419999999999999,-0.7542700044350397,33,0.4001462297273974,0.632571126220125,-1.1718700858620488,0.46947288561101524,-0.5448411306551648,0.7203011217850852,False,-0.95275691570299,1.1282169068329104,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,2013:Q3:pre_advance:pseudo,2013-10-31,2013:Q3,0.0936318870990313,0.7550000000000003,-0.661368112900969,34,0.398752029085065,0.6314681536586505,-1.0077016803917278,0.4011720866081335,-0.5378362665596192,0.7251000407576818,False,-0.9450407957507495,1.1323045699488121,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,2013:Q4:pre_advance:pseudo,2014-01-31,2013:Q4,0.1926932610388334,-0.8431000000000002,1.0357932610388336,35,0.4029722608628336,0.6348009616114595,-1.79568772531999,0.7050184931748401,-0.44210770057262605,0.8274942226502929,False,-0.851461403060058,1.236847925137725,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,2014:Q1:pre_advance:pseudo,2014-04-30,2014:Q1,0.1127669527498289,-1.0928,1.205566952749829,36,0.4072334204475467,0.6381484313602492,-2.2542242032765074,0.8600409931745507,-0.5253814786104203,0.7509153841100782,False,-0.9368938091064696,1.1624277146061275,False,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,2014:Q2:pre_advance:pseudo,2014-07-31,2014:Q2,0.4145111079965842,0.2237999999999997,0.1907111079965844,37,0.4143825788179418,0.6437255461902548,-0.5223411627355146,0.17281238032675417,-0.2292144381936706,1.0582366541868389,True,-0.6443231914157739,1.4733454074089423,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,2014:Q3:pre_advance:pseudo,2014-10-31,2014:Q3,0.1206826338282769,0.3467000000000002,-0.2260173661717233,38,0.4105341301656837,0.6407293735780214,-0.536006752984641,0.1812162109903295,-0.5200467397497445,0.7614120074062983,True,-0.9332234001958764,1.1745886678524302,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,2014:Q4:pre_advance:pseudo,2015-01-31,2014:Q4,0.076492986588851,-0.4497999999999997,0.5262929865888508,39,0.4092052424984267,0.6396915213588709,-0.810611104345175,0.31311128826164986,-0.5631985347700199,0.7161845079477218,True,-0.9757059324483929,1.128691905626095,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,2015:Q1:pre_advance:pseudo,2015-04-30,2015:Q1,-0.0664719235611208,-0.9973,0.9308280764388792,40,0.408642224591623,0.6392513000312342,-1.53162698554911,0.6115486258467429,-0.705723223592355,0.5727793764701135,False,-1.1179467429509402,0.9850028958286985,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,2015:Q2:pre_advance:pseudo,2015-07-31,2015:Q2,0.2427754088506022,1.3627000000000002,-1.119924591149398,41,0.4104737895201316,0.6406822843813708,-2.001501557892888,0.779284766873755,-0.39790687553076853,0.883457693231973,False,-0.81105317033765,1.2966039880388545,False,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,2015:Q3:pre_advance:pseudo,2015-10-31,2015:Q3,0.0097311036929461,0.5856999999999999,-0.5759688963070537,42,0.4145613542089759,0.6438643911639903,-0.878781243889134,0.34333223096087184,-0.6341332874710442,0.6535954948569364,True,-1.0493315753780448,1.068793782763937,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,2015:Q4:pre_advance:pseudo,2016-01-31,2015:Q4,0.0688061117467981,0.314,-0.2451938882532018,43,0.4132701890267283,0.6428609406603641,-0.5498486587889593,0.18709646702062385,-0.5740548289135661,0.7116670524071622,True,-0.988606038123837,1.1262182616174332,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,2016:Q1:pre_advance:pseudo,2016-04-30,2016:Q1,0.0974732131512461,0.3027000000000001,-0.2052267868487539,44,0.4103842776341553,0.6406124238837047,-0.5249232455285595,0.17571492595979568,-0.5431392107324585,0.7380856370349508,True,-0.9562404557440394,1.1511868820465316,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,2016:Q2:pre_advance:pseudo,2016-07-31,2016:Q2,0.1007039512630105,-0.1195999999999999,0.2203039512630105,45,0.412118552785385,0.6419646039972804,-0.5345997590520347,0.17989220635944225,-0.5412606527342699,0.7426685552602909,True,-0.9552338559963817,1.1566417585224027,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,2016:Q3:pre_advance:pseudo,2016-10-31,2016:Q3,0.182259633369795,0.2565999999999997,-0.0743403666302047,46,0.4099902899462115,0.64030484142025,-0.4798674135984234,0.15307544540582493,-0.458045208050455,0.822564474790045,True,-0.8709481073948904,1.2354673741344804,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,2016:Q4:pre_advance:pseudo,2017-01-31,2016:Q4,0.2024583681103471,-0.0169999999999999,0.219458368110347,47,0.4074663581048616,0.6383309158303878,-0.5291394072644956,0.178981851012658,-0.4358725477200407,0.8407892839407349,True,-0.8475025539885213,1.2524192902092155,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,2017:Q1:pre_advance:pseudo,2017-04-30,2017:Q1,0.2360777227747834,0.4599999999999998,-0.2239222772252164,48,0.4017658566423518,0.6338500269325165,-0.5253966348230819,0.17936203467512185,-0.39777230415773307,0.8699277497072999,True,-0.8065127929684546,1.2786682385180215,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,2017:Q2:pre_advance:pseudo,2017-07-31,2017:Q2,0.1690131130173702,0.4662000000000001,-0.2971868869826299,49,0.4043309057295339,0.6358701956606662,-0.5753952320343301,0.20302425190894827,-0.46685708264329595,0.8048833086780364,True,-0.8769002845854188,1.2149265106201592,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,2017:Q3:pre_advance:pseudo,2017-10-31,2017:Q3,0.0744880351321246,0.3077000000000001,-0.2332119648678754,50,0.4025621617054229,0.6344778654180324,-0.5315377330232761,0.18209198043519886,-0.5599898302859079,0.708965900550157,True,-0.9691351830211541,1.1181112532854034,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,2017:Q4:pre_advance:pseudo,2018-01-31,2017:Q4,0.3864649259825912,-0.0190000000000001,0.4054649259825913,51,0.3992882227333005,0.63189257214601,-0.6657712423462908,0.24804447575011426,-0.24542764616341883,1.0183574981286012,True,-0.6529058631554683,1.4258357151206507,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,2018:Q1:pre_advance:pseudo,2018-04-30,2018:Q1,0.2288699562403375,-0.1434999999999999,0.3723699562403375,52,0.4017784037753227,0.6338599244117921,-0.6355682849943226,0.23297426524727835,-0.40498996817145455,0.8627298806521295,True,-0.8137368394075846,1.2714767518882597,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,2018:Q2:pre_advance:pseudo,2018-07-31,2018:Q2,0.1441324037345559,0.1665000000000001,-0.0223675962654441,53,0.3958174011298183,0.6291402078470413,-0.45616938719923683,0.14734412287580925,-0.48500780411248534,0.7732726115815972,True,-0.890711149003653,1.1789759564727649,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,2018:Q3:pre_advance:pseudo,2018-10-31,2018:Q3,0.0945967044103479,0.0043999999999999,0.090196704410348,54,0.3980213595393911,0.6308893401694081,-0.46853358965949543,0.15257136659604384,-0.5362926357590603,0.725486044579756,True,-0.9431239149723241,1.13231732379302,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,2019:Q1:pre_advance:pseudo,2019-04-30,2019:Q1,0.0372306253250769,-0.1047000000000002,0.1419306253250771,55,0.3956669989290313,0.6290206665357119,-0.48080349818122026,0.1597211131549944,-0.5917900412106349,0.6662512918607888,True,-0.9974162994536213,1.0718775501037752,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,2019:Q2:pre_advance:pseudo,2019-07-31,2019:Q2,0.06673500586384,-0.0171000000000001,0.0838350058638401,56,0.3937848891775637,0.6275228196468744,-0.46188733562154194,0.15111048418825296,-0.5607878137830344,0.6942578255107144,True,-0.9654481800271358,1.0989181917548159,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,2019:Q3:pre_advance:pseudo,2019-10-31,2019:Q3,0.1437751560620968,0.205,-0.0612248439379032,57,0.3906677553794271,0.6250342033676454,-0.4537871590813864,0.14845799620388078,-0.4812590473055486,0.7688093594297422,True,-0.8843146203158987,1.1718649324400923,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,2019:Q4:pre_advance:pseudo,2020-01-31,2019:Q4,0.0542316773814197,0.0148000000000001,0.0394316773814196,58,0.3906956316655217,0.6250565027783662,-0.4510151617097405,0.14706462372761703,-0.5708248253969466,0.6792881801597859,True,-0.9738947782631789,1.0823581330260184,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,2020:Q1:pre_advance:pseudo,2020-04-30,2020:Q1,-0.0075452503577797,-0.2644999999999999,0.2569547496422202,59,0.3869204573659583,0.6220293058738939,-0.5294925762046997,0.18711908280837475,-0.6295745562316737,0.6144840555161142,True,-1.030692410194561,1.0156019094790014,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,2020:Q2:pre_advance:pseudo,2020-07-31,2020:Q2,-0.5445551867554386,1.1996999999999964,-1.744255186755435,60,0.3591458906835205,0.599287819568795,-4.64256628912033,1.4067692854844758,-1.1438430063242335,0.054732632813356386,False,-1.5302959303610104,0.4411855568501333,False,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,2020:Q3:pre_advance:pseudo,2020-10-31,2020:Q3,1.524202201392704,-0.0142999999999986,1.5385022013927028,61,0.3569429076589321,0.5974469915054658,-3.7194897400492817,1.2033216742451938,0.9267552098872381,2.1216491928981696,False,0.5414893505036932,2.5069150522817147,False,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,2020:Q4:pre_advance:pseudo,2021-01-31,2020:Q4,-1.0369064404525288,0.0797999999999996,-1.1167064404525284,62,0.3515407849564722,0.5929087492662527,-2.1698917504701174,0.7958767318064337,-1.6298151897187814,-0.4439976911862761,False,-2.0121545471343856,-0.06165833377067198,False,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,2021:Q1:pre_advance:pseudo,2021-04-30,2021:Q1,0.6410332053440242,0.0112000000000005,0.6298332053440236,63,0.3791532080402513,0.61575417825643,-0.957157161678786,0.38064468674259694,0.02527902708759422,1.2567873836004542,False,-0.37179228807158804,1.6538586987596364,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,2021:Q2:pre_advance:pseudo,2021-07-31,2021:Q2,-0.0400365673789804,0.0527999999999995,-0.0928365673789799,64,0.3666357198193442,0.605504516762133,-0.42899894363717245,0.14717072991977906,-0.6455410841411134,0.5654679493831526,True,-1.0360028679106734,0.9559297331527126,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,2021:Q3:pre_advance:pseudo,2021-10-31,2021:Q3,-0.1056874204240676,0.0880999999999998,-0.1937874204240675,65,0.3789648623804629,0.6156012202558268,-0.4833301928674596,0.16800062035477445,-0.7212886406798944,0.5099137998317591,True,-1.1182613203176164,0.9068864794694811,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,2021:Q4:pre_advance:pseudo,2022-01-31,2021:Q4,0.2821163936261737,0.0993000000000003,0.1828163936261733,66,0.3784477023519121,0.6151810321782623,-0.4772563159868889,0.16528052456939027,-0.33306463855208857,0.8972974258044359,True,-0.7297663583839913,1.2939991456363387,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,2022:Q1:pre_advance:pseudo,2022-04-30,2022:Q1,0.587001537214654,-0.0959000000000001,0.6829015372146541,67,0.3614811890405951,0.6012330571754976,-1.055226446320688,0.420524838081209,-0.014231519960843597,1.1882345943901516,False,-0.40193883752358506,1.575941911952893,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,2022:Q2:pre_advance:pseudo,2022-07-31,2022:Q2,-0.2071197878092454,0.3589,-0.5660197878092454,68,0.3663629626218911,0.6052792435082266,-0.8541149621891223,0.3384727104306525,-0.812399031317472,0.3981594556989812,True,-1.2027155468121953,0.7884759711937044,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,2022:Q3:pre_advance:pseudo,2022-10-31,2022:Q3,0.1785983841099541,0.3631999999999999,-0.1846016158900458,69,0.3763822294781596,0.6134999832747835,-0.475633636618223,0.1653660040229606,-0.4349015991648294,0.7920983673847376,True,-0.8305192885142412,1.1877160567341494,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,2022:Q4:pre_advance:pseudo,2023-01-31,2022:Q4,0.043166039864033,-0.2158000000000002,0.2589660398640332,70,0.3649706058454462,0.6041279714145391,-0.5068443864575474,0.18480183147989923,-0.5609619315505061,0.6472940112785721,True,-0.950536045060007,1.0368681247880729,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,2023:Q1:pre_advance:pseudo,2023-04-30,2023:Q1,-0.2305831753578822,0.2098999999999999,-0.4404831753578822,71,0.3715369256054721,0.6095382888756637,-0.6849969248686327,0.2641847732194664,-0.840121464233546,0.37895511351778155,True,-1.233184440580812,0.7720180898650475,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,2023:Q2:pre_advance:pseudo,2023-07-31,2023:Q2,0.4570108790469387,-0.3529,0.8099108790469387,72,0.3703504883417228,0.6085642844775914,-1.3078734480914853,0.5184412916947083,-0.15155340543065265,1.06557516352453,False,-0.543988291509155,1.4580100496030324,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,2023:Q3:pre_advance:pseudo,2023-10-31,2023:Q3,0.0908628249829548,0.2763,-0.1854371750170451,73,0.3668681064106636,0.6056963813749127,-0.4644276366951584,0.1640219192825972,-0.5148335563919578,0.6965592063578675,True,-0.9054190647529524,1.087144714718862,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,2023:Q4:pre_advance:pseudo,2024-01-31,2023:Q4,-0.158884368053914,-0.0709999999999997,-0.0878843680539143,74,0.379285078926415,0.6158612497360221,-0.444386817678744,0.14891843748931582,-0.7747456177899361,0.45697688168210804,True,-1.1718859783810764,0.8541172422732484,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,2024:Q1:pre_advance:pseudo,2024-04-30,2024:Q1,-0.0008873152640744,-0.3404999999999998,0.3396126847359253,75,0.3630568724926526,0.6025420089028255,-0.5711818374051991,0.21521618275843526,-0.6034293241668999,0.6016546936387511,True,-0.9919807239985131,0.9902060934703644,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,2024:Q2:pre_advance:pseudo,2024-07-31,2024:Q2,0.1656411169567269,0.1112999999999999,0.0543411169567269,76,0.3757214127128341,0.6129611836917849,-0.43341458241106645,0.1451666072742741,-0.447320066735058,0.7786023006485118,True,-0.8425903092191731,1.173872543132627,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,2024:Q3:pre_advance:pseudo,2024-10-31,2024:Q3,0.1726999864414358,0.0087999999999999,0.1638999864414358,77,0.3736387263127829,0.6112599498681252,-0.4626536740676959,0.1602765113717792,-0.43855996342668935,0.783959936309561,True,-0.832733159109325,1.1781331319921966,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,2024:Q4:pre_advance:pseudo,2025-01-31,2024:Q4,-0.0246905243998365,0.0939000000000001,-0.1185905243998366,78,0.3699382485857567,0.6082254915619344,-0.4407371309580429,0.151334684502023,-0.6329160159617709,0.5835349671620979,True,-1.0251324301998264,0.9757513814001533,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2005:Q1:pre_second:pseudo,2005-05-31,2005:Q1,0.0007843599922998,0.2764999999999999,-0.2757156400077001,0,0.1413885790882426,0.37601672713889017,-0.20964734593922707,0.16509881922473196,-0.37523236714659036,0.37680108713119,True,-0.6177081174365258,0.6192768374211253,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2005:Q2:pre_second:pseudo,2005-08-31,2005:Q2,0.0112715806151926,0.0224000000000001,-0.0111284193848075,1,0.1404390119955575,0.3747519339450532,0.06211153893403395,0.08770947072948057,-0.36348035332986056,0.3860235145602458,True,-0.6051404971414066,0.6276836583717919,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2005:Q3:pre_second:pseudo,2005-11-30,2005:Q3,0.0076276567264166,-0.1413999999999999,0.1490276567264166,2,0.1405949007704006,0.3749598655461683,-0.016985350163012003,0.11094976858807767,-0.3673322088197517,0.38258752227258486,True,-0.6091264380784346,0.6243817515312678,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2005:Q4:pre_second:pseudo,2006-02-28,2005:Q4,-0.0040631985846941,0.0253000000000001,-0.0293631985846942,3,0.1395890834183261,0.3736162247792862,0.06249927096877585,0.08823240415935699,-0.3776794233639803,0.36955302619459207,True,-0.6186072010008195,0.6104808038314313,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2006:Q1:pre_second:pseudo,2006-05-31,2006:Q1,0.0142393490810048,0.3293999999999997,-0.3151606509189948,4,0.1387094326474913,0.37243715261435895,-0.2892886234865684,0.18750986375906906,-0.3581978035333541,0.3866765016953638,True,-0.5983652522082025,0.626843950370212,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2006:Q2:pre_second:pseudo,2006-08-31,2006:Q2,0.0031838635724668,-0.3425999999999995,0.3457838635724664,5,0.1384783485539897,0.3721267909651087,-0.36213331896525147,0.20666240370892924,-0.3689429273926419,0.3753106545375755,True,-0.6089102382323046,0.6152779653772382,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2006:Q3:pre_second:pseudo,2006-11-30,2006:Q3,-0.0082766108864857,-0.2497,0.2414233891135142,6,0.1389813775840084,0.372802062204608,-0.14191814414525977,0.1474024073566825,-0.38107867309109367,0.3645254513181223,True,-0.6214814350387234,0.6049282132657521,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2006:Q4:pre_second:pseudo,2007-02-28,2006:Q4,-0.0016761976433912,0.2310999999999996,-0.2327761976433908,7,0.1377806900816129,0.37118821382367856,-0.12452658205231625,0.14314498379734178,-0.3728644114670698,0.36951201618028734,True,-0.6122264774329075,0.608874082146125,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2007:Q1:pre_second:pseudo,2007-05-31,2007:Q1,-0.0032155435546126,0.0383999999999999,-0.0416155435546126,8,0.1380095528329823,0.37149636987860635,0.06500325613109374,0.08867469496581182,-0.37471191343321897,0.3682808263239937,True,-0.6142726949487439,0.6078416078395187,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2007:Q2:pre_second:pseudo,2007-08-31,2007:Q2,0.005541304196964,-0.1335000000000001,0.1390413041969642,9,0.1363112144734988,0.3692034865402801,0.006555763126543643,0.10692725348418304,-0.3636621823433161,0.37474479073724415,True,-0.6017443897219449,0.6128269981158728,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2007:Q3:pre_second:pseudo,2007-11-30,2007:Q3,0.006331274297441,-0.0144000000000001,0.0207312742974412,10,0.13549857545042,0.3681013113945942,0.07887260090351782,0.08648909937780483,-0.36177003709715316,0.3744325856920352,True,-0.5991415028355506,0.6118040514304325,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2007:Q4:pre_second:pseudo,2008-02-29,2007:Q4,-0.0154547051937723,-0.0483,0.0328452948062276,11,0.1357433937623577,0.3684337033475055,0.07558223647334454,0.08726847866618673,-0.3838884085412778,0.35297899815373324,True,-0.6214742184360795,0.5905648080485348,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2008:Q1:pre_second:pseudo,2008-05-31,2008:Q1,-0.0015907967638546,0.0587,-0.0602907967638547,12,0.1348479473580799,0.3672164856839626,0.06938712228632865,0.08975682678895132,-0.3688072824478172,0.365625688920108,True,-0.6056081651174939,0.6024265715897846,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2008:Q2:pre_second:pseudo,2008-08-31,2008:Q2,0.0015621994049173,-0.4531,0.4546621994049173,13,0.1341596803953526,0.36627814621589505,-0.684992957913098,0.28574778294504,-0.36471594681097774,0.36784034562081236,False,-0.6009117378713593,0.6040361366811939,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2008:Q3:pre_second:pseudo,2008-11-30,2008:Q3,-0.0041362256778549,0.0033999999999999,-0.0075362256778549,14,0.134422627142588,0.3666369145934272,0.0842334667381718,0.08574300227219743,-0.37077314027128205,0.3625006889155723,True,-0.6072002844211507,0.598927833065441,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2008:Q4:pre_second:pseudo,2009-02-28,2008:Q4,-0.0074283356281279,-0.0942999999999996,0.0868716643718716,15,0.1336676175095025,0.3656058225869803,0.05903168200354586,0.0936365218679276,-0.3730341582151082,0.35817748695885243,True,-0.608796398944899,0.5939397276886431,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2009:Q1:pre_second:pseudo,2009-05-31,2009:Q1,0.0008185986976254,0.2259999999999999,-0.2251814013023745,16,0.1324453660956108,0.3639304412873576,-0.09957083866502847,0.13892585458409815,-0.36311184258973217,0.364749039984983,True,-0.5977937076119345,0.5994309050071852,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2009:Q2:pre_second:pseudo,2009-08-31,2009:Q2,0.0208595504520001,0.2766999999999999,-0.2558404495479998,17,0.1320772363212707,0.36342431993644936,-0.15454243408093182,0.1539551899387232,-0.34256476948444925,0.38428387038844947,True,-0.5769202603178409,0.618639361221841,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2009:Q3:pre_second:pseudo,2009-11-30,2009:Q3,0.0274102777236588,-0.5463999999999998,0.5738102777236587,18,0.1310309411931666,0.36198196252460785,-1.1591917021098632,0.38700659045007924,-0.33457168480094907,0.38939224024826663,False,-0.5679970662259544,0.6228176216732719,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2009:Q4:pre_second:pseudo,2010-02-28,2009:Q4,0.0241915188110946,-0.3730000000000002,0.3971915188110948,19,0.1325121500694953,0.3640221834854234,-0.503668393695286,0.24265550261757202,-0.3398306646743288,0.388213702296518,False,-0.5745716899856984,0.6229547276078876,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2010:Q1:pre_second:pseudo,2010-05-31,2010:Q1,0.0105523656543593,-0.2984,0.3089523656543593,20,0.1329661510619706,0.36464524001002757,-0.2690400063919711,0.1838191869735075,-0.3540928743556683,0.37519760566438687,True,-0.5892356799267245,0.6103404112354432,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2010:Q2:pre_second:pseudo,2010-08-31,2010:Q2,0.0083705661979305,0.1048,-0.0964294338020694,21,0.1328224739147825,0.36444817726911805,0.055428379471093504,0.09528946711962595,-0.35607761107118757,0.3728187434670485,True,-0.5910933400190314,0.6078344724148924,True,model_implied_state_space
