subsample,model_id,timing_mode,checkpoint_id,target_id,n_forecasts,RMSE,MAE,bias,sign_accuracy,convergence_rate,mean_iterations,mean_llf_relative_last_improvement,median_llf_relative_last_improvement,max_llf_relative_last_improvement,relative_RMSFE,DM_test_vs_ar_normal_approx
pre_gfc,indicator_revision_only_dfm_kalman_em,exact,pre_advance,A,12,2.8515175622578672,2.144671701806311,-0.34102003222289484,0.6666666666666666,1.0,38.583333333333336,7.89284031626376e-05,9.783236610983812e-05,9.963984337494167e-05,1.7684973828219728,0.0032293161889404343
pre_gfc,indicator_revision_only_dfm_kalman_em,exact,pre_second,S,12,0.6564925500020589,0.5359038699558436,-0.25421682212822183,1.0,1.0,38.333333333333336,7.128154080232383e-05,9.473293777007721e-05,9.91119483227392e-05,0.37714053735757225,0.00446495932022492
pre_gfc,indicator_revision_only_dfm_kalman_em,exact,pre_third,T,12,0.19011142447349902,0.1452799166870489,-0.010373346213511143,1.0,1.0,35.666666666666664,8.059462482307899e-05,9.396874345289352e-05,9.933350338248284e-05,0.10588480394062608,0.0016253297072773506
pre_gfc,indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,12,2.851423435125638,2.144620449611258,-0.34107128441794754,0.6666666666666666,1.0,38.583333333333336,7.892994708736459e-05,9.783236610983812e-05,9.963984337494167e-05,1.7684390056304016,0.003231762803134873
pre_gfc,indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,12,0.6565012064679552,0.5359231224396788,-0.25423607461205705,1.0,1.0,38.333333333333336,7.128423066004437e-05,9.474257927352962e-05,9.91119483227392e-05,0.37714551030692217,0.004465032914069862
pre_gfc,indicator_revision_only_dfm_kalman_em,pseudo,pre_third,T,12,0.19011951471927901,0.1453166792931039,-0.01033994727118761,1.0,1.0,35.75,8.020089432537763e-05,9.396874345289352e-05,9.929047857792076e-05,0.10588930989859582,0.0016253231752759517
pre_gfc,joint_indicator_revision_dfm_full_kalman_em,exact,pre_advance,A,12,2.72741496528723,2.0652309324372244,-0.570113966833188,0.6666666666666666,1.0,38.25,7.556089377884346e-05,9.361235878096118e-05,9.91813932269359e-05,1.6915295531831476,0.00930254723447331
pre_gfc,joint_indicator_revision_dfm_full_kalman_em,exact,pre_second,S,12,0.6400082448193596,0.5154087082440721,-0.16155682982009006,1.0,1.0,35.75,7.983233087413082e-05,9.360330936866853e-05,9.87077112246643e-05,0.36767066642826784,0.00602679453802283
pre_gfc,joint_indicator_revision_dfm_full_kalman_em,exact,pre_third,T,12,0.18601773553081277,0.1440218358809233,-0.003813443288177633,1.0,1.0,35.666666666666664,8.358252391855822e-05,9.411463924612369e-05,9.856183977294276e-05,0.10360477551892192,0.0016382930725981027
pre_gfc,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,A,12,2.727315213404127,2.0651729832786385,-0.5701719159917736,0.6666666666666666,1.0,38.25,7.556083955980167e-05,9.361235878096118e-05,9.91813932269359e-05,1.691467687548324,0.009312501032872386
pre_gfc,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,S,12,0.6399917801215639,0.5153794467065973,-0.16152756828261522,1.0,1.0,35.75,7.983490142823316e-05,9.360639304249667e-05,9.87077112246643e-05,0.3676612078213513,0.00602627543743592
pre_gfc,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,T,12,0.18600923903290809,0.14390551817859717,-0.003918191770183109,1.0,1.0,35.833333333333336,8.33541604112632e-05,9.411463924612369e-05,9.708810604742452e-05,0.10360004329403165,0.0016383052595845924
pre_gfc,midas_umidas,exact,pre_advance,A,12,12.87492572240935,11.627816407083342,1.156795171269114,0.5,1.0,0.0,,,,7.984966582523601,3.74029281168512e-05
pre_gfc,midas_umidas,exact,pre_second,S,12,0.9141277190879938,0.6726573251089297,-0.14433808376383586,0.8333333333333334,1.0,0.0,,,,0.5251462780334928,0.0173159916950688
pre_gfc,midas_umidas,exact,pre_third,T,12,1.681294185763031,1.2765998603532658,0.20391668241556807,0.9166666666666666,1.0,0.0,,,,0.9364166604876977,0.7511079413079518
pre_gfc,midas_umidas,pseudo,pre_advance,A,12,12.877522666588526,11.630795011867425,1.1597737760531992,0.5,1.0,0.0,,,,7.98657719472708,3.771225223639068e-05
pre_gfc,midas_umidas,pseudo,pre_second,S,12,0.9140581196413844,0.6722243933231701,-0.14452202682645818,0.8333333333333334,1.0,0.0,,,,0.5251062946815203,0.017308138364682268
pre_gfc,midas_umidas,pseudo,pre_third,T,12,1.659788219936831,1.2520639796453257,0.17877640451729984,0.9166666666666666,1.0,0.0,,,,0.9244386587375797,0.7107974845555404
pre_gfc,monthly_mixed_frequency_kalman_em,exact,pre_advance,A,12,2.1899903629509043,1.7083299704580976,0.0012975172898894761,1.0,0.8333333333333334,85.83333333333333,0.00011890197826714713,9.23095718303619e-05,0.0002863668013044,1.358221417446692,0.27731654783547405
pre_gfc,monthly_mixed_frequency_kalman_em,exact,pre_second,S,12,0.601994798592298,0.4721771728229833,-0.11439145070922496,1.0,0.8333333333333334,84.66666666666667,0.00011427760687978632,8.920553744213468e-05,0.0002441024158214,0.34583277727500594,0.008780107618309524
pre_gfc,monthly_mixed_frequency_kalman_em,exact,pre_third,T,12,0.24584499212860556,0.20345527682891604,0.06580507814167842,1.0,0.9166666666666666,81.25,0.00010636947857306,9.115612998086473e-05,0.0002739932333404,0.13692627291291926,0.0016981906595033866
pre_gfc,monthly_mixed_frequency_kalman_em,pseudo,pre_advance,A,12,2.189802802647289,1.7082440184635928,0.0012115652953844324,1.0,0.8333333333333334,85.83333333333333,0.00011884342442383677,9.23095718303619e-05,0.0002863668013044,1.3581050934547043,0.2773611816278315
pre_gfc,monthly_mixed_frequency_kalman_em,pseudo,pre_second,S,12,0.601996820637541,0.4721854980211744,-0.11439977590741597,1.0,0.8333333333333334,84.66666666666667,0.00011432243382642733,8.931830319322682e-05,0.0002441024158214,0.34583393889554453,0.008780204732946863
pre_gfc,monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,12,0.2467572994944971,0.20549616007490215,0.06449549375204941,1.0,0.9166666666666666,80.91666666666667,0.00010584996166860407,9.010462708196309e-05,0.0002739932333404,0.1374343932788496,0.0016974147114412316
pre_gfc,no_revision,exact,pre_advance,A,12,1.6327072977299812,1.421979645989153,0.08501426083561991,1.0,1.0,0.0,,,,1.0125971591995027,0.1960084448705083
pre_gfc,no_revision,exact,pre_second,S,12,0.6332486728503002,0.5451333333333332,-0.21198333333333327,1.0,1.0,0.0,,,,0.3637874409374222,0.007117977140259407
pre_gfc,no_revision,exact,pre_third,T,12,0.1960147826058023,0.15441666666666662,0.000566666666666691,1.0,1.0,0.0,,,,0.10917274899790677,0.001656395677089929
pre_gfc,no_revision,pseudo,pre_advance,A,12,1.6327072977299812,1.421979645989153,0.08501426083561991,1.0,1.0,0.0,,,,1.0125971591995027,0.1960084448705083
pre_gfc,no_revision,pseudo,pre_second,S,12,0.6332486728503002,0.5451333333333332,-0.21198333333333327,1.0,1.0,0.0,,,,0.3637874409374222,0.007117977140259407
pre_gfc,no_revision,pseudo,pre_third,T,12,0.1960147826058023,0.15441666666666662,0.000566666666666691,1.0,1.0,0.0,,,,0.10917274899790677,0.001656395677089929
pre_gfc,release_dfm,exact,pre_advance,A,12,1.2704989162748224,1.1262431565443747,0.09122459748937269,1.0,1.0,0.0,,,,0.7879572751188224,0.04749407734040848
pre_gfc,release_dfm,exact,pre_second,S,12,0.5799237425980599,0.4658677888008074,-0.0766067184245282,1.0,1.0,0.0,,,,0.33315344082603954,0.007465911537560971
pre_gfc,release_dfm,exact,pre_third,T,12,0.19596467749114965,0.17539698831431472,0.061035735759008745,1.0,1.0,0.0,,,,0.10914484236233182,0.0016618222144962039
pre_gfc,release_dfm,pseudo,pre_advance,A,12,1.2704281777340383,1.1262068425227818,0.09118828346778003,1.0,1.0,0.0,,,,0.7879134034183998,0.047447020865844965
pre_gfc,release_dfm,pseudo,pre_second,S,12,0.5799297235755998,0.4658857184294285,-0.0766246480531492,1.0,1.0,0.0,,,,0.3331568767661478,0.007465669974693473
pre_gfc,release_dfm,pseudo,pre_third,T,12,0.19601435424112462,0.17543625478833977,0.06123652062553312,1.0,1.0,0.0,,,,0.10917251041513862,0.0016619363903206123
pre_gfc,revision_dfm_kalman_em,exact,pre_advance,A,12,1.6407361851612108,1.2801270528937994,-0.15086842735390704,1.0,1.0,31.916666666666668,9.49701146017557e-05,9.485806973467709e-05,9.953517622703064e-05,1.0175766363021645,0.9079950017253156
pre_gfc,revision_dfm_kalman_em,exact,pre_second,S,12,0.6131796934429952,0.5011409800284475,-0.0883140565387529,1.0,1.0,33.916666666666664,9.495973656975511e-05,9.442046053795468e-05,9.932488766162904e-05,0.35225825347312373,0.008692617611328772
pre_gfc,revision_dfm_kalman_em,exact,pre_third,T,12,0.18508125725587146,0.1434017820691157,-0.0009261485432738309,1.0,1.0,33.5,9.490229604577922e-05,9.408136354191034e-05,9.978008755801868e-05,0.10308319287962799,0.0016174642289462757
pre_gfc,revision_dfm_kalman_em,pseudo,pre_advance,A,12,1.640669281083486,1.2800915280268896,-0.1509039522208169,1.0,1.0,31.916666666666668,9.497024938192775e-05,9.485806973467709e-05,9.953679358909528e-05,1.017535142717162,0.9082061961944394
pre_gfc,revision_dfm_kalman_em,pseudo,pre_second,S,12,0.6131863277264135,0.5011584793888094,-0.08833155589911472,1.0,1.0,33.916666666666664,9.496129779803623e-05,9.44228730741531e-05,9.932488766162904e-05,0.35226206472309657,0.00869253989478446
pre_gfc,revision_dfm_kalman_em,pseudo,pre_third,T,12,0.18510316971734037,0.14353411152696033,-0.0007848384879970144,1.0,1.0,33.583333333333336,9.414848628297906e-05,9.348420439945007e-05,9.978008755801868e-05,0.10309539728392887,0.0016173968041116153
pre_gfc,standard_dfm,exact,pre_advance,A,12,1.2704989162748224,1.1262431565443747,0.09122459748937269,1.0,1.0,0.0,,,,0.7879572751188224,0.04749407734040848
pre_gfc,standard_dfm,exact,pre_second,S,12,1.3810696220870358,1.1493284153116108,0.03275923060671585,1.0,1.0,0.0,,,,0.793394135851946,0.0967119179834271
pre_gfc,standard_dfm,exact,pre_third,T,12,1.4528465822563934,1.2315985024523195,0.11432240330455057,1.0,1.0,0.0,,,,0.8091800687100262,0.10917265366942726
pre_gfc,standard_dfm,pseudo,pre_advance,A,12,1.2704281777340383,1.1262068425227818,0.09118828346778003,1.0,1.0,0.0,,,,0.7879134034183998,0.047447020865844965
pre_gfc,standard_dfm,pseudo,pre_second,S,12,1.3811174028668705,1.1493047779826366,0.03247006023110419,1.0,1.0,0.0,,,,0.7934215848595274,0.09675782105013775
pre_gfc,standard_dfm,pseudo,pre_third,T,12,1.459103227257685,1.2378294872618678,0.12222081114895078,1.0,1.0,0.0,,,,0.8126647810629138,0.10857445793234662
gfc_and_recovery,ar,exact,pre_advance,A,28,1.9808610584115074,1.4223185815339376,0.4330290225710866,0.8928571428571429,1.0,0.0,,,,1.0,1.0
gfc_and_recovery,ar,exact,pre_second,S,28,2.2792728213644913,1.5869084942961664,0.5691047326176689,0.8928571428571429,1.0,0.0,,,,1.0,1.0
gfc_and_recovery,ar,exact,pre_third,T,28,2.5011984263559737,1.7400275075394895,0.6350963184292698,0.8928571428571429,1.0,0.0,,,,1.0,1.0
gfc_and_recovery,ar,pseudo,pre_advance,A,28,1.9808610584115074,1.4223185815339376,0.4330290225710866,0.8928571428571429,1.0,0.0,,,,1.0,1.0
gfc_and_recovery,ar,pseudo,pre_second,S,28,2.2792728213644913,1.5869084942961664,0.5691047326176689,0.8928571428571429,1.0,0.0,,,,1.0,1.0
gfc_and_recovery,ar,pseudo,pre_third,T,28,2.5011984263559737,1.7400275075394895,0.6350963184292698,0.8928571428571429,1.0,0.0,,,,1.0,1.0
gfc_and_recovery,bridge,exact,pre_advance,A,28,1.5578346590893442,1.300761002281147,0.19595265440349083,0.9285714285714286,1.0,0.0,,,,0.7864431745347163,0.3942690750361076
gfc_and_recovery,bridge,exact,pre_second,S,28,1.665652254014009,1.3645537665273557,0.2622300586219806,0.9285714285714286,1.0,0.0,,,,0.7307823084631277,0.3747949016373563
gfc_and_recovery,bridge,exact,pre_third,T,28,1.8738525574466725,1.4525421339478028,0.24614866648275585,0.9285714285714286,1.0,0.0,,,,0.7491818872510291,0.31271020456921295
gfc_and_recovery,bridge,pseudo,pre_advance,A,28,1.5733387493308326,1.3045719017070174,0.20736711853826215,0.9285714285714286,1.0,0.0,,,,0.7942701193755229,0.4153404183151473
gfc_and_recovery,bridge,pseudo,pre_second,S,28,1.6459188834467873,1.3455988035722726,0.2502952644131429,0.9285714285714286,1.0,0.0,,,,0.7221245600873065,0.359846785108093
gfc_and_recovery,bridge,pseudo,pre_third,T,28,1.8718913114534803,1.4518581652008966,0.24716882342013105,0.9285714285714286,1.0,0.0,,,,0.7483977647389861,0.3120362273902741
gfc_and_recovery,indicator_revision_only_dfm_kalman_em,exact,pre_advance,A,28,2.586812664882294,1.990276167210951,0.8239742807836368,0.8928571428571429,1.0,27.785714285714285,9.59091508957909e-05,9.57244122500805e-05,9.96714330521104e-05,1.30590313434538,0.003307711420149078
gfc_and_recovery,indicator_revision_only_dfm_kalman_em,exact,pre_second,S,28,0.7366702882908517,0.5648665638781798,0.16874468298904127,0.9642857142857143,1.0,28.178571428571427,9.396115083487217e-05,9.395734783915864e-05,9.88227259282508e-05,0.3232040857003869,0.04932314878461471
gfc_and_recovery,indicator_revision_only_dfm_kalman_em,exact,pre_third,T,28,0.5337217398298489,0.3465952559344339,0.03191972159578268,1.0,1.0,28.071428571428573,9.526659918886387e-05,9.589552577662055e-05,9.968247265266264e-05,0.21338640477534387,0.024122882460312193
gfc_and_recovery,indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,28,2.5933225113886578,1.9947700321013193,0.8298331524151067,0.8928571428571429,1.0,28.142857142857142,9.592548025566556e-05,9.615880984473981e-05,9.92540848348074e-05,1.3091895064403434,0.003033631502819262
gfc_and_recovery,indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,28,0.7352870759991146,0.5615279713613777,0.16733591673941509,0.9642857142857143,1.0,28.464285714285715,9.414292918214775e-05,9.354567547635055e-05,9.94267236172804e-05,0.32259722009010466,0.04918003352480952
gfc_and_recovery,indicator_revision_only_dfm_kalman_em,pseudo,pre_third,T,28,0.5337218200782213,0.3466112735861499,0.03193757362474096,1.0,1.0,28.107142857142858,9.495593522876417e-05,9.506140766437165e-05,9.96716280950298e-05,0.21338643685931272,0.024122370749967988
gfc_and_recovery,joint_indicator_revision_dfm_full_kalman_em,exact,pre_advance,A,28,2.3994098415360736,1.7716071613794846,0.6635453118464978,0.9285714285714286,1.0,29.285714285714285,9.420063182784028e-05,9.48039676248294e-05,9.952146098514928e-05,1.2112963861585573,0.01449273319063195
gfc_and_recovery,joint_indicator_revision_dfm_full_kalman_em,exact,pre_second,S,28,0.7828493238943829,0.610547371212577,0.27171035042913544,0.9642857142857143,1.0,29.5,9.53762968131157e-05,9.6160324376596e-05,9.950192540069312e-05,0.34346451050371785,0.052587201663404345
gfc_and_recovery,joint_indicator_revision_dfm_full_kalman_em,exact,pre_third,T,28,0.5305080451402712,0.34567874750263233,0.040339766766089254,1.0,1.0,29.75,9.499185535760595e-05,9.516858485186528e-05,9.964964331248692e-05,0.21210154282448304,0.02416664665057478
gfc_and_recovery,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,A,28,2.400284024459512,1.7693558178885722,0.664964193580761,0.9285714285714286,1.0,29.642857142857142,9.471155609580162e-05,9.540019208728499e-05,9.975430748574105e-05,1.211737700767538,0.014177798426887189
gfc_and_recovery,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,S,28,0.7817997414462509,0.6072111664352011,0.26894147019561815,0.9642857142857143,1.0,29.107142857142858,9.537027930712271e-05,9.556640169979891e-05,9.999303264763624e-05,0.3430040204569389,0.052455244450065525
gfc_and_recovery,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,T,28,0.5305338311837136,0.34571720567803477,0.0403851670645715,1.0,1.0,29.785714285714285,9.466326094169453e-05,9.473029405493414e-05,9.965217530827036e-05,0.21211185229980123,0.02416698294317783
gfc_and_recovery,midas_umidas,exact,pre_advance,A,28,11.363813311777644,9.605502920671444,-5.461022933022572,0.5,1.0,0.0,,,,5.736804842279304,1.2372330829418031e-08
gfc_and_recovery,midas_umidas,exact,pre_second,S,28,3.449309183235263,2.3557373396287375,0.884812946201979,0.7857142857142857,1.0,0.0,,,,1.513337565781321,0.06024168457943977
gfc_and_recovery,midas_umidas,exact,pre_third,T,28,3.5272976660554427,2.538110006967133,0.1778649974740963,0.75,1.0,0.0,,,,1.4102430374524126,0.13532447627552113
gfc_and_recovery,midas_umidas,pseudo,pre_advance,A,28,11.567485075702558,9.751726258585453,-5.799941549527327,0.5,1.0,0.0,,,,5.839624655440882,1.8230549190269317e-08
gfc_and_recovery,midas_umidas,pseudo,pre_second,S,28,3.4301103684088785,2.3312944313012083,0.7922912282033197,0.7857142857142857,1.0,0.0,,,,1.5049143464780297,0.06695660311672204
gfc_and_recovery,midas_umidas,pseudo,pre_third,T,28,3.5269746632890295,2.5782483838150547,0.24638649649319908,0.75,1.0,0.0,,,,1.4101138982513761,0.1355181835927874
gfc_and_recovery,monthly_mixed_frequency_kalman_em,exact,pre_advance,A,28,1.9677135883265766,1.492440332737482,0.44833640802303176,0.9642857142857143,1.0,36.07142857142857,9.448205552028801e-05,9.609573797926024e-05,9.934326457192549e-05,0.9933627499873848,0.9494642507616424
gfc_and_recovery,monthly_mixed_frequency_kalman_em,exact,pre_second,S,28,0.7632532849435891,0.5302200983194387,0.2131005875703482,0.9642857142857143,1.0,37.285714285714285,9.42068564493217e-05,9.459577287945745e-05,9.974851110678288e-05,0.3348670145097707,0.04348842618171795
gfc_and_recovery,monthly_mixed_frequency_kalman_em,exact,pre_third,T,28,0.5239515362404883,0.34676897765681697,0.08082764874093762,1.0,0.9642857142857143,36.964285714285715,9.599855395007414e-05,9.592069960750297e-05,0.0001031830483401,0.20948019586108554,0.024147790981147593
gfc_and_recovery,monthly_mixed_frequency_kalman_em,pseudo,pre_advance,A,28,1.984748157458386,1.4990994219820182,0.4542668197127956,0.9642857142857143,1.0,36.035714285714285,9.519037265524716e-05,9.62964258420369e-05,9.968669392040988e-05,1.0019623279635754,0.9854763237498174
gfc_and_recovery,monthly_mixed_frequency_kalman_em,pseudo,pre_second,S,28,0.7632175448607103,0.5302988582011919,0.21296374418272396,0.9642857142857143,1.0,37.25,9.455473350326845e-05,9.475289893167601e-05,9.956991109016088e-05,0.3348513340337242,0.04348598370504478
gfc_and_recovery,monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,28,0.5241730168911934,0.3477424638216594,0.08191877890540869,1.0,0.9642857142857143,37.035714285714285,9.769386083281471e-05,9.567104341944339e-05,0.0001528770554595,0.20956874567319614,0.024145453054620934
gfc_and_recovery,no_revision,exact,pre_advance,A,28,1.9905191257387522,1.413443049939982,0.38903837600935415,0.8928571428571429,1.0,0.0,,,,1.0048756914505603,0.5761768085667178
gfc_and_recovery,no_revision,exact,pre_second,S,28,0.7194633225536935,0.5307964285714286,0.07043214285714283,0.9285714285714286,1.0,0.0,,,,0.315654763137563,0.043666512200669416
gfc_and_recovery,no_revision,exact,pre_third,T,28,0.5160822788775339,0.3388357142857142,0.021907142857142885,1.0,1.0,0.0,,,,0.20633400110898856,0.023924265748899897
gfc_and_recovery,no_revision,pseudo,pre_advance,A,28,1.9905191257387522,1.413443049939982,0.38903837600935415,0.8928571428571429,1.0,0.0,,,,1.0048756914505603,0.5761768085667178
gfc_and_recovery,no_revision,pseudo,pre_second,S,28,0.7194633225536935,0.5307964285714286,0.07043214285714283,0.9285714285714286,1.0,0.0,,,,0.315654763137563,0.043666512200669416
gfc_and_recovery,no_revision,pseudo,pre_third,T,28,0.5160822788775339,0.3388357142857142,0.021907142857142885,1.0,1.0,0.0,,,,0.20633400110898856,0.023924265748899897
gfc_and_recovery,release_dfm,exact,pre_advance,A,28,1.3891793456844346,1.0585469764942768,0.6921502204527746,0.9285714285714286,1.0,0.0,,,,0.7013007498862367,0.3027996591583353
gfc_and_recovery,release_dfm,exact,pre_second,S,28,0.78041278337548,0.5962034469774938,0.11706293851746226,0.9285714285714286,1.0,0.0,,,,0.3423955114369698,0.04602791376347937
gfc_and_recovery,release_dfm,exact,pre_third,T,28,0.6184505739266203,0.4215018189118772,0.07404022504620877,1.0,1.0,0.0,,,,0.24726169959560082,0.024995084243189317
gfc_and_recovery,release_dfm,pseudo,pre_advance,A,28,1.40616056909207,1.065653469295271,0.7008113213521732,0.9285714285714286,1.0,0.0,,,,0.7098733972890046,0.3192688516034155
gfc_and_recovery,release_dfm,pseudo,pre_second,S,28,0.7797964998276579,0.5951956497913818,0.11595256764966534,0.9285714285714286,1.0,0.0,,,,0.3421251253989117,0.04596671267407874
gfc_and_recovery,release_dfm,pseudo,pre_third,T,28,0.6184691534558389,0.4215836650751607,0.07423402380480527,1.0,1.0,0.0,,,,0.24726912784640365,0.02498789308120127
gfc_and_recovery,revision_dfm_kalman_em,exact,pre_advance,A,28,2.0128209838539077,1.5117727985365637,0.820694445673446,0.9285714285714286,1.0,26.392857142857142,9.467740655835293e-05,9.486267583223248e-05,9.95608436420617e-05,1.0161343600080814,0.9015770361670375
gfc_and_recovery,revision_dfm_kalman_em,exact,pre_second,S,28,0.7632854825650588,0.596390953808516,0.2520572088159244,0.9285714285714286,1.0,26.035714285714285,9.396370019847168e-05,9.502614199541088e-05,9.81953163317604e-05,0.33488114077897724,0.04844435168988182
gfc_and_recovery,revision_dfm_kalman_em,exact,pre_third,T,28,0.5315480140156433,0.3467060869711596,0.041139156414780845,1.0,1.0,25.142857142857142,9.544735940640024e-05,9.657854280852347e-05,9.944835862525212e-05,0.21251733105800089,0.024145955090624224
gfc_and_recovery,revision_dfm_kalman_em,pseudo,pre_advance,A,28,2.0197059793748977,1.515048057157049,0.8272153314552285,0.9285714285714286,1.0,26.428571428571427,9.437198664213053e-05,9.466873856426764e-05,9.95257047762068e-05,1.019610118942184,0.8812821092846596
gfc_and_recovery,revision_dfm_kalman_em,pseudo,pre_second,S,28,0.7633926867723598,0.596528378933178,0.252277598039092,0.9285714285714286,1.0,26.0,9.407322431354343e-05,9.502614199541088e-05,9.81953163317604e-05,0.3349281751691986,0.0484547285841477
gfc_and_recovery,revision_dfm_kalman_em,pseudo,pre_third,T,28,0.5314321678267542,0.346526050356688,0.041071107685457645,1.0,1.0,25.142857142857142,9.536725881002096e-05,9.657893568336344e-05,9.944835862525212e-05,0.2124710147851021,0.024140725483261554
gfc_and_recovery,standard_dfm,exact,pre_advance,A,28,1.3891793456844346,1.0585469764942768,0.6921502204527746,0.9285714285714286,1.0,0.0,,,,0.7013007498862367,0.3027996591583353
gfc_and_recovery,standard_dfm,exact,pre_second,S,28,1.650159735342712,1.2472490349844036,0.8325927196260909,0.9285714285714286,1.0,0.0,,,,0.7239851762698774,0.3558513816217219
gfc_and_recovery,standard_dfm,exact,pre_third,T,28,1.8530413226148394,1.4290990812627602,0.884317021415546,0.9285714285714286,1.0,0.0,,,,0.7408613819234477,0.30681437597747674
gfc_and_recovery,standard_dfm,pseudo,pre_advance,A,28,1.40616056909207,1.065653469295271,0.7008113213521732,0.9285714285714286,1.0,0.0,,,,0.7098733972890046,0.3192688516034155
gfc_and_recovery,standard_dfm,pseudo,pre_second,S,28,1.6413645854643024,1.239424648154096,0.8217198141343911,0.9285714285714286,1.0,0.0,,,,0.7201264236905595,0.3495787200136843
gfc_and_recovery,standard_dfm,pseudo,pre_third,T,28,1.8521654931989058,1.426988999140189,0.8874412098540999,0.9285714285714286,1.0,0.0,,,,0.7405112180153368,0.3046429222202528
post_gfc_pre_pandemic,ar,exact,pre_advance,A,20,0.9883275427790928,0.8133458177311452,0.2210825398866389,1.0,1.0,0.0,,,,1.0,1.0
post_gfc_pre_pandemic,ar,exact,pre_second,S,19,1.2786828133405044,0.9974895213634284,0.20164868552558815,0.9473684210526315,1.0,0.0,,,,1.0,1.0
post_gfc_pre_pandemic,ar,exact,pre_third,T,20,1.1796002353961368,0.9546865710117756,0.1832003468310457,0.95,1.0,0.0,,,,1.0,1.0
post_gfc_pre_pandemic,ar,pseudo,pre_advance,A,20,0.9883275427790928,0.8133458177311452,0.2210825398866389,1.0,1.0,0.0,,,,1.0,1.0
post_gfc_pre_pandemic,ar,pseudo,pre_second,S,19,1.2786828133405044,0.9974895213634284,0.20164868552558815,0.9473684210526315,1.0,0.0,,,,1.0,1.0
post_gfc_pre_pandemic,ar,pseudo,pre_third,T,20,1.1796002353961368,0.9546865710117756,0.1832003468310457,0.95,1.0,0.0,,,,1.0,1.0
post_gfc_pre_pandemic,bridge,exact,pre_advance,A,20,0.9036902937052268,0.7749245036650768,0.24217260770774351,1.0,1.0,0.0,,,,0.9143631585578671,0.5359614803346645
post_gfc_pre_pandemic,bridge,exact,pre_second,S,19,1.1374886880426318,1.0232435074238364,0.1788348735416451,0.9473684210526315,1.0,0.0,,,,0.8895784600959725,0.5306199028391573
post_gfc_pre_pandemic,bridge,exact,pre_third,T,20,1.0008638618278345,0.8974429564574106,0.26391138089107324,0.95,1.0,0.0,,,,0.848477163529661,0.38604133166908305
post_gfc_pre_pandemic,bridge,pseudo,pre_advance,A,20,0.9061057160624423,0.7768237189149421,0.24425699401217948,1.0,1.0,0.0,,,,0.9168071078081566,0.5527080232776047
post_gfc_pre_pandemic,bridge,pseudo,pre_second,S,19,1.132632055640881,1.0198049391925674,0.17659877380091002,0.9473684210526315,1.0,0.0,,,,0.8857803075353208,0.5156445411477547
post_gfc_pre_pandemic,bridge,pseudo,pre_third,T,20,1.0052696800527128,0.899484590841414,0.26462630104937823,0.95,1.0,0.0,,,,0.8522121731478972,0.3988094849498413
post_gfc_pre_pandemic,indicator_revision_only_dfm_kalman_em,exact,pre_advance,A,20,1.3382837364020603,1.083492191683479,0.5986747370787302,1.0,1.0,26.8,9.535813093399167e-05,9.53776070343877e-05,9.821042448426604e-05,1.3540892856622415,0.16803089081182054
post_gfc_pre_pandemic,indicator_revision_only_dfm_kalman_em,exact,pre_second,S,19,0.45720252959220903,0.32403608201464473,-0.09200028641786569,0.9473684210526315,1.0,27.57894736842105,9.65183521172461e-05,9.63122791927685e-05,9.970833695602547e-05,0.35755742145136593,0.018670369782391713
post_gfc_pre_pandemic,indicator_revision_only_dfm_kalman_em,exact,pre_third,T,20,0.2562470743052696,0.2082724456524098,-0.10330191611859778,1.0,1.0,27.8,9.682194522891613e-05,9.71307388507011e-05,9.925951630865685e-05,0.21723213222250332,0.01277637371311511
post_gfc_pre_pandemic,indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,20,1.3494730178642593,1.0975319628608609,0.6164824595680811,1.0,1.0,26.7,9.523716581992673e-05,9.52786046601693e-05,9.821042448426604e-05,1.3654107160361597,0.1728133357163176
post_gfc_pre_pandemic,indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,19,0.4573645388469492,0.32428322117026825,-0.0919237950705417,0.9473684210526315,1.0,27.57894736842105,9.64824082288414e-05,9.627718373130292e-05,9.970789324688795e-05,0.3576841215626445,0.01868111969985858
post_gfc_pre_pandemic,indicator_revision_only_dfm_kalman_em,pseudo,pre_third,T,20,0.25600680784704677,0.20811528309012833,-0.10340835299219812,1.0,1.0,27.8,9.676867228054451e-05,9.714007863330279e-05,9.925910477483037e-05,0.21702844757493103,0.012765086121567345
