subsample,model_id,timing_mode,checkpoint_id,revision_target_id,n_forecasts,RMSE,MAE,bias,sign_accuracy,convergence_rate,mean_iterations,mean_llf_relative_last_improvement,median_llf_relative_last_improvement,max_llf_relative_last_improvement,relative_RMSFE,DM_test_vs_ar_normal_approx
pre_gfc,ar,exact,pre_third,DELTA_MT,12,1.176625473816423,0.9559920801970175,0.44924347660956565,0.25,1.0,0.0,,,,1.0,1.0
pre_gfc,ar,pseudo,pre_advance,DELTA_SA,12,0.6254475486289988,0.4679557304469852,-0.04373833412534739,0.5833333333333334,1.0,0.0,,,,1.0,1.0
pre_gfc,ar,pseudo,pre_second,DELTA_TS,12,0.22180533885501286,0.18436221050706073,0.04321979743485998,0.5,1.0,0.0,,,,1.0,1.0
pre_gfc,ar,pseudo,pre_third,DELTA_MT,12,1.176625473816423,0.9559920801970175,0.44924347660956565,0.25,1.0,0.0,,,,1.0,1.0
pre_gfc,bridge,exact,pre_advance,DELTA_SA,12,0.620988263867745,0.5046370482641862,-0.1087157040748404,0.5,1.0,0.0,,,,0.9928702498378502,0.8631085821654612
pre_gfc,bridge,exact,pre_second,DELTA_TS,12,0.41645141469893066,0.3238781320754727,-0.036426497883136566,0.8333333333333334,1.0,0.0,,,,1.877553610065048,0.01580633238748444
pre_gfc,bridge,exact,pre_third,DELTA_MT,12,1.5401659268200327,1.3475652347809375,-1.3475652347809375,0.9166666666666666,1.0,0.0,,,,1.3089687084747998,0.2868823680541881
pre_gfc,bridge,pseudo,pre_advance,DELTA_SA,12,0.620920299057177,0.5044897251518105,-0.10856838096246461,0.5,1.0,0.0,,,,0.9927615839541691,0.8608835525337077
pre_gfc,bridge,pseudo,pre_second,DELTA_TS,12,0.41592620217557114,0.32281599397109734,-0.035544814207168735,0.8333333333333334,1.0,0.0,,,,1.8751857115912298,0.016287140745846706
pre_gfc,bridge,pseudo,pre_third,DELTA_MT,12,1.5439557092620702,1.3504131188215192,-1.3504131188215192,0.9166666666666666,1.0,0.0,,,,1.3121895995113888,0.28579075267806425
pre_gfc,indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,12,0.6332486728503002,0.5451333333333332,-0.21198333333333327,0.0,1.0,38.666666666666664,8.176559630588346e-05,9.396600164344185e-05,9.863474395419782e-05,1.0124728672106906,0.908044577547993
pre_gfc,indicator_revision_only_dfm_kalman_em,exact,pre_second,DELTA_TS,12,0.1960147826058023,0.15441666666666662,0.000566666666666691,0.0,1.0,38.666666666666664,8.131187409432692e-05,9.342474685028343e-05,9.595371318521516e-05,0.883724366679609,0.10010642187826006
pre_gfc,indicator_revision_only_dfm_kalman_em,exact,pre_third,DELTA_MT,12,0.3716658384882608,0.2426089654452995,0.22660186138462593,0.0,1.0,35.75,8.381804873371038e-05,9.506952687817863e-05,9.737880370495186e-05,0.31587437698654486,0.02869931044644932
pre_gfc,indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,12,0.6332486728503002,0.5451333333333332,-0.21198333333333327,0.0,1.0,38.666666666666664,8.176714348873282e-05,9.396600164344185e-05,9.863474395419782e-05,1.0124728672106906,0.908044577547993
pre_gfc,indicator_revision_only_dfm_kalman_em,pseudo,pre_second,DELTA_TS,12,0.1960147826058023,0.15441666666666662,0.000566666666666691,0.0,1.0,38.666666666666664,8.129053659348705e-05,9.342474685028343e-05,9.595371318521516e-05,0.883724366679609,0.10010642187826006
pre_gfc,indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,12,0.3716658384882608,0.2426089654452995,0.22660186138462593,0.0,1.0,35.583333333333336,8.47404246751647e-05,9.524113608381629e-05,9.974798371246044e-05,0.31587437698654486,0.02869931044644932
pre_gfc,joint_indicator_revision_dfm_full_kalman_em,exact,pre_advance,DELTA_SA,12,0.6723939289067842,0.5219560732901952,-0.1738738295867556,0.6666666666666666,1.0,38.75,7.733869323006818e-05,9.357355905718808e-05,9.974882775061016e-05,1.075060459315403,0.7307220235849285
pre_gfc,joint_indicator_revision_dfm_full_kalman_em,exact,pre_second,DELTA_TS,12,0.19363459964239996,0.15175739665861576,0.0023886361866717154,0.5,1.0,38.666666666666664,7.35055591606397e-05,9.40625400705443e-05,9.942449816656893e-05,0.8729934123405965,0.06628591765864966
pre_gfc,joint_indicator_revision_dfm_full_kalman_em,exact,pre_third,DELTA_MT,12,0.3735423840779518,0.24555989719247792,0.23042521173288166,0.3333333333333333,1.0,36.25,8.72718521897789e-05,9.704843599059413e-05,9.987787641211464e-05,0.31746923077090533,0.02874950037194853
pre_gfc,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,12,0.6723947220887676,0.5219591250954706,-0.17387688139203097,0.6666666666666666,1.0,38.75,7.733866618395044e-05,9.357355905718808e-05,9.974882775061016e-05,1.0750617274984586,0.7307172695773905
pre_gfc,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,12,0.1936364899289321,0.15175858451608978,0.0023898240441457396,0.5,1.0,38.666666666666664,7.351208064096316e-05,9.408027299477858e-05,9.942449816656893e-05,0.8730019346175709,0.0662860825155485
pre_gfc,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,DELTA_MT,12,0.3735003582974062,0.2455384177842321,0.23040479308489237,0.3333333333333333,1.0,36.416666666666664,8.670229871600996e-05,9.538386215115288e-05,9.987787641211464e-05,0.3174335135597104,0.028741990954015913
pre_gfc,midas_umidas,exact,pre_advance,DELTA_SA,12,16.285466499873742,12.243898054225504,-4.156889859624052,0.4166666666666667,1.0,0.0,,,,26.038101093484194,0.033395010679063634
pre_gfc,midas_umidas,exact,pre_second,DELTA_TS,12,0.7806011425401134,0.5858394773220059,0.22275845967205746,0.9166666666666666,1.0,0.0,,,,3.519307274431152,0.014077106217623122
pre_gfc,midas_umidas,exact,pre_third,DELTA_MT,12,1.765645237500814,1.6704474909821008,1.0291534623406335,0.16666666666666666,1.0,0.0,,,,1.5006008936504547,0.05370006446017068
pre_gfc,midas_umidas,pseudo,pre_advance,DELTA_SA,12,16.279765941590785,12.233213689916562,-4.146205495315113,0.4166666666666667,1.0,0.0,,,,26.028986726827146,0.03356956908188548
pre_gfc,midas_umidas,pseudo,pre_second,DELTA_TS,12,0.7807698106635265,0.5869141116063094,0.22360975030672883,0.9166666666666666,1.0,0.0,,,,3.5200677075401283,0.01396770908981977
pre_gfc,midas_umidas,pseudo,pre_third,DELTA_MT,12,1.76892382794767,1.673081187804306,1.0330168911490405,0.16666666666666666,1.0,0.0,,,,1.5033873286884636,0.04941133584408048
pre_gfc,monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,12,0.6339663492854268,0.5157409061738712,-0.15754352762820203,0.5,0.6666666666666666,92.0,0.00011708152241894159,9.676086289539892e-05,0.0002497264417343,1.0136203278358058,0.8939926877994723
pre_gfc,monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,12,0.24703692109302677,0.20395412840305824,0.0529840792102336,0.5,0.6666666666666666,90.41666666666667,0.00011908662053573887,9.56593175814399e-05,0.0002134254350362,1.1137555226049225,0.20310211434968561
pre_gfc,monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,12,0.41241388218331565,0.3078444409508727,0.2776019016573977,0.3333333333333333,0.5833333333333334,91.08333333333333,0.00015532419569203146,9.796302987303346e-05,0.000350775200434,0.3505056548245873,0.029185433586977918
pre_gfc,monthly_mixed_frequency_kalman_em,pseudo,pre_advance,DELTA_SA,12,0.6339695525728801,0.5157547171910836,-0.1575573386454142,0.5,0.6666666666666666,92.0,0.00011703119517417942,9.676086289539892e-05,0.0002497264417343,1.0136254494282724,0.8939549002476843
pre_gfc,monthly_mixed_frequency_kalman_em,pseudo,pre_second,DELTA_TS,12,0.24702755497625786,0.2039488610035897,0.052978811810765046,0.5,0.6666666666666666,90.41666666666667,0.00011911992628406766,9.585340759316283e-05,0.0002134254350362,1.1137132958631442,0.20333942033745137
pre_gfc,monthly_mixed_frequency_kalman_em,pseudo,pre_third,DELTA_MT,12,0.41049190497957044,0.30658100504615304,0.2762571234716101,0.3333333333333333,0.5833333333333334,90.83333333333333,0.00015001258286029872,9.929733768017222e-05,0.0003492579654226,0.3488721892516287,0.028746489357803523
pre_gfc,no_revision,exact,pre_advance,DELTA_SA,12,0.6332486728503002,0.5451333333333332,-0.21198333333333327,0.0,1.0,0.0,,,,1.0124728672106906,0.908044577547993
pre_gfc,no_revision,exact,pre_second,DELTA_TS,12,0.1960147826058023,0.15441666666666662,0.000566666666666691,0.0,1.0,0.0,,,,0.883724366679609,0.10010642187826006
pre_gfc,no_revision,exact,pre_third,DELTA_MT,12,0.3716658384882608,0.2426089654452995,0.22660186138462593,0.0,1.0,0.0,,,,0.31587437698654486,0.02869931044644932
pre_gfc,no_revision,pseudo,pre_advance,DELTA_SA,12,0.6332486728503002,0.5451333333333332,-0.21198333333333327,0.0,1.0,0.0,,,,1.0124728672106906,0.908044577547993
pre_gfc,no_revision,pseudo,pre_second,DELTA_TS,12,0.1960147826058023,0.15441666666666662,0.000566666666666691,0.0,1.0,0.0,,,,0.883724366679609,0.10010642187826006
pre_gfc,no_revision,pseudo,pre_third,DELTA_MT,12,0.3716658384882608,0.2426089654452995,0.22660186138462593,0.0,1.0,0.0,,,,0.31587437698654486,0.02869931044644932
pre_gfc,release_dfm,exact,pre_advance,DELTA_SA,12,0.5765692099736649,0.47271642781884354,-0.10675537936363476,0.75,1.0,0.0,,,,0.9218506191886485,0.3885100004610307
pre_gfc,release_dfm,exact,pre_second,DELTA_TS,12,0.2077819141664175,0.1692520337025797,0.060821158121511114,0.5,1.0,0.0,,,,0.9367759822149185,0.17168525426990283
pre_gfc,release_dfm,exact,pre_third,DELTA_MT,12,0.534472833834803,0.41116878398754214,0.41116878398754214,0.08333333333333333,1.0,0.0,,,,0.45424210653983466,0.05244949513203783
pre_gfc,release_dfm,pseudo,pre_advance,DELTA_SA,12,0.5765706861164084,0.47271890853390386,-0.10675786007869509,0.75,1.0,0.0,,,,0.9218529793269955,0.3885264814901442
pre_gfc,release_dfm,pseudo,pre_second,DELTA_TS,12,0.20775458642133376,0.16923980688672177,0.06080893130565315,0.5,1.0,0.0,,,,0.9366527762306767,0.17127172719337805
pre_gfc,release_dfm,pseudo,pre_third,DELTA_MT,12,0.5331842015972514,0.41035493664397604,0.41035493664397604,0.08333333333333333,1.0,0.0,,,,0.4531469133231079,0.05190342786220929
pre_gfc,revision_dfm_kalman_em,exact,pre_advance,DELTA_SA,12,0.6158875926739951,0.5118665496651891,-0.11666832713017083,0.8333333333333334,1.0,32.833333333333336,9.67415549530679e-05,9.739692570519124e-05,9.945066510898832e-05,0.9847150157100153,0.8830691256301177
pre_gfc,revision_dfm_kalman_em,exact,pre_second,DELTA_TS,12,0.19469408381365863,0.15363029052251337,0.004275055115067247,0.5833333333333334,1.0,35.916666666666664,9.568716472011108e-05,9.524969499710755e-05,9.948928393352025e-05,0.8777700519685147,0.08773239783657884
pre_gfc,revision_dfm_kalman_em,exact,pre_third,DELTA_MT,12,0.37320485787243945,0.2453603172108687,0.23027463390717096,0.4166666666666667,1.0,35.25,9.565574797754503e-05,9.521324532304901e-05,9.951017659032103e-05,0.3171823712620613,0.028775758515679994
pre_gfc,revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,12,0.6158891894500573,0.5118695957770687,-0.11667137324205046,0.8333333333333334,1.0,32.833333333333336,9.674209424678731e-05,9.740016146750761e-05,9.945066510898832e-05,0.9847175687235585,0.8830885386601989
pre_gfc,revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,12,0.19469368827895767,0.15362999644234135,0.004274761034895241,0.5833333333333334,1.0,35.916666666666664,9.56929697984826e-05,9.527600326772364e-05,9.948928393352025e-05,0.8777682687170248,0.08773209189671201
pre_gfc,revision_dfm_kalman_em,pseudo,pre_third,DELTA_MT,12,0.3732130434335836,0.24536482196345397,0.23027869197553041,0.4166666666666667,1.0,35.333333333333336,9.520566757504136e-05,9.488736107709107e-05,9.948072019427037e-05,0.31718932807315053,0.028777129044908915
pre_gfc,standard_dfm,exact,pre_advance,DELTA_SA,12,0.5765692099736649,0.47271642781884354,-0.10675537936363476,0.75,1.0,0.0,,,,0.9218506191886485,0.3885100004610307
pre_gfc,standard_dfm,exact,pre_second,DELTA_TS,12,0.2173179609230366,0.18351303817431797,0.09284362149447543,0.5,1.0,0.0,,,,0.9797688461642057,0.7248156842908373
pre_gfc,standard_dfm,exact,pre_third,DELTA_MT,12,0.5061169164760695,0.38631366146210544,0.36976350677799763,0.0,1.0,0.0,,,,0.4301427495313889,0.04609004660003468
pre_gfc,standard_dfm,pseudo,pre_advance,DELTA_SA,12,0.5765706861164084,0.47271890853390386,-0.10675786007869509,0.75,1.0,0.0,,,,0.9218529793269955,0.3885264814901442
pre_gfc,standard_dfm,pseudo,pre_second,DELTA_TS,12,0.21729296590834693,0.18350187037773655,0.092832453697894,0.5,1.0,0.0,,,,0.9796561571963985,0.7233898058442257
pre_gfc,standard_dfm,pseudo,pre_third,DELTA_MT,12,0.5067749624972042,0.3868903707189713,0.3696996751133044,0.0,1.0,0.0,,,,0.4307020150205172,0.046372991427976476
gfc_and_recovery,ar,exact,pre_advance,DELTA_SA,28,0.8078268449404457,0.6548103831622708,0.13607571004658242,0.35714285714285715,1.0,0.0,,,,1.0,1.0
gfc_and_recovery,ar,exact,pre_second,DELTA_TS,28,0.5927052454271391,0.38376051152977425,0.06599158581160104,0.6071428571428571,1.0,0.0,,,,1.0,1.0
gfc_and_recovery,ar,exact,pre_third,DELTA_MT,28,2.1783214877415484,1.6129018455855382,0.44259966686191493,0.2857142857142857,1.0,0.0,,,,1.0,1.0
gfc_and_recovery,ar,pseudo,pre_advance,DELTA_SA,28,0.8078268449404457,0.6548103831622708,0.13607571004658242,0.35714285714285715,1.0,0.0,,,,1.0,1.0
gfc_and_recovery,ar,pseudo,pre_second,DELTA_TS,28,0.5927052454271391,0.38376051152977425,0.06599158581160104,0.6071428571428571,1.0,0.0,,,,1.0,1.0
gfc_and_recovery,ar,pseudo,pre_third,DELTA_MT,28,2.1783214877415484,1.6129018455855382,0.44259966686191493,0.2857142857142857,1.0,0.0,,,,1.0,1.0
gfc_and_recovery,bridge,exact,pre_advance,DELTA_SA,28,0.8728041508759694,0.6860993162299095,0.05342277797586018,0.39285714285714285,1.0,0.0,,,,1.0804346950618038,0.43350163519042456
gfc_and_recovery,bridge,exact,pre_second,DELTA_TS,28,0.6628507927836017,0.4955801045533602,0.0009485923409278595,0.5714285714285714,1.0,0.0,,,,1.1183481129914947,0.17909828614329779
gfc_and_recovery,bridge,exact,pre_third,DELTA_MT,28,1.5170516721797482,1.1540741004375958,-0.355249766614714,0.5,1.0,0.0,,,,0.6964314866822551,0.0668174634217653
gfc_and_recovery,bridge,pseudo,pre_advance,DELTA_SA,28,0.8842136753952868,0.6906053390758834,0.055986479254806994,0.39285714285714285,1.0,0.0,,,,1.094558420450205,0.39837110321744607
gfc_and_recovery,bridge,pseudo,pre_second,DELTA_TS,28,0.6618242336402086,0.49315871437128866,-0.002783964242289914,0.6071428571428571,1.0,0.0,,,,1.116616123691057,0.18808690179784662
gfc_and_recovery,bridge,pseudo,pre_third,DELTA_MT,28,1.517220068314759,1.1539541721015556,-0.3551342186124003,0.5,1.0,0.0,,,,0.6965087921378356,0.06608907352572907
gfc_and_recovery,indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,28,0.7194633225536935,0.5307964285714286,0.07043214285714283,0.0,1.0,28.607142857142858,9.614344177254933e-05,9.704640913731991e-05,9.998334228568146e-05,0.8906157638357928,0.09098205225716119
gfc_and_recovery,indicator_revision_only_dfm_kalman_em,exact,pre_second,DELTA_TS,28,0.5160822788775339,0.3388357142857142,0.021907142857142885,0.0,1.0,29.035714285714285,9.517239645980042e-05,9.58637097255069e-05,9.94191017537023e-05,0.8707233196588532,0.09293200072973085
gfc_and_recovery,indicator_revision_only_dfm_kalman_em,exact,pre_third,DELTA_MT,28,0.7484396852197506,0.5317748788431061,0.19108027529080468,0.0,1.0,29.035714285714285,9.451199108267048e-05,9.478646080922538e-05,9.99734186438688e-05,0.3435855035317683,0.011573674963400086
gfc_and_recovery,indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,28,0.7194633225536935,0.5307964285714286,0.07043214285714283,0.0,1.0,28.928571428571427,9.577137183812582e-05,9.680780123900225e-05,9.996425231077822e-05,0.8906157638357928,0.09098205225716119
gfc_and_recovery,indicator_revision_only_dfm_kalman_em,pseudo,pre_second,DELTA_TS,28,0.5160822788775339,0.3388357142857142,0.021907142857142885,0.0,1.0,28.535714285714285,9.492115171277012e-05,9.553860247268932e-05,9.962802841102982e-05,0.8707233196588532,0.09293200072973085
gfc_and_recovery,indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,28,0.7484396852197506,0.5317748788431061,0.19108027529080468,0.0,1.0,29.0,9.446426980876873e-05,9.482839834860586e-05,9.998623707363396e-05,0.3435855035317683,0.011573674963400086
gfc_and_recovery,joint_indicator_revision_dfm_full_kalman_em,exact,pre_advance,DELTA_SA,28,0.7527393736993844,0.6069790914387444,0.27673637157082226,0.5714285714285714,1.0,30.142857142857142,9.512475042856847e-05,9.498124512909815e-05,9.93583808754972e-05,0.9318078229436378,0.6385114663717177
gfc_and_recovery,joint_indicator_revision_dfm_full_kalman_em,exact,pre_second,DELTA_TS,28,0.5165472189401775,0.3393269651840408,0.02766547718404528,0.6071428571428571,1.0,30.75,9.440542113620379e-05,9.383002455038718e-05,9.998988823219982e-05,0.8715077568917455,0.10259480475020677
gfc_and_recovery,joint_indicator_revision_dfm_full_kalman_em,exact,pre_third,DELTA_MT,28,0.7508346049071614,0.5355047878797434,0.19104604026824631,0.35714285714285715,1.0,30.357142857142858,9.466471741259241e-05,9.471667539915302e-05,9.971596342004302e-05,0.34468493706391135,0.011598335547458026
gfc_and_recovery,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,28,0.7543446378011174,0.6089782001427215,0.2786067650516824,0.5714285714285714,1.0,30.571428571428573,9.472551931065638e-05,9.498793996656723e-05,9.914241892519557e-05,0.9337949617863082,0.6482968689265953
gfc_and_recovery,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,28,0.5164336922619907,0.3392461397402854,0.027578196284637424,0.6071428571428571,1.0,30.142857142857142,9.423879020312334e-05,9.413689832215765e-05,9.961932629323586e-05,0.8713162170343497,0.10213982374479594
gfc_and_recovery,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,DELTA_MT,28,0.7508395909602342,0.5355098829270603,0.1910522924840968,0.35714285714285715,1.0,30.357142857142858,9.459604574822267e-05,9.463788575695301e-05,9.971704546043828e-05,0.3446872260066138,0.011598553823290489
gfc_and_recovery,midas_umidas,exact,pre_advance,DELTA_SA,28,14.246272068197573,11.196815750444944,4.966934054853086,0.35714285714285715,1.0,0.0,,,,17.635304096941507,0.002729158731955971
gfc_and_recovery,midas_umidas,exact,pre_second,DELTA_TS,28,1.750455358090345,1.209129436215076,-0.10796394138656416,0.6428571428571429,1.0,0.0,,,,2.9533319834698974,0.01058800778075384
gfc_and_recovery,midas_umidas,exact,pre_third,DELTA_MT,28,8.51287094545851,5.331318175870279,0.8847163792698852,0.42857142857142855,1.0,0.0,,,,3.9079956716051716,0.08225533754181663
gfc_and_recovery,midas_umidas,pseudo,pre_advance,DELTA_SA,28,13.046605704594041,10.462396672420459,5.561444417678126,0.39285714285714285,1.0,0.0,,,,16.150250250170703,0.00023335170277210944
gfc_and_recovery,midas_umidas,pseudo,pre_second,DELTA_TS,28,1.752145564219358,1.215775979967452,-0.14092806022750873,0.6071428571428571,1.0,0.0,,,,2.9561836642033703,0.010429104092216136
gfc_and_recovery,midas_umidas,pseudo,pre_third,DELTA_MT,28,8.509595012255792,5.3117946512555365,0.8237221903679526,0.42857142857142855,1.0,0.0,,,,3.9064917920258018,0.08166354531687765
gfc_and_recovery,monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,28,0.6798334626176945,0.4861686192007026,0.17886694083187302,0.6428571428571429,1.0,44.785714285714285,9.531574959005171e-05,9.640446712569463e-05,9.984872352024668e-05,0.8415583944450533,0.09272639276102237
gfc_and_recovery,monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,28,0.5053679568030284,0.3458284555060257,0.07275774014403279,0.5,1.0,47.785714285714285,9.518833773225835e-05,9.604386559463341e-05,9.987059199592222e-05,0.8526463376223873,0.16077114886530827
gfc_and_recovery,monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,28,0.7849374916230227,0.5883660595781112,0.20743602961789925,0.2857142857142857,0.9642857142857143,44.82142857142857,0.00010470501237038885,9.741792978151006e-05,0.0003249908082722,0.3603405172469902,0.012433618140718842
gfc_and_recovery,monthly_mixed_frequency_kalman_em,pseudo,pre_advance,DELTA_SA,28,0.6792306716388136,0.4848037279761361,0.17927786609025403,0.6428571428571429,1.0,44.785714285714285,9.515198159583277e-05,9.606914918234376e-05,9.960534273761668e-05,0.8408122060970722,0.09083560771139322
gfc_and_recovery,monthly_mixed_frequency_kalman_em,pseudo,pre_second,DELTA_TS,28,0.5053696141537286,0.34590952823879323,0.07256804009832349,0.5,1.0,47.785714285714285,9.542932713962982e-05,9.628624375116913e-05,9.987059199592222e-05,0.8526491338701226,0.1611357172515976
gfc_and_recovery,monthly_mixed_frequency_kalman_em,pseudo,pre_third,DELTA_MT,28,0.7871762241299486,0.5904427654754051,0.2101352731385143,0.2857142857142857,0.9642857142857143,46.07142857142857,0.0001058093585674783,9.689476136407304e-05,0.0003633765341161,0.36136825007684303,0.012584945918263282
gfc_and_recovery,no_revision,exact,pre_advance,DELTA_SA,28,0.7194633225536935,0.5307964285714286,0.07043214285714283,0.0,1.0,0.0,,,,0.8906157638357928,0.09098205225716119
gfc_and_recovery,no_revision,exact,pre_second,DELTA_TS,28,0.5160822788775339,0.3388357142857142,0.021907142857142885,0.0,1.0,0.0,,,,0.8707233196588532,0.09293200072973085
gfc_and_recovery,no_revision,exact,pre_third,DELTA_MT,28,0.7484396852197506,0.5317748788431061,0.19108027529080468,0.0,1.0,0.0,,,,0.3435855035317683,0.011573674963400086
gfc_and_recovery,no_revision,pseudo,pre_advance,DELTA_SA,28,0.7194633225536935,0.5307964285714286,0.07043214285714283,0.0,1.0,0.0,,,,0.8906157638357928,0.09098205225716119
gfc_and_recovery,no_revision,pseudo,pre_second,DELTA_TS,28,0.5160822788775339,0.3388357142857142,0.021907142857142885,0.0,1.0,0.0,,,,0.8707233196588532,0.09293200072973085
gfc_and_recovery,no_revision,pseudo,pre_third,DELTA_MT,28,0.7484396852197506,0.5317748788431061,0.19108027529080468,0.0,1.0,0.0,,,,0.3435855035317683,0.011573674963400086
gfc_and_recovery,release_dfm,exact,pre_advance,DELTA_SA,28,0.7758683773262061,0.5917111073971929,0.11844483427842774,0.4642857142857143,1.0,0.0,,,,0.960438963108987,0.4132614306745016
gfc_and_recovery,release_dfm,exact,pre_second,DELTA_TS,28,0.5238067428416545,0.3479258393899454,0.037195194004841614,0.5357142857142857,1.0,0.0,,,,0.8837558750879079,0.14227001704856546
gfc_and_recovery,release_dfm,exact,pre_third,DELTA_MT,28,1.0299586815963124,0.7571649938849578,0.5386019699800448,0.21428571428571427,1.0,0.0,,,,0.47282216486059564,0.008542356793393015
gfc_and_recovery,release_dfm,pseudo,pre_advance,DELTA_SA,28,0.7752749516808118,0.5907162321391104,0.1197201049828407,0.4642857142857143,1.0,0.0,,,,0.9597043680047131,0.4065107046330091
gfc_and_recovery,release_dfm,pseudo,pre_second,DELTA_TS,28,0.523883666818972,0.3480627201864996,0.03726949569215136,0.5357142857142857,1.0,0.0,,,,0.883885659627375,0.14283083588455847
gfc_and_recovery,release_dfm,pseudo,pre_third,DELTA_MT,28,1.0295893744653406,0.7568251533661929,0.5386087560927035,0.21428571428571427,1.0,0.0,,,,0.47265262738274855,0.008520453325488966
gfc_and_recovery,revision_dfm_kalman_em,exact,pre_advance,DELTA_SA,28,0.7822749853970022,0.6176273723460364,0.30407571808458617,0.5714285714285714,1.0,28.535714285714285,9.441789337125547e-05,9.399034433721793e-05,9.993619729265816e-05,0.9683696330426762,0.7687130862416277
gfc_and_recovery,revision_dfm_kalman_em,exact,pre_second,DELTA_TS,28,0.5160453919679717,0.33836758458769317,0.02744063098308869,0.5714285714285714,1.0,29.285714285714285,9.397388097898202e-05,9.42704469018351e-05,9.980025457216734e-05,0.8706610848299112,0.09944715725132122
gfc_and_recovery,revision_dfm_kalman_em,exact,pre_third,DELTA_MT,28,0.7506820540591903,0.5353269327554323,0.1910646937450648,0.32142857142857145,1.0,26.285714285714285,9.40692694296732e-05,9.393584550857624e-05,9.95723951464984e-05,0.34461490568937386,0.011613547242545342
gfc_and_recovery,revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,28,0.782353407490835,0.6174887188323258,0.3047604554247698,0.5714285714285714,1.0,28.535714285714285,9.435919013718696e-05,9.438176188714188e-05,9.98881768263082e-05,0.9684667108933616,0.7692589782976199
gfc_and_recovery,revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,28,0.5160468174517024,0.3383660015644578,0.02744121818557424,0.5714285714285714,1.0,29.285714285714285,9.412679040811163e-05,9.409098461721986e-05,9.980025457216734e-05,0.8706634898765035,0.09944410763156945
gfc_and_recovery,revision_dfm_kalman_em,pseudo,pre_third,DELTA_MT,28,0.7506975127191654,0.5353407712813979,0.19105837399694164,0.32142857142857145,1.0,26.321428571428573,9.441681129816442e-05,9.493170664480845e-05,9.99829784145285e-05,0.34462200228189344,0.011614119321326534
gfc_and_recovery,standard_dfm,exact,pre_advance,DELTA_SA,28,0.7758683773262061,0.5917111073971929,0.11844483427842774,0.4642857142857143,1.0,0.0,,,,0.960438963108987,0.4132614306745016
gfc_and_recovery,standard_dfm,exact,pre_second,DELTA_TS,28,0.5320147857990537,0.35635670968770594,0.05780922054930341,0.5357142857142857,1.0,0.0,,,,0.8976043149671331,0.2049120881813538
gfc_and_recovery,standard_dfm,exact,pre_third,DELTA_MT,28,1.0070857583617607,0.7567075516485191,0.5538930723294475,0.21428571428571427,1.0,0.0,,,,0.4623219134682881,0.009883910960316456
gfc_and_recovery,standard_dfm,pseudo,pre_advance,DELTA_SA,28,0.7752749516808118,0.5907162321391104,0.1197201049828407,0.4642857142857143,1.0,0.0,,,,0.9597043680047131,0.4065107046330091
gfc_and_recovery,standard_dfm,pseudo,pre_second,DELTA_TS,28,0.5319400999288126,0.35630071130541746,0.05763847541280866,0.5357142857142857,1.0,0.0,,,,0.897478306515517,0.20419715946795672
gfc_and_recovery,standard_dfm,pseudo,pre_third,DELTA_MT,28,1.0047207480776839,0.752551132549408,0.5515641771729889,0.21428571428571427,1.0,0.0,,,,0.4612362104178495,0.009854250033908048
post_gfc_pre_pandemic,ar,exact,pre_advance,DELTA_SA,19,0.4841562284200546,0.29054251804707026,-0.009453446220469926,0.631578947368421,1.0,0.0,,,,1.0,1.0
post_gfc_pre_pandemic,ar,exact,pre_second,DELTA_TS,19,0.26163798709259967,0.19625505648169894,-0.05082610835249618,0.631578947368421,1.0,0.0,,,,1.0,1.0
post_gfc_pre_pandemic,ar,exact,pre_third,DELTA_MT,20,0.8681744327540567,0.6816299741682578,0.16120866446256166,0.5,1.0,0.0,,,,1.0,1.0
post_gfc_pre_pandemic,ar,pseudo,pre_advance,DELTA_SA,19,0.4841562284200546,0.29054251804707026,-0.009453446220469926,0.631578947368421,1.0,0.0,,,,1.0,1.0
