model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,revision_target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
joint_indicator_revision_dfm_full_kalman_em,pseudo,2020:Q2:pre_third:pseudo,2020-09-30,pre_third,DELTA_MT,DELTA_MT,2020:Q2,0.01890978913324659,4.28089296889297,2.0690318917051447,model_implied_state_space,3.4068000000000005,-3.387890210866754,True,True,39,-3261.999054434081,-5029.68661640761,-3261.999054434081,0.3200282149555278,9.806831843600818e-05,39.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,pseudo,2020:Q2:pre_third:pseudo,2020-09-30,pre_third,DELTA_MT,DELTA_MT,2020:Q2,5.755193188971731,,,not_available,3.4068000000000005,2.3483931889717304,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,pseudo,2020:Q2:pre_third:pseudo,2020-09-30,pre_third,DELTA_MT,DELTA_MT,2020:Q2,-0.07489958433112065,4.282575440903924,2.069438436123173,model_implied_state_space,3.4068000000000005,-3.481699584331121,True,True,30,-5763.283163787283,-7611.521640025796,-5763.283163787283,0.538146872661855,9.33501393472071e-05,30.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,pseudo,2020:Q2:pre_third:pseudo,2020-09-30,pre_third,DELTA_MT,DELTA_MT,2020:Q2,0.0,,,not_available,3.4068000000000005,-3.4068000000000005,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,pseudo,2020:Q2:pre_third:pseudo,2020-09-30,pre_third,DELTA_MT,DELTA_MT,2020:Q2,1.4993223405828005,,,not_available,3.4068000000000005,-1.9074776594172,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,pseudo,2020:Q2:pre_third:pseudo,2020-09-30,pre_third,DELTA_MT,DELTA_MT,2020:Q2,0.004276663465184072,4.262037566132937,2.064470287054996,model_implied_state_space,3.4068000000000005,-3.4025233365348164,True,True,24,-1808.851223584142,-3106.1389714895013,-1808.851223584142,0.1687976084381262,9.325731564389513e-05,24.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,pseudo,2020:Q2:pre_third:pseudo,2020-09-30,pre_third,DELTA_MT,DELTA_MT,2020:Q2,-0.6909622800456106,,,not_available,3.4068000000000005,-4.097762280045611,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,exact,2020:Q3:pre_advance:exact,2020-10-28,pre_advance,DELTA_SA,DELTA_SA,2020:Q3,2.555388340709694,,,not_available,-0.014299999999998647,2.5696883407096927,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,exact,2020:Q3:pre_advance:exact,2020-10-28,pre_advance,DELTA_SA,DELTA_SA,2020:Q3,2.262902420301885,,,not_available,-0.014299999999998647,2.2772024203018835,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,exact,2020:Q3:pre_advance:exact,2020-10-28,pre_advance,DELTA_SA,DELTA_SA,2020:Q3,0.0,0.42974408457213276,0.6555486897036198,model_implied_state_space,-0.014299999999998647,0.014299999999998647,True,True,39,-3199.512436749267,-5115.183499703483,-3199.512436749267,0.31498123753863183,9.840619202666747e-05,39.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2020:Q3:pre_advance:exact,2020-10-28,pre_advance,DELTA_SA,DELTA_SA,2020:Q3,1.533312695420479,0.35640295865369787,0.5969949402245365,model_implied_state_space,-0.014299999999998647,1.5476126954204776,True,True,40,-3168.8127661645635,-5125.734332469168,-3168.8127661645635,0.267238233986518,8.430015444901062e-05,40.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,exact,2020:Q3:pre_advance:exact,2020-10-28,pre_advance,DELTA_SA,DELTA_SA,2020:Q3,-63.93108790807699,,,not_available,-0.014299999999998647,-63.91678790807699,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,exact,2020:Q3:pre_advance:exact,2020-10-28,pre_advance,DELTA_SA,DELTA_SA,2020:Q3,1.1994237271587203,0.36806673004030444,0.6066850336379697,model_implied_state_space,-0.014299999999998647,1.213723727158719,True,True,30,-5768.034541426879,-7659.023192441735,-5768.034541426879,0.5548614852086757,9.617001253652821e-05,30.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,exact,2020:Q3:pre_advance:exact,2020-10-28,pre_advance,DELTA_SA,DELTA_SA,2020:Q3,0.0,,,not_available,-0.014299999999998647,0.014299999999998647,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,exact,2020:Q3:pre_advance:exact,2020-10-28,pre_advance,DELTA_SA,DELTA_SA,2020:Q3,0.1201214726990365,,,not_available,-0.014299999999998647,0.13442147269903515,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,exact,2020:Q3:pre_advance:exact,2020-10-28,pre_advance,DELTA_SA,DELTA_SA,2020:Q3,1.05919368349657,0.41906764691755427,0.6473543441713775,model_implied_state_space,-0.014299999999998647,1.0734936834965687,True,True,27,-1763.5346639482364,-3181.0607015820524,-1763.5346639482364,0.15661514512203212,8.874931665242656e-05,27.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,exact,2020:Q3:pre_advance:exact,2020-10-28,pre_advance,DELTA_SA,DELTA_SA,2020:Q3,0.1201214726990365,,,not_available,-0.014299999999998647,0.13442147269903515,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,pseudo,2020:Q3:pre_advance:pseudo,2020-10-31,pre_advance,DELTA_SA,DELTA_SA,2020:Q3,2.555388340709694,,,not_available,-0.014299999999998647,2.5696883407096927,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,pseudo,2020:Q3:pre_advance:pseudo,2020-10-31,pre_advance,DELTA_SA,DELTA_SA,2020:Q3,2.2576435718053,,,not_available,-0.014299999999998647,2.2719435718052985,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2020:Q3:pre_advance:pseudo,2020-10-31,pre_advance,DELTA_SA,DELTA_SA,2020:Q3,0.0,0.4297497753880313,0.6555530301875138,model_implied_state_space,-0.014299999999998647,0.014299999999998647,True,True,39,-3194.1372511783325,-5112.338025487364,-3194.1372511783325,0.309292285898664,9.67915694071839e-05,39.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2020:Q3:pre_advance:pseudo,2020-10-31,pre_advance,DELTA_SA,DELTA_SA,2020:Q3,1.5391137191398592,0.35589144754391455,0.5965663815066304,model_implied_state_space,-0.014299999999998647,1.5534137191398578,True,True,40,-3163.4437544920397,-5122.890124001317,-3163.4437544920397,0.2627045767821983,8.301072474806906e-05,40.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,pseudo,2020:Q3:pre_advance:pseudo,2020-10-31,pre_advance,DELTA_SA,DELTA_SA,2020:Q3,-64.06157468552937,,,not_available,-0.014299999999998647,-64.04727468552937,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,pseudo,2020:Q3:pre_advance:pseudo,2020-10-31,pre_advance,DELTA_SA,DELTA_SA,2020:Q3,1.199110274316574,0.368113836029222,0.6067238548377853,model_implied_state_space,-0.014299999999998647,1.2134102743165727,True,True,30,-5768.210513924234,-7659.314173156128,-5768.210513924234,0.5545354389623753,9.611057542517765e-05,30.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,pseudo,2020:Q3:pre_advance:pseudo,2020-10-31,pre_advance,DELTA_SA,DELTA_SA,2020:Q3,0.0,,,not_available,-0.014299999999998647,0.014299999999998647,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,pseudo,2020:Q3:pre_advance:pseudo,2020-10-31,pre_advance,DELTA_SA,DELTA_SA,2020:Q3,0.12065217037102371,,,not_available,-0.014299999999998647,0.13495217037102236,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,pseudo,2020:Q3:pre_advance:pseudo,2020-10-31,pre_advance,DELTA_SA,DELTA_SA,2020:Q3,1.068407840494256,0.41884691136646346,0.6471838311998095,model_implied_state_space,-0.014299999999998647,1.0827078404942547,True,True,27,-1759.1153760199945,-3179.375898566357,-1759.1153760199945,0.16354172024080071,9.290670847251185e-05,27.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,pseudo,2020:Q3:pre_advance:pseudo,2020-10-31,pre_advance,DELTA_SA,DELTA_SA,2020:Q3,0.12065217037102371,,,not_available,-0.014299999999998647,0.13495217037102236,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,exact,2020:Q3:pre_second:exact,2020-11-24,pre_second,DELTA_TS,DELTA_TS,2020:Q3,1.0697573673306877,,,not_available,0.3727000000000018,0.6970573673306859,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,exact,2020:Q3:pre_second:exact,2020-11-24,pre_second,DELTA_TS,DELTA_TS,2020:Q3,1.0566794154162311,,,not_available,0.3727000000000018,0.6839794154162293,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,exact,2020:Q3:pre_second:exact,2020-11-24,pre_second,DELTA_TS,DELTA_TS,2020:Q3,0.0,0.14854023114989479,0.3854091736711709,model_implied_state_space,0.3727000000000018,-0.3727000000000018,True,True,39,-3169.6376973824727,-5139.966808481592,-3169.6376973824727,0.26907338644468837,8.485692134664697e-05,39.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2020:Q3:pre_second:exact,2020-11-24,pre_second,DELTA_TS,DELTA_TS,2020:Q3,0.030462174795161445,0.14442320416864085,0.38003053057437486,model_implied_state_space,0.3727000000000018,-0.34223782520484036,True,True,40,-3135.613486720527,-5150.484168794471,-3135.613486720527,0.286069985550057,9.119513722984704e-05,40.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,exact,2020:Q3:pre_second:exact,2020-11-24,pre_second,DELTA_TS,DELTA_TS,2020:Q3,14.8390442611652,,,not_available,0.3727000000000018,14.466344261165197,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,exact,2020:Q3:pre_second:exact,2020-11-24,pre_second,DELTA_TS,DELTA_TS,2020:Q3,0.48896568790999595,0.1447519847771045,0.38046285597559254,model_implied_state_space,0.3727000000000018,0.11626568790999414,True,True,37,-5751.403105536486,-7656.96332378251,-5751.403105536486,0.5543315071527104,9.63559201017787e-05,37.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,exact,2020:Q3:pre_second:exact,2020-11-24,pre_second,DELTA_TS,DELTA_TS,2020:Q3,0.0,,,not_available,0.3727000000000018,-0.3727000000000018,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,exact,2020:Q3:pre_second:exact,2020-11-24,pre_second,DELTA_TS,DELTA_TS,2020:Q3,0.025104152176020023,,,not_available,0.3727000000000018,-0.3475958478239818,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,exact,2020:Q3:pre_second:exact,2020-11-24,pre_second,DELTA_TS,DELTA_TS,2020:Q3,0.05247230255319835,0.14607377606183913,0.38219599168730056,model_implied_state_space,0.3727000000000018,-0.32022769744680346,True,True,26,-1735.1519552001741,-3191.9727154020266,-1735.1519552001741,0.16454404112710108,9.476615651524364e-05,26.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,exact,2020:Q3:pre_second:exact,2020-11-24,pre_second,DELTA_TS,DELTA_TS,2020:Q3,0.07655031567811577,,,not_available,0.3727000000000018,-0.29614968432188604,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,pseudo,2020:Q3:pre_second:pseudo,2020-11-30,pre_second,DELTA_TS,DELTA_TS,2020:Q3,1.0697573673306877,,,not_available,0.3727000000000018,0.6970573673306859,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,pseudo,2020:Q3:pre_second:pseudo,2020-11-30,pre_second,DELTA_TS,DELTA_TS,2020:Q3,1.0899122671401376,,,not_available,0.3727000000000018,0.7172122671401358,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2020:Q3:pre_second:pseudo,2020-11-30,pre_second,DELTA_TS,DELTA_TS,2020:Q3,0.0,0.14854261003039404,0.3854122598340562,model_implied_state_space,0.3727000000000018,-0.3727000000000018,True,True,39,-3171.280448103959,-5139.95552851051,-3171.280448103959,0.30145598803574103,9.501913493452233e-05,39.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2020:Q3:pre_second:pseudo,2020-11-30,pre_second,DELTA_TS,DELTA_TS,2020:Q3,0.030975394317586336,0.14437811666609968,0.37997120504861903,model_implied_state_space,0.3727000000000018,-0.34172460568241547,True,True,41,-3137.007981696303,-5150.471883918447,-3137.007981696303,0.24650212339975042,7.854752527899592e-05,41.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,pseudo,2020:Q3:pre_second:pseudo,2020-11-30,pre_second,DELTA_TS,DELTA_TS,2020:Q3,14.853484528306833,,,not_available,0.3727000000000018,14.480784528306831,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,pseudo,2020:Q3:pre_second:pseudo,2020-11-30,pre_second,DELTA_TS,DELTA_TS,2020:Q3,0.48868109267482396,0.14475593689799993,0.3804680497729079,model_implied_state_space,0.3727000000000018,0.11598109267482215,True,True,37,-5754.894766050418,-7659.926374435472,-5754.894766050418,0.5539771615767677,9.6235923620447e-05,37.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,pseudo,2020:Q3:pre_second:pseudo,2020-11-30,pre_second,DELTA_TS,DELTA_TS,2020:Q3,0.0,,,not_available,0.3727000000000018,-0.3727000000000018,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,pseudo,2020:Q3:pre_second:pseudo,2020-11-30,pre_second,DELTA_TS,DELTA_TS,2020:Q3,0.024646047261938975,,,not_available,0.3727000000000018,-0.34805395273806283,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,pseudo,2020:Q3:pre_second:pseudo,2020-11-30,pre_second,DELTA_TS,DELTA_TS,2020:Q3,0.05254914753921014,0.14607289716469574,0.3821948418865641,model_implied_state_space,0.3727000000000018,-0.32015085246079167,True,True,26,-1736.181172448002,-3192.261139938829,-1736.181172448002,0.1637932866385654,9.427792975432776e-05,26.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,pseudo,2020:Q3:pre_second:pseudo,2020-11-30,pre_second,DELTA_TS,DELTA_TS,2020:Q3,0.07710859339130138,,,not_available,0.3727000000000018,-0.2955914066087004,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,exact,2020:Q3:pre_third:exact,2020-12-21,pre_third,DELTA_MT,DELTA_MT,2020:Q3,18.90965041100232,,,not_available,1.4142999999999972,17.495350411002324,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,exact,2020:Q3:pre_third:exact,2020-12-21,pre_third,DELTA_MT,DELTA_MT,2020:Q3,6.926143260561631,,,not_available,1.4142999999999972,5.511843260561633,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,exact,2020:Q3:pre_third:exact,2020-12-21,pre_third,DELTA_MT,DELTA_MT,2020:Q3,0.0,4.262051597598287,2.064473685373172,model_implied_state_space,1.4142999999999972,-1.4142999999999972,True,True,39,-3141.0059227518313,-5132.858519225257,-3141.0059227518313,0.2636938155869757,8.391826538266057e-05,39.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2020:Q3:pre_third:exact,2020-12-21,pre_third,DELTA_MT,DELTA_MT,2020:Q3,0.002638388286968052,4.265696031022908,2.065356151132997,model_implied_state_space,1.4142999999999972,-1.4116616117130292,True,True,41,-3107.6524318038687,-5141.6036409034095,-3107.6524318038687,0.25625356110913344,8.242556698928903e-05,41.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,exact,2020:Q3:pre_third:exact,2020-12-21,pre_third,DELTA_MT,DELTA_MT,2020:Q3,38.85047266361775,,,not_available,1.4142999999999972,37.436172663617754,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,exact,2020:Q3:pre_third:exact,2020-12-21,pre_third,DELTA_MT,DELTA_MT,2020:Q3,0.3313663820439814,4.2638365255669335,2.0649059362515603,model_implied_state_space,1.4142999999999972,-1.0829336179560158,True,True,33,-5738.808394942743,-7680.297825146088,-5738.808394942743,0.5482886125555524,9.551472892377291e-05,33.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,exact,2020:Q3:pre_third:exact,2020-12-21,pre_third,DELTA_MT,DELTA_MT,2020:Q3,0.0,,,not_available,1.4142999999999972,-1.4142999999999972,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,exact,2020:Q3:pre_third:exact,2020-12-21,pre_third,DELTA_MT,DELTA_MT,2020:Q3,-1.9791798300080856,,,not_available,1.4142999999999972,-3.393479830008083,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,exact,2020:Q3:pre_third:exact,2020-12-21,pre_third,DELTA_MT,DELTA_MT,2020:Q3,0.009219570867514904,4.241551221486976,2.059502663627065,model_implied_state_space,1.4142999999999972,-1.4050804291324823,True,True,24,-1705.9797891870453,-3211.1123651627795,-1705.9797891870453,0.1703631528682763,9.97938890347561e-05,24.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,exact,2020:Q3:pre_third:exact,2020-12-21,pre_third,DELTA_MT,DELTA_MT,2020:Q3,-5.018362780451323,,,not_available,1.4142999999999972,-6.43266278045132,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,pseudo,2020:Q3:pre_third:pseudo,2020-12-31,pre_third,DELTA_MT,DELTA_MT,2020:Q3,18.90965041100232,,,not_available,1.4142999999999972,17.495350411002324,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,pseudo,2020:Q3:pre_third:pseudo,2020-12-31,pre_third,DELTA_MT,DELTA_MT,2020:Q3,6.935457341867222,,,not_available,1.4142999999999972,5.521157341867225,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2020:Q3:pre_third:pseudo,2020-12-31,pre_third,DELTA_MT,DELTA_MT,2020:Q3,0.0,4.2620519429098565,2.0644737690050357,model_implied_state_space,1.4142999999999972,-1.4142999999999972,True,True,39,-3141.090593514603,-5132.897278565991,-3141.090593514603,0.2634786326138965,8.384753167992226e-05,39.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2020:Q3:pre_third:pseudo,2020-12-31,pre_third,DELTA_MT,DELTA_MT,2020:Q3,0.0026382692264590446,4.265697332515736,2.065356466210067,model_implied_state_space,1.4142999999999972,-1.4116617307735382,True,True,41,-3107.7378148309313,-5141.642423649469,-3107.7378148309313,0.25619254234288746,8.240367840378674e-05,41.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,pseudo,2020:Q3:pre_third:pseudo,2020-12-31,pre_third,DELTA_MT,DELTA_MT,2020:Q3,38.81646547096321,,,not_available,1.4142999999999972,37.40216547096321,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,pseudo,2020:Q3:pre_third:pseudo,2020-12-31,pre_third,DELTA_MT,DELTA_MT,2020:Q3,0.3313248093547614,4.263864923857411,2.0649128126527305,model_implied_state_space,1.4142999999999972,-1.0829751906452358,True,True,33,-5741.948543437519,-7683.204442651881,-5741.948543437519,0.5491872740340114,9.561895900078528e-05,33.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,pseudo,2020:Q3:pre_third:pseudo,2020-12-31,pre_third,DELTA_MT,DELTA_MT,2020:Q3,0.0,,,not_available,1.4142999999999972,-1.4142999999999972,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,pseudo,2020:Q3:pre_third:pseudo,2020-12-31,pre_third,DELTA_MT,DELTA_MT,2020:Q3,-1.9816482763582002,,,not_available,1.4142999999999972,-3.3959482763581974,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,pseudo,2020:Q3:pre_third:pseudo,2020-12-31,pre_third,DELTA_MT,DELTA_MT,2020:Q3,0.009220591807995504,4.241551770794788,2.059502796986396,model_implied_state_space,1.4142999999999972,-1.4050794081920017,True,True,24,-1706.1102317456694,-3211.156896068648,-1706.1102317456694,0.17035025616246458,9.977871121964286e-05,24.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,pseudo,2020:Q3:pre_third:pseudo,2020-12-31,pre_third,DELTA_MT,DELTA_MT,2020:Q3,-5.014397649857825,,,not_available,1.4142999999999972,-6.428697649857822,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,exact,2020:Q4:pre_advance:exact,2021-01-27,pre_advance,DELTA_SA,DELTA_SA,2020:Q4,0.6762934737196877,,,not_available,0.07979999999999965,0.5964934737196881,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,exact,2020:Q4:pre_advance:exact,2021-01-27,pre_advance,DELTA_SA,DELTA_SA,2020:Q4,0.156222701214638,,,not_available,0.07979999999999965,0.07642270121463834,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,exact,2020:Q4:pre_advance:exact,2021-01-27,pre_advance,DELTA_SA,DELTA_SA,2020:Q4,0.0,0.4265532134947856,0.6531104144742952,model_implied_state_space,0.07979999999999965,-0.07979999999999965,True,True,48,-3174.6177572068077,-5168.132689016133,-3174.6177572068077,0.25089871975296774,7.900160457982415e-05,48.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2020:Q4:pre_advance:exact,2021-01-27,pre_advance,DELTA_SA,DELTA_SA,2020:Q4,-1.0300008372038807,0.35194576397286603,0.5932501698043298,model_implied_state_space,0.07979999999999965,-1.1098008372038803,True,True,49,-3141.7504716421654,-5177.471158063464,-3141.7504716421654,0.28344548218001364,9.018212645931173e-05,49.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,exact,2020:Q4:pre_advance:exact,2021-01-27,pre_advance,DELTA_SA,DELTA_SA,2020:Q4,-2.5398860398599403,,,not_available,0.07979999999999965,-2.61968603985994,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,exact,2020:Q4:pre_advance:exact,2021-01-27,pre_advance,DELTA_SA,DELTA_SA,2020:Q4,0.045760600450104105,0.37108574788436854,0.6091680785172254,model_implied_state_space,0.07979999999999965,-0.034039399549895544,True,True,32,-5735.9981947392625,-7705.548388301522,-5735.9981947392625,0.5496989708826732,9.580729975000073e-05,32.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,exact,2020:Q4:pre_advance:exact,2021-01-27,pre_advance,DELTA_SA,DELTA_SA,2020:Q4,0.0,,,not_available,0.07979999999999965,-0.07979999999999965,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,exact,2020:Q4:pre_advance:exact,2021-01-27,pre_advance,DELTA_SA,DELTA_SA,2020:Q4,0.10159545484640731,,,not_available,0.07979999999999965,0.021795454846407658,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,exact,2020:Q4:pre_advance:exact,2021-01-27,pre_advance,DELTA_SA,DELTA_SA,2020:Q4,-0.7254875766676832,0.40690669496670573,0.6378923850985413,model_implied_state_space,0.07979999999999965,-0.8052875766676828,True,True,30,-1693.6386298873892,-3216.592871294725,-1693.6386298873892,0.14912012834679444,8.798749480305713e-05,30.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,exact,2020:Q4:pre_advance:exact,2021-01-27,pre_advance,DELTA_SA,DELTA_SA,2020:Q4,0.10159545484640731,,,not_available,0.07979999999999965,0.021795454846407658,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,pseudo,2020:Q4:pre_advance:pseudo,2021-01-31,pre_advance,DELTA_SA,DELTA_SA,2020:Q4,0.6762934737196877,,,not_available,0.07979999999999965,0.5964934737196881,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,pseudo,2020:Q4:pre_advance:pseudo,2021-01-31,pre_advance,DELTA_SA,DELTA_SA,2020:Q4,0.16752291400216457,,,not_available,0.07979999999999965,0.08772291400216492,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2020:Q4:pre_advance:pseudo,2021-01-31,pre_advance,DELTA_SA,DELTA_SA,2020:Q4,0.0,0.42655108776574835,0.6531087870835519,model_implied_state_space,0.07979999999999965,-0.07979999999999965,True,True,48,-3175.401769444507,-5168.3580284796435,-3175.401769444507,0.2674243419933191,8.418388119115318e-05,48.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2020:Q4:pre_advance:pseudo,2021-01-31,pre_advance,DELTA_SA,DELTA_SA,2020:Q4,-1.0332832007803585,0.35189225442691985,0.5932050694548385,model_implied_state_space,0.07979999999999965,-1.1130832007803582,True,True,49,-3142.544930657654,-5177.696498150337,-3142.544930657654,0.3022631409926362,9.614434874215937e-05,49.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,pseudo,2020:Q4:pre_advance:pseudo,2021-01-31,pre_advance,DELTA_SA,DELTA_SA,2020:Q4,-2.5259690000169606,,,not_available,0.07979999999999965,-2.60576900001696,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,pseudo,2020:Q4:pre_advance:pseudo,2021-01-31,pre_advance,DELTA_SA,DELTA_SA,2020:Q4,0.044505541363930146,0.3711218525423119,0.6091977121939247,model_implied_state_space,0.07979999999999965,-0.0352944586360695,True,True,32,-5738.668221941808,-7707.092586783278,-5738.668221941808,0.5529557944400949,9.633005024000873e-05,32.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,pseudo,2020:Q4:pre_advance:pseudo,2021-01-31,pre_advance,DELTA_SA,DELTA_SA,2020:Q4,0.0,,,not_available,0.07979999999999965,-0.07979999999999965,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
