model_id,timing_mode,checkpoint_id,outcome_id,forecast_origin,forecast_origin_date,target_quarter,forecast_value,realized_value,forecast_error,calibration_n,predictive_variance,predictive_sd,log_score,crps,lower_68,upper_68,covered_68,lower_90,upper_90,covered_90,density_method
midas_umidas,exact,pre_advance,A,2010:Q1:pre_advance:exact,2010-04-29,2010:Q1,3.7643519688109928,3.2387,0.5256519688109926,20,161.78293724658585,12.71939217284324,-3.4629202576451963,2.9811232625871953,-8.955040204032247,16.48374414165423,True,-17.157186379308378,24.68589031693036,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_advance,A,2010:Q2:pre_advance:exact,2010-07-29,2010:Q2,-1.6463621001812534,2.3866,-4.032962100181253,21,154.27008799153384,12.420551034134268,-3.4910062603728473,3.4204956555608272,-14.066913134315522,10.774188933953015,True,-22.076350517412862,18.783626317050356,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_advance,A,2010:Q3:pre_advance:exact,2010-10-28,2010:Q3,-15.536660913078746,2.0097,-17.546360913078747,22,146.99439924527536,12.124124679550082,-4.461368809659743,11.506674365250102,-27.660785592628827,-3.412536233528664,False,-35.479071365848554,4.4057495396910635,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_advance,A,2010:Q4:pre_advance:exact,2011-01-27,2010:Q4,-3.0676178234292095,3.173,-6.24061782342921,23,149.7109057206559,12.235640797304239,-3.5533599857398883,4.102389918712769,-15.303258620733448,9.16802297387503,True,-23.193455966950488,17.05822032009207,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_advance,A,2011:Q1:pre_advance:exact,2011-04-27,2011:Q1,11.407683738262604,1.7482,9.659483738262605,24,143.5185062439371,11.979920961506261,-3.7272353179957993,5.748811155164879,-0.5722372232436577,23.387604699768865,True,-8.29753270586294,31.112900182388145,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_advance,A,2011:Q2:pre_advance:exact,2011-07-28,2011:Q2,-16.233016707646318,1.2822,-17.515216707646317,25,144.56926091831477,12.023695809455376,-4.4668415592740836,11.5088279487075,-28.256712517101693,-4.209320898190942,False,-36.01023636919021,3.5442029538975746,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_advance,A,2011:Q3:pre_advance:exact,2011-10-26,2011:Q3,8.223469288063011,2.4637,5.759769288063012,26,146.81433615035735,12.116696585718293,-3.526505556655579,3.90378357736638,-3.8932272976552813,20.340165873781302,True,-11.706723037626244,28.153661613752266,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_advance,A,2011:Q4:pre_advance:exact,2012-01-26,2011:Q4,-16.52478352740011,2.7523,-19.27708352740011,27,144.42865273138548,12.017847258614394,-4.691800281869963,13.050079227443199,-28.542630786014506,-4.506936268785717,False,-36.292383178880804,3.2428161240805835,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_advance,A,2012:Q1:pre_advance:exact,2012-04-26,2012:Q1,-8.884057544982783,2.2043,-11.088357544982784,28,148.22346314375662,12.17470587504095,-3.833050090732499,6.617060207911604,-21.05876342002373,3.2906483300581666,True,-28.909666660611286,11.141551570645719,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_advance,A,2012:Q2:pre_advance:exact,2012-07-26,2012:Q2,7.068602694985369,1.5369,5.531702694985369,29,144.7376841253735,12.030697574345949,-3.512107607214337,3.80870590616035,-4.9620948793605795,19.099300269331316,True,-12.720133844933844,26.857339234904583,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_advance,A,2012:Q3:pre_advance:exact,2012-10-25,2012:Q3,-2.991528178586787,2.0138,-5.005328178586787,30,142.83726459008545,11.951454496842025,-3.4874903081057433,3.617267653868656,-14.942982675428812,8.959926318255238,True,-22.649921455062874,16.6668650978893,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_advance,A,2012:Q4:pre_advance:exact,2013-01-29,2012:Q4,-15.725725628756315,-0.1435,-15.582225628756316,31,138.12475246699856,11.752648742602604,-4.261953610132702,9.964169975014823,-27.478374371358917,-3.973076886153711,False,-35.05711253931287,3.605661281800238,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_advance,A,2013:Q1:pre_advance:exact,2013-04-25,2013:Q1,-14.56234911621873,2.5024,-17.06474911621873,32,137.9955669329817,11.74715143909287,-4.437676187948339,11.203447532916911,-26.3095005553116,-2.8151976771258607,False,-33.88469376715884,4.759995534721384,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_advance,A,2013:Q2:pre_advance:exact,2013-07-30,2013:Q2,-11.238302537963897,1.6737,-12.912002537963897,33,138.71120844282962,11.777572264385798,-3.986095722733901,7.895352186575276,-23.015874802349693,0.5392697264219013,False,-30.61068499372194,8.134079917794146,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_advance,A,2013:Q3:pre_advance:exact,2013-11-06,2013:Q3,14.443766491637373,2.8463,11.597466491637372,34,136.55264386527372,11.68557417781744,-3.8697821948706603,6.979884130878859,2.758192313819933,26.129340669454812,True,-4.777292577756111,33.66482556103085,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_advance,A,2013:Q4:pre_advance:exact,2014-01-29,2013:Q4,3.5494688567249293,3.2279,0.3215688567249293,35,140.23656119696128,11.84215188202555,-3.3909725789963745,2.7709347936221924,-8.292683025300622,15.391620738750479,True,-15.929137617335002,23.02807533078486,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_advance,A,2014:Q1:pre_advance:exact,2014-04-29,2014:Q1,5.77580742692064,0.1079,5.66790742692064,36,136.83604456050662,11.697693984735052,-3.4957159048959943,3.8083586994143457,-5.921886557814412,17.47350141165569,True,-13.465186950839229,25.016801804680508,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_advance,A,2014:Q2:pre_advance:exact,2014-07-29,2014:Q2,0.2251272486753111,3.9481,-3.722972751324689,37,135.6776850368083,11.648076452221984,-3.425158459790961,3.192814388425161,-11.422949203546672,11.873203700897296,True,-18.934253550770055,19.384508048120676,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_advance,A,2014:Q3:pre_advance:exact,2014-10-29,2014:Q3,14.87971454023788,3.549,11.33071454023788,38,132.01211428463372,11.489652487548687,-3.846647919783847,6.813871029150044,3.390062052689192,26.369367027786566,True,-4.019082026318584,33.77851110679434,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_advance,A,2014:Q4:pre_advance:exact,2015-01-29,2014:Q4,2.272248186038867,2.6422,-0.3699518139611331,39,134.5229845958927,11.598404398704707,-3.3703147724736473,2.7151960811007023,-9.32615621266584,13.870652584743574,True,-16.80542935602048,21.34992572809821,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_advance,A,2015:Q1:pre_advance:exact,2015-04-28,2015:Q1,4.924757143356589,0.2482,4.67655714335659,40,131.3273402057994,11.459814143597592,-3.4410509583577706,3.42905971337116,-6.535057000241003,16.38457128695418,True,-13.924959714929688,23.77447400164287,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_advance,A,2015:Q2:pre_advance:exact,2015-07-29,2015:Q2,-6.946161170302791,2.3219,-9.26806117030279,41,129.66510620574303,11.387058716180531,-3.6826422320829626,5.514729167186042,-18.33321988648332,4.440897545877741,True,-25.676205999921713,11.783883659316132,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_advance,A,2015:Q3:pre_advance:exact,2015-10-28,2015:Q3,2.9802177978951923,1.4923,1.4879177978951923,42,127.35717837857955,11.28526377089076,-3.3511280112830133,2.7154592367724146,-8.305045972995568,14.265481568785951,True,-15.58238924675852,21.542824842548907,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_advance,A,2015:Q4:pre_advance:exact,2016-01-28,2015:Q4,7.3880739663549315,0.6914,6.696673966354932,43,124.88492639663366,11.175192454568004,-3.51218195330329,4.166279622654725,-3.787118488213072,18.563266420922936,True,-10.993481874421974,25.769629807131835,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_advance,A,2016:Q1:pre_advance:exact,2016-04-27,2016:Q1,0.6694742524492225,0.5378,0.1316742524492226,44,124.25427986085906,11.146940381147603,-3.3301733568347216,2.6056044920875063,-10.477466128698381,11.816414633596825,True,-17.665611062893237,19.004559567791684,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_advance,A,2016:Q2:pre_advance:exact,2016-07-28,2016:Q2,2.0888294957487696,1.2182,0.8706294957487697,45,121.65925900818993,11.029925612087778,-3.322665862873444,2.6050399983987527,-8.941096116339008,13.118755107836549,True,-16.05378365229875,20.23144264379629,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_advance,A,2016:Q3:pre_advance:exact,2016-10-27,2016:Q3,8.04203343843109,2.9014,5.14063343843109,46,119.28254227654644,10.92165474076829,-3.4204571054229005,3.500185601213317,-2.879621302337199,18.96368817919938,True,-9.922489974233372,26.006556851095553,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_advance,A,2016:Q4:pre_advance:exact,2017-01-26,2016:Q4,-1.6162702063178704,1.8735,-3.4897702063178704,47,118.0726981479141,10.866126179458533,-3.3561608177873725,2.9826802287923995,-12.482396385776404,9.249855973140662,True,-19.489457263512584,16.25691685087684,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_advance,A,2017:Q1:pre_advance:exact,2017-04-27,2017:Q1,3.573570398093453,0.6941,2.8794703980934524,48,115.57188740788436,10.750436614755904,-3.329755865190572,2.8181836848144988,-7.17686621666245,14.324007012849357,True,-14.1093242589997,21.256465055186606,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_advance,A,2017:Q2:pre_advance:exact,2017-07-27,2017:Q2,2.4673604380225775,2.5683,-0.1009395619774222,49,113.81463684891912,10.668394295718505,-3.2862688599232768,2.4935311672198153,-8.201033857695927,13.135754733741082,True,-15.080586613038403,20.015307489083558,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_advance,A,2017:Q3:pre_advance:exact,2017-10-26,2017:Q3,2.196208102895957,2.9875,-0.7912918971040428,50,111.62195026682153,10.565128975399285,-3.279302139920799,2.4926498625761293,-8.368920872503328,12.761337078295242,True,-15.181882611499647,19.574298817291563,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_advance,A,2017:Q4:pre_advance:exact,2018-01-25,2017:Q4,2.964112599951753,2.555,0.4091125999517526,51,109.45366013315092,10.462010329432433,-3.2674537498690115,2.4513008030180714,-7.49789772948068,13.426122929384185,True,-14.244363035618951,20.172588235522458,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_advance,A,2018:Q1:pre_advance:exact,2018-04-26,2018:Q1,4.327305511892323,2.3176,2.009705511892323,52,107.47756475675287,10.36713869670667,-3.2763691744646315,2.5776865984740533,-6.039833184814347,14.694444208598993,True,-12.725120174494602,21.37973119827925,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_advance,A,2018:Q2:pre_advance:exact,2018-07-26,2018:Q2,8.643488858407718,4.0595,4.583988858407718,53,105.79567320973686,10.285702368323559,-3.3490024807942493,3.2055010951714333,-1.642213509915841,18.929191226731277,True,-8.274985987872636,25.561963704688072,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_advance,A,2018:Q3:pre_advance:exact,2018-10-25,2018:Q3,2.060615507861817,3.5002,-1.439584492138183,54,104.70853219767093,10.232718709984699,-3.254424894863971,2.4719986171074417,-8.172103202122882,12.293334217846516,True,-14.770708975830706,18.891939991554338,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_advance,A,2018:Q4:pre_advance:exact,2019-02-27,2018:Q4,3.5937561130389515,2.5878,1.0059561130389514,55,102.78270952650779,10.138180779928309,-3.240169857609485,2.409029915550315,-6.544424666889357,13.73193689296726,True,-13.082067313515834,20.269579539593735,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_advance,A,2019:Q1:pre_advance:exact,2019-04-25,2019:Q1,4.85368620253003,3.1705,1.6831862025300297,56,101.10638387859571,10.055167023903467,-3.2410357356140533,2.4619851499041654,-5.201480821373437,14.908853226433497,True,-11.685591746340426,21.392964151400484,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_advance,A,2019:Q2:pre_advance:exact,2019-07-25,2019:Q2,1.095853544431844,2.055,-0.959146455568156,57,99.56795734719933,9.978374484213314,-3.2239785019173937,2.368648415482498,-8.88252093978147,11.074228028645157,True,-15.31711191700645,17.508819005870137,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_advance,A,2019:Q3:pre_advance:exact,2019-10-29,2019:Q3,2.7556857521246516,1.9188,0.8368857521246515,58,97.84559532320495,9.891693248539653,-3.2142128671712187,2.3398691553404363,-7.136007496415001,12.647379000664305,True,-13.514701764427187,19.02607326867649,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_advance,A,2019:Q4:pre_advance:exact,2020-01-29,2019:Q4,0.1433457792701737,2.0808,-1.9374542207298264,59,96.30772702884725,9.813650035988,-3.2222010124638576,2.445502747003861,-9.670304256717825,9.956995815258173,True,-15.998672076057133,16.28536363459748,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_advance,A,2020:Q1:pre_advance:exact,2020-04-28,2020:Q1,6.9834233047005085,-4.7832,11.76662330470051,60,94.67572679269239,9.730145260616226,-3.9253654631973367,7.34809348416353,-2.746721955915717,16.713568565316734,False,-9.021241417988769,22.988088027389786,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_advance,A,2020:Q2:pre_advance:exact,2020-07-29,2020:Q2,30.84801589646918,-32.9038,63.75181589646918,61,96.23939012136833,9.810167690787367,-24.317901260507746,58.21702147258742,21.037848205681815,40.658183587256545,False,14.711725989275433,46.984305803662934,False,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_advance,A,2020:Q3:pre_advance:exact,2020-10-28,2020:Q3,-29.778597368801684,33.0826,-62.86119736880168,62,164.07402667987407,12.809138405055746,-15.511009853881118,55.63441714609875,-42.58773577385743,-16.969458963745936,False,-50.847755132481026,-8.709439605122345,False,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_advance,A,2020:Q4:pre_advance:exact,2021-01-27,2020:Q4,0.8259064302254551,4.0124,-3.1864935697745453,63,222.5805011790365,14.919132051799679,-3.6443920965113166,3.757012980172992,-14.093225621574224,15.745038482025134,True,-23.713882036145204,25.365694896596114,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_advance,A,2021:Q1:pre_advance:exact,2021-04-28,2021:Q1,1.5838219008939198,6.3877,-4.80387809910608,64,219.07852419646807,14.801301435903131,-3.66632253361257,4.075592074602887,-13.217479535009211,16.38512333679705,True,-22.76215244955338,25.92979625134122,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_advance,A,2021:Q2:pre_advance:exact,2021-07-28,2021:Q2,7.940341068714643,6.5026,1.4377410687146428,65,215.79434281367145,14.689940190949432,-3.610890964413993,3.4890577537362066,-6.749599122234789,22.630281259664073,True,-16.222460334068735,32.10314247149802,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_advance,A,2021:Q3:pre_advance:exact,2021-10-27,2021:Q3,8.06006576373945,2.0163,6.04376576373945,66,212.63772237360305,14.582102810418087,-3.6846239374900067,4.393022174593276,-6.522037046678637,22.642168574157537,True,-15.925358932555996,32.0454904600349,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_advance,A,2021:Q4:pre_advance:exact,2022-01-26,2021:Q4,-1.455658187912725,6.8881,-8.343758187912725,67,210.3331402964997,14.502866623412755,-3.7587801812065735,5.25317102022381,-15.95852481132548,13.04720843550003,True,-25.310750954626645,22.399434578801195,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_advance,A,2022:Q1:pre_advance:exact,2022-04-27,2022:Q1,0.8989701406483404,-1.4142,2.3131701406483405,68,207.84717857205575,14.41690599858568,-3.600211930491083,3.5169069430492867,-13.517935857937339,15.315876139234021,True,-22.81472998054375,24.61267026184043,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_advance,A,2022:Q2:pre_advance:exact,2022-07-27,2022:Q2,8.672526402003102,-0.9335,9.606026402003105,69,205.032989674324,14.318973066331399,-3.8055505548452078,5.824926118940751,-5.6464466643282964,22.991499468334503,True,-14.880088380372543,32.22514118437875,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_advance,A,2022:Q3:pre_advance:exact,2022-10-26,2022:Q3,-0.732419110750228,2.5656,-3.2980191107502277,70,203.8931294126907,14.279115148099713,-3.6044096394587,3.6395028055593337,-15.011534258849942,13.546696037349484,True,-24.21947345175975,22.754635230259293,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_advance,A,2022:Q4:pre_advance:exact,2023-01-25,2022:Q4,-2.2401789113314683,2.891,-5.131178911331468,71,201.02314174677895,14.178263001749507,-3.6361360281434942,4.046242391863927,-16.418441913080976,11.938084090418037,True,-25.561346233631014,21.080988410968075,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_advance,A,2023:Q1:pre_advance:exact,2023-04-26,2023:Q1,2.1021680147156925,1.0626,1.0395680147156925,72,198.36698761056996,14.084281579497407,-3.5667219228986693,3.3220232319069876,-11.982113564781715,16.1864495942131,True,-21.064413624326427,25.268749653757816,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_advance,A,2023:Q2:pre_advance:exact,2023-07-26,2023:Q2,4.460695135442525,2.4137,2.046995135442525,73,195.70946062539545,13.989619745561187,-3.567959267612814,3.388582838403976,-9.528924610118661,18.450314881003713,True,-18.550181642715728,27.471571913600776,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_advance,A,2023:Q3:pre_advance:exact,2023-10-25,2023:Q3,5.237756856016874,4.8777,0.3600568560168744,74,193.2075273247332,13.89991105456194,-3.551156470975043,3.2520600230137573,-8.662154198545066,19.137667910578813,True,-17.625562256382196,28.10107596841594,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_advance,A,2023:Q4:pre_advance:exact,2024-01-24,2023:Q4,2.2746141733858174,3.28,-1.0053858266141824,75,190.64492904172815,13.80742296888627,-3.546795880318951,3.255917885792372,-11.532808795500452,16.082037142272085,True,-20.43657557583983,24.985803922611463,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_advance,A,2024:Q1:pre_advance:exact,2024-04-24,2024:Q1,-1.1901251250953893,1.5897,-2.779825125095389,76,188.10645594616724,13.71519070032084,-3.5579826005892246,3.429177350988739,-14.905315825416228,12.525065575225451,True,-23.749606292849222,21.369356042658445,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_advance,A,2024:Q2:pre_advance:exact,2024-07-24,2024:Q2,3.2403457738091372,2.8401,0.4002457738091372,77,185.6522663959186,13.625427200492416,-3.5313076702598107,3.1888840009848276,-10.385081426683278,16.865772974301553,True,-19.171487575684054,25.652179123302332,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_advance,A,2024:Q3:pre_advance:exact,2024-10-29,2024:Q3,0.9544518095465996,2.8248,-1.8703481904534005,78,183.28885924936688,13.538421593722322,-3.5340130871515734,3.2667804662647972,-12.583969784175723,14.492873403268922,True,-21.314270052085693,23.223173671178895,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_advance,A,2024:Q4:pre_advance:exact,2025-01-29,2024:Q4,2.1496655917383265,2.2512,-0.1015344082616733,79,180.9407089665107,13.451420332682742,-3.5180517225046555,3.143835118609665,-11.301754740944416,15.601085924421069,True,-19.97595193012366,24.275283113600313,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_second,S,2008:Q1:pre_second:exact,2008-05-28,2008:Q1,-1.7521897894289713,0.9006,-2.6527897894289714,12,0.8888683684149842,0.9427981588945664,-4.8186045457846785,2.122243178984023,-2.6949879483235377,-0.8093916305344049,False,-3.302954760569869,-0.20142481828807335,False,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_second,S,2008:Q2:pre_second:exact,2008-08-27,2008:Q2,4.157033698109512,3.2784,0.8786336981095118,13,1.2988213858922733,1.1396584514196668,-1.3468585788117422,0.5239430656136026,3.017375246689845,5.2966921495291786,True,2.2824623608059746,6.031605035413049,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_second,S,2008:Q3:pre_second:exact,2008-11-24,2008:Q3,2.8088380716030605,-0.514,3.3228380716030603,14,1.3045181060341073,1.1421550271456617,-5.283783175455963,2.6796445203145134,1.6666830444573988,3.9509930987487225,False,0.9301602326616616,4.68751591054446,False,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_second,S,2008:Q4:pre_second:exact,2009-02-26,2008:Q4,6.869456774410996,-6.2481,13.117556774410996,15,2.062561126723128,1.4361619430701846,-42.99368760742082,12.307289165843093,5.433294831340811,8.305618717481181,False,4.50718059346233,9.231732955359663,False,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_second,S,2009:Q1:pre_second:exact,2009-05-28,2009:Q1,-9.000028929139928,-5.7192,-3.280828929139928,16,12.699505144559208,3.5636365056721493,-2.613509727828991,1.9593864656601343,-12.563665434812076,-5.436392423467779,True,-14.861689360631434,-3.1383684976484227,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_second,S,2009:Q2:pre_second:exact,2009-08-26,2009:Q2,-1.3388558229376777,-1.0143,-0.3245558229376775,17,12.889414406882095,3.5901830603580778,-2.201227888594104,0.8507048070170453,-4.929038883295755,2.2513272374204,True,-7.244181451187398,4.5664698053120425,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_second,S,2009:Q3:pre_second:exact,2009-11-23,2009:Q3,6.492467741788065,2.7817,3.710767741788066,18,12.175456778866405,3.489334718662915,-2.7341231638315,2.2566178502658962,3.0031330231251503,9.98180246045098,False,0.7530228741476748,12.231912609428456,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_second,S,2009:Q4:pre_second:exact,2010-02-25,2009:Q4,9.20322410365764,5.9271,3.276124103657639,19,12.035466943885538,3.4692170505584596,-2.608757485779354,1.9608260805506232,5.73400705309918,12.672441154216099,True,3.496869855364668,14.90957835195061,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_second,S,2010:Q1:pre_second:exact,2010-05-26,2010:Q1,5.346524595144374,3.0364,2.3101245951443743,20,11.737382603349342,3.4259863694050714,-2.377664654086875,1.3995529290443045,1.9205382257393029,8.772510964549445,True,-0.2887215104578633,10.981770700746612,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_second,S,2010:Q2:pre_second:exact,2010-08-26,2010:Q2,-1.326478758083663,1.6141,-2.940578758083663,21,11.256849306175528,3.35512284516909,-2.5135043453836077,1.7511630595853398,-4.681601603252753,2.0286440870854268,True,-6.845164738827783,4.192207222660457,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_second,S,2010:Q3:pre_second:exact,2010-11-22,2010:Q3,2.461876074629747,2.5245,-0.0626239253702531,22,11.386714618185234,3.3744206344475245,-2.1353343864571706,0.7890487913440944,-0.9125445598177775,5.8362967090772715,True,-3.088551944801152,8.012304094060646,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_second,S,2010:Q4:pre_second:exact,2011-02-24,2010:Q4,3.610428959562812,2.788,0.8224289595628123,23,10.895290529305074,3.300801498016061,-2.1441442981574204,0.8527103570969826,0.3096274615467509,6.911230457578873,True,-1.8189063562957584,9.039764275421383,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_second,S,2011:Q1:pre_second:exact,2011-05-25,2011:Q1,3.163328502257284,1.8421,1.321228502257284,24,10.42243649326189,3.2283798557886416,-2.174663513819353,0.9672104843759147,-0.06505135353135749,6.391708358045926,True,-2.146883812713734,8.473540817228303,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_second,S,2011:Q2:pre_second:exact,2011-08-25,2011:Q2,0.8778599023400167,0.9894,-0.1115400976599833,25,10.004349088057209,3.1629652366185135,-2.071070276079525,0.7407381242224714,-2.285105334278497,4.04082513895853,True,-4.324754939033366,6.0804747437134,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_second,S,2011:Q3:pre_second:exact,2011-11-21,2011:Q3,2.615808862452828,2.0041,0.611708862452828,26,9.630175038184095,3.103252332341683,-2.0708171122444603,0.7731634733840396,-0.4874434698888548,5.719061194794511,True,-2.4885869917450045,7.720204716650661,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_second,S,2011:Q4:pre_second:exact,2012-02-28,2011:Q4,1.6669836257893385,2.9822,-1.3152163742106615,27,9.25995153748367,3.0430168480446618,-2.125189839463024,0.9344499558932767,-1.3760332222553233,4.7100004738340004,True,-3.33833367359136,6.672300925170037,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_second,S,2012:Q1:pre_second:exact,2012-05-30,2012:Q1,0.2496650950661465,1.8596,-1.6099349049338534,28,9.05867152491441,3.0097627024259586,-2.163861058593059,1.03895696385335,-2.7600976073598122,3.259427797492105,True,-4.700954002282456,5.200284192414749,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_second,S,2012:Q2:pre_second:exact,2012-08-28,2012:Q2,1.7643122473027022,1.7318,0.0325122473027021,29,8.904378990220783,2.9840206082097995,-2.012269477174098,0.697491946310276,-1.2197083609070973,4.748332855512501,True,-3.143964873009125,6.672589367614529,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_second,S,2012:Q3:pre_second:exact,2012-11-28,2012:Q3,4.10325455023203,2.6717,1.4315545502320304,30,8.605548434542747,2.933521507428017,-2.1142134578958434,0.9588471053037755,1.1697330428040131,7.036776057660047,True,-0.7219589410010938,8.928468041465155,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_second,S,2012:Q4:pre_second:exact,2013-02-27,2012:Q4,-1.8235580447082351,0.126,-1.949558044708235,31,8.345946333539121,2.8889351556480323,-2.2075284627849885,1.1809438351153339,-4.712493200356267,1.0653771109397971,True,-6.575433513503517,2.9283174240870466,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_second,S,2013:Q1:pre_second:exact,2013-05-29,2013:Q1,2.933667887309735,2.3862,0.5474678873097347,32,8.27073477081595,2.875888518495797,-1.993419584496123,0.713532804299868,0.05777936881393764,5.809556405805532,True,-1.7967477730461736,7.664083547665643,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_second,S,2013:Q2:pre_second:exact,2013-08-28,2013:Q2,6.01040857975874,2.5157,3.49470857975874,33,8.012484196678678,2.8306331794633293,-2.721561400941742,2.193412959224565,3.1797754002954104,8.841041759222069,False,1.354431327949305,10.666385831568174,True,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_second,S,2013:Q3:pre_second:exact,2013-12-04,2013:Q3,-1.4491912042925104,3.6013,-5.050491204292511,34,8.039341619961432,2.8353732770062976,-3.5475269507542264,3.535657594206047,-4.284564481298808,1.3861820727137872,False,-6.1129652227376,3.2145828141525796,False,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_second,S,2013:Q4:pre_second:exact,2014-02-27,2013:Q4,7.543592549580657,2.3848,5.158792549580657,35,8.700911975956277,2.9497308311024377,-3.529982981232222,3.590261421756445,4.59386171847822,10.493323380683094,False,2.6917170935112313,12.395468005650082,False,expanding_residual_calibrated_gaussian
midas_umidas,exact,pre_second,S,2014:Q1:pre_second:exact,2014-05-28,2014:Q1,-1.58294556897819,-0.9849,-0.59804556897819,36,9.082525616290571,3.0137228831282035,-2.041804060792464,0.7514822732781061,-4.596668452106393,1.4307773141500135,True,-6.5400785839182625,3.374187445961883,True,expanding_residual_calibrated_gaussian
