model_id,timing_mode,checkpoint_id,outcome_id,forecast_origin,forecast_origin_date,target_quarter,forecast_value,realized_value,forecast_error,calibration_n,predictive_variance,predictive_sd,log_score,crps,lower_68,upper_68,covered_68,lower_90,upper_90,covered_90,density_method
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2014:Q2:pre_second:pseudo,2014-08-31,2014:Q2,0.0141315174726903,0.4200999999999997,-0.4059684825273093,37,0.1478138676847595,0.3844656911673127,-0.5205308626658754,0.2465833404939692,-0.3703341736946224,0.39859720864000303,False,-0.6182582690822687,0.6465213040276492,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2014:Q3:pre_second:pseudo,2014-11-30,2014:Q3,0.0050329657484891,1.0710000000000002,-1.065967034251511,38,0.1475464993835039,0.3841178196641024,-3.812734672857212,0.8498872530679484,-0.3790848539156133,0.3891507854125915,False,-0.6267846231027012,0.6368505545996794,False,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2014:Q4:pre_second:pseudo,2015-02-28,2014:Q4,0.0018132062569455,0.0249999999999999,-0.0231867937430543,39,0.1528335296147749,0.3909392914696282,0.01850559660992388,0.09190902132783876,-0.3891260852126827,0.39275249772657367,True,-0.6412247052347112,0.6448511177486022,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2015:Q1:pre_second:pseudo,2015-05-31,2015:Q1,-0.0051129105002125,0.5774,-0.5825129105002126,40,0.1520393986009808,0.389922298158211,-1.0930299523585993,0.3856961663375328,-0.3950352086584235,0.3848093876579985,False,-0.6464780168549992,0.6362521958545743,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2015:Q2:pre_second:pseudo,2015-08-31,2015:Q2,0.0078341843276676,0.2363999999999997,-0.228565815672332,41,0.1526498028801537,0.3907042396495765,-0.1502523505382055,0.14317865079047606,-0.38287005532190893,0.3985384239772441,True,-0.6348171013252555,0.6504854699805906,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2015:Q3:pre_second:pseudo,2015-11-30,2015:Q3,-0.0032060820234074,-0.0944999999999998,0.0912939179765923,42,0.1523490665385281,0.3903191854604742,-0.005501645484857973,0.09969571889663732,-0.3935252674838816,0.38711310343706684,True,-0.6452240098968128,0.638811845849998,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2015:Q4:pre_second:pseudo,2016-02-29,2015:Q4,-0.0007233115631315,0.3811,-0.3818233115631315,43,0.1516142798147459,0.3893767838671765,-0.4565200064112431,0.22945568708789432,-0.390100095430308,0.388653472304045,True,-0.6411911267577562,0.6397445036314932,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2016:Q1:pre_second:pseudo,2016-05-31,2016:Q1,-0.0003919047263494,0.2323999999999999,-0.2327919047263493,44,0.1513663094435391,0.3890582340004374,-0.15392197396565335,0.14488939571798842,-0.3894501387267868,0.38866632927408795,True,-0.6403357520173034,0.6395519425646046,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2016:Q2:pre_second:pseudo,2016-08-31,2016:Q2,0.0024335555188519,0.3151999999999999,-0.312766444481148,45,0.1507134976827986,0.3882183634023494,-0.2972837026643226,0.1861459084197205,-0.3857848078834975,0.39065191892120127,True,-0.6361288275726671,0.640995938610371,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2016:Q3:pre_second:pseudo,2016-11-30,2016:Q3,0.0073591628268094,0.3584,-0.3510408371731905,46,0.1504734987934728,0.3879091372905165,-0.3814273822537937,0.2093976328292185,-0.38054997446370714,0.3952683001173259,True,-0.6306945885731133,0.6454129142267321,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2016:Q4:pre_second:pseudo,2017-02-28,2016:Q4,0.0018170380796092,0.2233,-0.2214829619203908,47,0.1502915554870399,0.3876745484127632,-0.13454791446148792,0.13974855500855543,-0.385857510333154,0.3894915864923724,True,-0.6358508489538984,0.6394849251131168,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2017:Q1:pre_second:pseudo,2017-05-31,2017:Q1,0.0012736945927043,0.2690000000000001,-0.2677263054072958,48,0.1495131813295993,0.38666934366406563,-0.2084556993582886,0.16149647020376603,-0.3853956490713613,0.38794303825676996,True,-0.6347407777640793,0.637288166949488,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2017:Q2:pre_second:pseudo,2017-08-31,2017:Q2,0.0056291541999913,0.0266999999999999,-0.0210708458000086,49,0.1488861590489685,0.3858576927430222,0.03185710916717217,0.09063192679162853,-0.38022853854303085,0.3914868469430135,True,-0.6290502711954954,0.640308579595478,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2017:Q3:pre_second:pseudo,2017-11-30,2017:Q3,0.0057401265535692,-0.1394999999999999,0.1452401265535692,50,0.1481653373891774,0.384922508291185,-0.035411624991378454,0.11156172427517617,-0.3791823817376158,0.3906626348447542,True,-0.6274010573044446,0.6388813104115829,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2017:Q4:pre_second:pseudo,2018-02-28,2017:Q4,0.0057546399990262,0.3519000000000001,-0.3461453600009738,51,0.1477804467214344,0.38442222454149866,-0.368311970287204,0.2064134148216745,-0.37866758454247246,0.39017686454052486,True,-0.6265636503188111,0.6380729303168634,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2018:Q1:pre_second:pseudo,2018-05-31,2018:Q1,0.0052307276699328,-0.1833000000000002,0.188530727669933,52,0.1473819043506248,0.38390350916685406,-0.08215861972261942,0.12592773084767836,-0.37867278149692124,0.3891342368367869,True,-0.6262343517825648,0.6366958071224305,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2018:Q2:pre_second:pseudo,2018-08-31,2018:Q2,0.0089584637280859,-0.0674999999999999,0.0764584637280858,53,0.1469226814581299,0.3833049457783318,0.020091404002323097,0.09564073257659393,-0.3743464820502459,0.3922634095064177,True,-0.6215220665638405,0.6394389940200124,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2018:Q3:pre_second:pseudo,2018-11-30,2018:Q3,0.0033385612941185,-0.1484999999999998,0.1518385612941184,54,0.1464257358612026,0.38265615879167897,-0.03704582202451337,0.11315052521674376,-0.37931759749756044,0.3859947200857975,True,-0.6260748093696932,0.6327519319579301,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2019:Q1:pre_second:pseudo,2019-05-31,2019:Q1,0.0053988401916913,0.0609999999999999,-0.0556011598083086,55,0.1458491686577631,0.38190204065671485,0.03305436817769018,0.09247232574921904,-0.37650320046502356,0.38730088084840614,True,-0.6227741165226747,0.6335717969060574,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2019:Q2:pre_second:pseudo,2019-08-31,2019:Q2,0.000448585407498,-0.0236,0.0240485854074981,56,0.1450598663360554,0.38086725553144546,0.044372408311055586,0.08961234422856566,-0.3804186701239475,0.38131584093894344,True,-0.6260223012404532,0.6269194720554493,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2019:Q3:pre_second:pseudo,2019-11-30,2019:Q3,0.0033138065487068,-0.0214000000000003,0.0247138065487071,57,0.1445714904778676,0.38022557841085286,0.0459396881269514,0.08949742003578813,-0.3769117718621461,0.38353938495955964,True,-0.6221016151601059,0.6287292282575195,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2019:Q4:pre_second:pseudo,2020-02-29,2019:Q4,0.0032971273152497,0.0318999999999998,-0.02860287268475,58,0.1437927316534005,0.37920012085098354,0.04790785252480327,0.08947747379220522,-0.3759029935357338,0.38249724816623326,True,-0.6204315668069271,0.6270258214374265,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2020:Q1:pre_second:pseudo,2020-05-31,2020:Q1,-0.0146633005571779,0.0540000000000002,-0.0686633005571781,59,0.1432685326814339,0.3785082993560827,0.0361248579591595,0.09341107787139442,-0.3931715999132606,0.3638449987989048,True,-0.6372540495842641,0.6079274484699083,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2020:Q2:pre_second:pseudo,2020-08-31,2020:Q2,-0.0268765615172412,0.3214000000000006,-0.3482765615172418,60,0.1424039187243412,0.37736443754591026,-0.3702837867715788,0.20803842079409193,-0.4042409990631515,0.35048787602866904,True,-0.6475858252971339,0.5938327022626516,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2020:Q3:pre_second:pseudo,2020-11-30,2020:Q3,0.0273217946949273,0.3727000000000018,-0.3453782053050744,61,0.1423202986221883,0.3772536263870611,-0.3631771815205392,0.20618220334661716,-0.3499318316921338,0.4045754210819884,True,-0.5932052009484258,0.6478487903382805,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2020:Q4:pre_second:pseudo,2021-02-28,2020:Q4,-0.0299995598697679,0.2328999999999998,-0.2628995598697679,62,0.1422323581472,0.3771370548583101,-0.1867611656766439,0.1584245401158789,-0.407136614728078,0.34713749498854224,True,-0.6503348124112556,0.5903356926717198,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2021:Q1:pre_second:pseudo,2021-05-31,2021:Q1,0.0291403242346168,-0.0379000000000004,0.0670403242346173,63,0.1418516868433197,0.3766320310904527,0.04170616361768409,0.09276512059055345,-0.34749170685583586,0.4057723553250695,True,-0.590364238130614,0.6486448865998475,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2021:Q2:pre_second:pseudo,2021-08-31,2021:Q2,0.0104354512943203,0.1697000000000006,-0.1592645487056803,64,0.1412762082274667,0.3758672747493012,-0.03019099203368493,0.11436500126008325,-0.36543182345498093,0.3863027260436215,True,-0.6078111988294332,0.6286821014180739,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2021:Q3:pre_second:pseudo,2021-11-30,2021:Q3,-0.0132853626772255,0.1993999999999998,-0.2126853626772253,65,0.1406133584117931,0.3749844775611293,-0.09891698332162974,0.13450731944139036,-0.3882698402383548,0.36169911488390377,True,-0.630079940644152,0.603509215289701,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2021:Q4:pre_second:pseudo,2022-02-28,2021:Q4,0.0188366552909897,-0.0928000000000004,0.1116366552909902,66,0.1407773171350186,0.3752030345493205,0.01708541076563766,0.10083742972337718,-0.3563663792583308,0.39403968984031024,True,-0.5983174169306588,0.6359907275126381,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2022:Q1:pre_second:pseudo,2022-05-31,2022:Q1,0.0004852385183107,-0.0639,0.0643852385183108,67,0.139591821746055,0.3736198893876703,0.05072930154062228,0.0917285904916391,-0.3731346508693596,0.37410512790598105,True,-0.6140647916422066,0.6150352686788281,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2022:Q2:pre_second:pseudo,2022-08-31,2022:Q2,-0.0135823032608684,-0.0022999999999999,-0.0112823032608684,68,0.1389953283670096,0.37282077244570155,0.0672610500318301,0.08726254044815053,-0.38640307570656995,0.35923846918483315,True,-0.6268179030210301,0.5996532964992933,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2022:Q3:pre_second:pseudo,2022-11-30,2022:Q3,0.001911784112297,0.3147000000000002,-0.3127882158877031,69,0.139120813137786,0.37298902549242113,-0.28435637479721065,0.18608280891608653,-0.37107724138012416,0.3749008096047181,True,-0.6116005672820071,0.615424135506601,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2022:Q4:pre_second:pseudo,2023-02-28,2022:Q4,0.0045091262379668,-0.1016999999999996,0.1062091262379665,70,0.1385155818021413,0.3721768152399358,0.028728887598539386,0.0989860745531845,-0.367667689001969,0.3766859414779026,True,-0.6076672581766895,0.6166855106526232,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2023:Q1:pre_second:pseudo,2023-05-31,2023:Q1,-0.0104138440238632,0.7302,-0.7406138440238632,71,0.137977231898232,0.37145286632119556,-1.9162841396643866,0.5374568458913057,-0.38186671034505876,0.36103902229733237,False,-0.6213994384338021,0.6005717503860756,False,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2023:Q2:pre_second:pseudo,2023-08-31,2023:Q2,0.0126544277902151,0.0009000000000001,0.011754427790215,72,0.1405571223268734,0.37490948551200115,0.061640624746726685,0.0877614751012744,-0.36225505772178607,0.38756391330221623,True,-0.6040167992327105,0.6293256548131406,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2023:Q3:pre_second:pseudo,2023-11-30,2023:Q3,0.0121793955176299,-0.2930999999999999,0.3052793955176298,73,0.1399662548963184,0.37412064216816265,-0.26868292318748355,0.18164102819695255,-0.36194124665053273,0.3863000376857926,True,-0.6031942996700863,0.6275530907053462,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2023:Q4:pre_second:pseudo,2024-02-29,2023:Q4,0.0022205006168811,0.1876999999999999,-0.1854794993831188,74,0.1397908491545481,0.3738861446410499,-0.058184996657669824,0.12334876841285593,-0.3716656440241688,0.376106645257931,True,-0.6127674804628527,0.6172084816966148,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2024:Q1:pre_second:pseudo,2024-05-31,2024:Q1,0.0006039842123779,0.1602999999999999,-0.1596960157876219,75,0.1392979799084156,0.3732264458856253,-0.024909097540273942,0.11407273630855373,-0.3726224616732474,0.3738304300980032,True,-0.6132988889768002,0.6145068574015561,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2024:Q2:pre_second:pseudo,2024-08-31,2024:Q2,0.0134372148771557,0.0381,-0.0246627851228442,76,0.1389910439535231,0.3728150264588635,0.06554625544596947,0.08777564182034248,-0.3593778115817078,0.3862522413360192,True,-0.599788933575715,0.6266633633300264,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2024:Q3:pre_second:pseudo,2024-11-30,2024:Q3,0.0048261711405754,0.2393999999999998,-0.2345738288594243,77,0.1383797865524321,0.37199433672091314,-0.12888023275653818,0.1440638571886246,-0.36716816558033777,0.3768205078614885,True,-0.6070500628202258,0.6167024051013765,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2024:Q4:pre_second:pseudo,2025-02-28,2024:Q4,0.0019198183132136,0.1044,-0.1024801816867864,78,0.138029344003016,0.37152300602118304,0.0331626411139839,0.0980293705356703,-0.36960318770796946,0.37344282433439663,True,-0.6091811456366429,0.6130207822630702,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,DELTA_MT,2005:Q1:pre_third:pseudo,2005-06-30,2005:Q1,0.0056054226213855,-0.025225752179729,0.0308311748011145,0,0.6935834465060796,0.8328165743464041,-0.7366819270457092,0.19508034369688776,-0.8272111517250186,0.8384219969677896,True,-1.3642559402775976,1.3754667855203686,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,DELTA_MT,2005:Q2:pre_third:pseudo,2005-09-30,2005:Q2,0.0003988219893753,-0.0535890839983719,0.0539879059877472,1,0.6899515678930801,0.8306332330776803,-0.7354838409057556,0.19551421131319072,-0.830234411088305,0.8310320550670557,True,-1.3658712641048747,1.3666689080836254,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,DELTA_MT,2005:Q3:pre_third:pseudo,2005-12-31,2005:Q3,0.0089113957884725,-0.0442406192984368,0.0531520150869093,2,0.6912584700893648,0.8314195511830142,-0.7363612702247988,0.19565370455370462,-0.8225081553945417,0.8403309469714868,True,-1.3586520684932737,1.3764748600702188,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,DELTA_MT,2005:Q4:pre_third:pseudo,2006-03-31,2005:Q4,0.0052408761680029,0.0960426243640413,-0.0908017481960383,3,0.6805297972666329,0.8249422993559203,-0.7325544469937584,0.19676811439515246,-0.8197014231879174,0.8301831755239233,True,-1.3516684569532698,1.3621502092892757,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,DELTA_MT,2006:Q1:pre_third:pseudo,2006-06-30,2006:Q1,0.0109610611849859,-0.2073599174177278,0.2183209786027138,4,0.6766722522990802,0.8226009070619119,-0.7588738631277112,0.21521891547164843,-0.8116398458769261,0.8335619682468978,True,-1.3420970243293708,1.3640191466993428,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,DELTA_MT,2006:Q2:pre_third:pseudo,2006-09-30,2006:Q2,0.0068717163109712,-0.0322201775016299,0.0390918938126012,5,0.6735057375090907,0.8206739532293508,-0.7224436448891259,0.19253011043039142,-0.8138022369183796,0.8275456695403219,True,-1.3430168122029291,1.3567602448248717,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,DELTA_MT,2006:Q3:pre_third:pseudo,2006-12-31,2006:Q3,0.01001047177638,-0.900187882444061,0.910198354220441,6,0.6739843338461406,0.820965488827722,-1.3362639569697508,0.5577638351825523,-0.810955017051342,0.8309759606041021,False,-1.3403575901238869,1.360378533676647,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,DELTA_MT,2006:Q4:pre_third:pseudo,2007-03-31,2006:Q4,-0.0155051105764627,-0.3821840116379356,0.3666789010614728,7,0.6789618575804622,0.8239914183900596,-0.8243573383894475,0.25660604766678335,-0.8394965289665224,0.8084863078135969,True,-1.3708503836922403,1.3398401625393148,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,DELTA_MT,2007:Q1:pre_third:pseudo,2007-06-30,2007:Q1,-0.0088769071873242,-0.0899129698145608,0.0810360626272366,8,0.6729241204360036,0.8203195233785452,-0.7257565155104689,0.19489558101074123,-0.8291964305658693,0.811442616191221,True,-1.3581824504756272,1.3404286361009787,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,DELTA_MT,2007:Q2:pre_third:pseudo,2007-09-30,2007:Q2,0.0089450776966151,-0.0711689676351658,0.080114045331781,9,0.6572706767367678,0.8107223178972981,-0.7139913642118231,0.19261747974218504,-0.801777240200683,0.8196673955939132,True,-1.3245744673472601,1.3424646227404904,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,DELTA_MT,2007:Q3:pre_third:pseudo,2007-12-31,2007:Q3,0.0154955620083647,-0.259505922602198,0.2750014846105628,10,0.6529490013637969,0.8080525981418517,-0.7637213746389127,0.22581868731931035,-0.792557036133487,0.8235481601502164,True,-1.3136326848128204,1.34462380882955,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,DELTA_MT,2007:Q4:pre_third:pseudo,2008-03-31,2007:Q4,-0.0024232073775691,-0.7496696564497359,0.7472464490721668,11,0.656744232636165,0.8103975768943075,-1.1338183497485514,0.4463260840007457,-0.8128207842718765,0.8079743695167384,True,-1.3354086010048554,1.330562186249717,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,DELTA_MT,2008:Q1:pre_third:pseudo,2008-06-30,2008:Q1,0.0047738517557882,-0.0893868633111065,0.0941607150668948,12,0.6537213188745747,0.8085303450548871,-0.7131828258784594,0.19331929281321225,-0.8037564932990989,0.8133041968106752,True,-1.325140218808068,1.3346879223196446,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,DELTA_MT,2008:Q2:pre_third:pseudo,2008-09-30,2008:Q2,0.0197663297302153,-0.0392156789353363,0.0589820086655517,13,0.6491146854443068,0.8056765389685285,-0.7055453090851601,0.19000440746610175,-0.7859102092383132,0.8254428686987438,True,-1.3054536475418779,1.3449863070023085,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,DELTA_MT,2008:Q3:pre_third:pseudo,2008-12-31,2008:Q3,-0.0039645638847525,-2.2029583257560823,2.1989937618713298,14,0.6460135847732651,0.8037497028137958,-4.443096453613723,1.7470409546748091,-0.8077142666985483,0.7997851389290432,False,-1.3260151777191924,1.3180860499496874,False,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,DELTA_MT,2008:Q4:pre_third:pseudo,2009-03-31,2008:Q4,-0.0349556246512801,0.8198593660845592,-0.8548149907358393,15,0.6380125184416465,0.7987568581499921,-1.2668843061328876,0.5204041793844467,-0.8337124828012722,0.763801233498712,False,-1.3487937398316572,1.278882490529097,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,DELTA_MT,2009:Q1:pre_third:pseudo,2009-06-30,2009:Q1,0.006592337842191,-1.151292625429166,1.157884963271357,16,0.6335833196466016,0.7959794718751242,-1.7487844952718334,0.7604949374218403,-0.7893871340329331,0.8025718097173152,False,-1.3026773834505243,1.3158620591349064,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,DELTA_MT,2009:Q2:pre_third:pseudo,2009-09-30,2009:Q2,0.0045656425681204,-0.0027136054968228,0.0072792480649432,17,0.6315277114391469,0.7946871783533108,-0.6891737568958528,0.18574100220653905,-0.7901215357851904,0.7992528209214312,True,-1.3025784450381543,1.3117097301743952,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,DELTA_MT,2009:Q3:pre_third:pseudo,2009-12-31,2009:Q3,-0.0056145521713317,-0.6521762543589538,0.646561702187622,18,0.6315573203582678,0.7947058074270427,-1.0201165240346677,0.3847232491220525,-0.8003203595983743,0.789091255255711,True,-1.3127892818771012,1.3015601775344376,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,DELTA_MT,2009:Q4:pre_third:pseudo,2010-03-31,2009:Q4,0.0077716842349602,-0.6637385429941904,0.6715102272291507,19,0.6351358792727686,0.7969541262034902,-1.0469642436402269,0.3995067469347739,-0.7891824419685299,0.8047258104384504,True,-1.303101200764792,1.3186445692347124,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,DELTA_MT,2010:Q1:pre_third:pseudo,2010-06-30,2010:Q1,-0.0019584913158183,0.9259423079932954,-0.9279007993091136,20,0.6351667142276372,0.7969734714704355,-1.3697793745180442,0.5744327445190242,-0.7989319627862538,0.7950149801546172,False,-1.31286319644807,1.3089462138164332,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,DELTA_MT,2010:Q2:pre_third:pseudo,2010-09-30,2010:Q2,-0.009429945590355,-0.0146173547767129,0.0051874091863579,21,0.6287042524071881,0.7929087289260902,-0.6869127738360314,0.18531232636375536,-0.8023386745164452,0.7834787833357352,True,-1.3136487442059162,1.294788853025206,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,DELTA_MT,2010:Q3:pre_third:pseudo,2010-12-31,2010:Q3,0.0069665128692824,-0.0819766166316546,0.088943129500937,22,0.6276214392008675,0.7922256239234298,-0.6923317547555491,0.18911866424292076,-0.7852591110541474,0.7991921367927122,True,-1.296128678005064,1.3100617037436288,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,DELTA_MT,2010:Q4:pre_third:pseudo,2011-03-31,2010:Q4,-0.0037265221132849,-0.792315142743643,0.7885886206303581,23,0.6287788261776399,0.79295575297594,-1.1814584332020694,0.4747337754624212,-0.796682275089225,0.7892292308626551,True,-1.3080226684077956,1.3005696241812257,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,DELTA_MT,2011:Q1:pre_third:pseudo,2011-06-30,2011:Q1,-0.0003432017405387,-1.557819186712678,1.5574759849721391,24,0.6199574944014403,0.787373795856479,-2.636255511760172,1.1274252240452423,-0.7877169975970177,0.7870305941159403,False,-1.2954578456216164,1.294771442140539,False,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,DELTA_MT,2011:Q2:pre_third:pseudo,2011-09-30,2011:Q2,-0.0020855245086006,-0.0088007653747232,0.0067152408661226,25,0.6177870725702815,0.7859943209529453,-0.6781693181404802,0.18370581313486287,-0.7880798454615459,0.7839087964443447,True,-1.2949311340913123,1.290760085074111,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,DELTA_MT,2011:Q3:pre_third:pseudo,2011-12-31,2011:Q3,-0.0041359121206032,-0.5439694943535944,0.5398335822329912,26,0.6406880050087054,0.8004298876283328,-0.9237598172740918,0.3270383198065145,-0.8045657997489359,0.7962939755077296,True,-1.3207259159064257,1.3124540916652192,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,DELTA_MT,2011:Q4:pre_third:pseudo,2012-03-31,2011:Q4,0.0038772267402751,1.0562157589820336,-1.0523385322417584,27,0.6405995431386791,0.8003746267459252,-1.5606224877647197,0.6713897719915338,-0.7964974000056501,0.8042518534862003,False,-1.3126218809826906,1.3203763344632409,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,DELTA_MT,2012:Q1:pre_third:pseudo,2012-06-30,2012:Q1,-0.004327365341523,0.069864036734178,-0.074191402075701,28,0.6427460831202944,0.8017144648316471,-0.7022176816592487,0.19009372508501957,-0.8060418301731701,0.7973870994901241,True,-1.3230303105993162,1.3143755799162702,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,DELTA_MT,2012:Q2:pre_third:pseudo,2012-09-30,2012:Q2,0.0038775326225002,-0.0078228359869525,0.0117003686094527,29,0.6383096721187794,0.7989428465909056,-0.6945799015293289,0.18677728778479383,-0.7950653139684054,0.8028203792134059,True,-1.3102665063194845,1.318021571564485,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,DELTA_MT,2012:Q3:pre_third:pseudo,2012-12-31,2012:Q3,0.0091787693352483,-0.3593699979322817,0.36854876726753,30,0.6414315782127094,0.8008942365960123,-0.802791095461538,0.25365471391980965,-0.791715467260764,0.8100730059312606,True,-1.308175020534233,1.3265325592047297,True,model_implied_state_space
