timing_mode,checkpoint_id,outcome_id,baseline_model,model_id,target_quarter,loss_diff_baseline_minus_model,cumulative_loss_diff
exact,pre_second,DELTA_TS,bridge,monthly_mixed_frequency_kalman_em,2013:Q3,-0.11954190501808475,4.398127920209016
exact,pre_second,DELTA_TS,bridge,monthly_mixed_frequency_kalman_em,2013:Q4,-0.02275834129523488,4.375369578913781
exact,pre_second,DELTA_TS,bridge,monthly_mixed_frequency_kalman_em,2014:Q1,0.8481259745522367,5.223495553466018
exact,pre_second,DELTA_TS,bridge,monthly_mixed_frequency_kalman_em,2014:Q2,1.1792273123230985,6.402722865789116
exact,pre_second,DELTA_TS,bridge,monthly_mixed_frequency_kalman_em,2014:Q3,0.0012271475588829794,6.403950013347998
exact,pre_second,DELTA_TS,bridge,monthly_mixed_frequency_kalman_em,2014:Q4,0.09618772016770827,6.5001377335157065
exact,pre_second,DELTA_TS,bridge,monthly_mixed_frequency_kalman_em,2015:Q1,-0.0730136089323204,6.427124124583386
exact,pre_second,DELTA_TS,bridge,monthly_mixed_frequency_kalman_em,2015:Q2,0.08333249672635369,6.51045662130974
exact,pre_second,DELTA_TS,bridge,monthly_mixed_frequency_kalman_em,2015:Q3,0.07271173930346292,6.583168360613203
exact,pre_second,DELTA_TS,bridge,monthly_mixed_frequency_kalman_em,2015:Q4,-0.06063800489910444,6.522530355714099
exact,pre_second,DELTA_TS,bridge,monthly_mixed_frequency_kalman_em,2016:Q1,-0.05337382238502329,6.469156533329076
exact,pre_second,DELTA_TS,bridge,monthly_mixed_frequency_kalman_em,2016:Q2,-0.0336242035807017,6.435532329748375
exact,pre_second,DELTA_TS,bridge,monthly_mixed_frequency_kalman_em,2016:Q3,-0.0044464759634731815,6.431085853784902
exact,pre_second,DELTA_TS,bridge,monthly_mixed_frequency_kalman_em,2016:Q4,0.01228921324585176,6.443375067030754
exact,pre_second,DELTA_TS,bridge,monthly_mixed_frequency_kalman_em,2017:Q1,-0.04384427214858499,6.399530794882169
exact,pre_second,DELTA_TS,bridge,monthly_mixed_frequency_kalman_em,2017:Q2,-0.002748270744767774,6.396782524137402
exact,pre_second,DELTA_TS,bridge,monthly_mixed_frequency_kalman_em,2017:Q3,-0.022672306850406325,6.3741102172869955
exact,pre_second,DELTA_TS,bridge,monthly_mixed_frequency_kalman_em,2017:Q4,0.033712382042942385,6.407822599329938
exact,pre_second,DELTA_TS,bridge,monthly_mixed_frequency_kalman_em,2018:Q1,0.1073972718384993,6.515219871168437
exact,pre_second,DELTA_TS,bridge,monthly_mixed_frequency_kalman_em,2018:Q2,-0.03547770973044192,6.479742161437995
exact,pre_second,DELTA_TS,bridge,monthly_mixed_frequency_kalman_em,2018:Q3,-0.01322351901574106,6.466518642422254
exact,pre_second,DELTA_TS,bridge,monthly_mixed_frequency_kalman_em,2019:Q1,0.6797127591294916,7.146231401551745
exact,pre_second,DELTA_TS,bridge,monthly_mixed_frequency_kalman_em,2019:Q2,0.06606785777823843,7.212299259329983
exact,pre_second,DELTA_TS,bridge,monthly_mixed_frequency_kalman_em,2019:Q3,-0.007635546177882585,7.2046637131521
exact,pre_second,DELTA_TS,bridge,monthly_mixed_frequency_kalman_em,2019:Q4,-0.02608531553874868,7.178578397613351
exact,pre_second,DELTA_TS,bridge,monthly_mixed_frequency_kalman_em,2020:Q1,-0.04632906601856748,7.1322493315947835
exact,pre_second,DELTA_TS,bridge,monthly_mixed_frequency_kalman_em,2020:Q2,-1.1534918171504305,5.978757514444353
exact,pre_second,DELTA_TS,bridge,monthly_mixed_frequency_kalman_em,2020:Q3,0.4586414143863259,6.437398928830679
exact,pre_second,DELTA_TS,bridge,monthly_mixed_frequency_kalman_em,2020:Q4,0.2842745341746741,6.721673463005353
exact,pre_second,DELTA_TS,bridge,monthly_mixed_frequency_kalman_em,2021:Q1,0.09400799091209971,6.815681453917453
exact,pre_second,DELTA_TS,bridge,monthly_mixed_frequency_kalman_em,2021:Q2,-0.01467815920509145,6.801003294712361
exact,pre_second,DELTA_TS,bridge,monthly_mixed_frequency_kalman_em,2021:Q3,0.1020824890156895,6.90308578372805
exact,pre_second,DELTA_TS,bridge,monthly_mixed_frequency_kalman_em,2021:Q4,0.14196006945717746,7.045045853185228
exact,pre_second,DELTA_TS,bridge,monthly_mixed_frequency_kalman_em,2022:Q1,-0.024905568956846334,7.020140284228382
exact,pre_second,DELTA_TS,bridge,monthly_mixed_frequency_kalman_em,2022:Q2,0.39442332816574216,7.414563612394124
exact,pre_second,DELTA_TS,bridge,monthly_mixed_frequency_kalman_em,2022:Q3,-0.05599102084746111,7.358572591546663
exact,pre_second,DELTA_TS,bridge,monthly_mixed_frequency_kalman_em,2022:Q4,0.29160776260587734,7.65018035415254
exact,pre_second,DELTA_TS,bridge,monthly_mixed_frequency_kalman_em,2023:Q1,-0.07312006296619666,7.577060291186343
exact,pre_second,DELTA_TS,bridge,monthly_mixed_frequency_kalman_em,2023:Q2,0.03249756411127858,7.609557855297622
exact,pre_second,DELTA_TS,bridge,monthly_mixed_frequency_kalman_em,2023:Q3,0.10274326680657439,7.712301122104196
exact,pre_second,DELTA_TS,bridge,monthly_mixed_frequency_kalman_em,2023:Q4,-0.033546664694152434,7.678754457410044
exact,pre_second,DELTA_TS,bridge,monthly_mixed_frequency_kalman_em,2024:Q1,0.027008159528470098,7.705762616938514
exact,pre_second,DELTA_TS,bridge,monthly_mixed_frequency_kalman_em,2024:Q2,0.05696911453134412,7.762731731469858
exact,pre_second,DELTA_TS,bridge,monthly_mixed_frequency_kalman_em,2024:Q3,-0.0030479528951665516,7.759683778574691
exact,pre_second,DELTA_TS,bridge,monthly_mixed_frequency_kalman_em,2024:Q4,-0.002278420823796551,7.757405357750894
exact,pre_second,DELTA_TS,bridge,no_revision,2005:Q1,-0.07037581942090554,-0.07037581942090554
exact,pre_second,DELTA_TS,bridge,no_revision,2005:Q2,0.2174315277270696,0.14705570830616407
exact,pre_second,DELTA_TS,bridge,no_revision,2005:Q3,0.4058703557606714,0.5529260640668354
exact,pre_second,DELTA_TS,bridge,no_revision,2005:Q4,-0.0003339414203849751,0.5525921226464504
exact,pre_second,DELTA_TS,bridge,no_revision,2006:Q1,-0.10673834005138783,0.4458537825950626
exact,pre_second,DELTA_TS,bridge,no_revision,2006:Q2,-0.0566601840501216,0.389193598544941
exact,pre_second,DELTA_TS,bridge,no_revision,2006:Q3,-0.017335275102250726,0.37185832344269026
exact,pre_second,DELTA_TS,bridge,no_revision,2006:Q4,0.673085484846082,1.0449438082887723
exact,pre_second,DELTA_TS,bridge,no_revision,2007:Q1,0.05134775514721561,1.096291563435988
exact,pre_second,DELTA_TS,bridge,no_revision,2007:Q2,-0.010247094439060331,1.0860444689969277
exact,pre_second,DELTA_TS,bridge,no_revision,2007:Q3,0.40015510917312574,1.4861995781700534
exact,pre_second,DELTA_TS,bridge,no_revision,2007:Q4,0.13392025148683612,1.6201198296568895
exact,pre_second,DELTA_TS,bridge,no_revision,2008:Q1,0.47906552549805725,2.0991853551549466
exact,pre_second,DELTA_TS,bridge,no_revision,2008:Q2,0.21229331643872637,2.311478671593673
exact,pre_second,DELTA_TS,bridge,no_revision,2008:Q3,0.17012084530631139,2.4815995168999843
exact,pre_second,DELTA_TS,bridge,no_revision,2008:Q4,1.0125353847880685,3.494134901688053
exact,pre_second,DELTA_TS,bridge,no_revision,2009:Q1,0.23380076054058546,3.7279356622286386
exact,pre_second,DELTA_TS,bridge,no_revision,2009:Q2,0.23344994379902012,3.9613856060276587
exact,pre_second,DELTA_TS,bridge,no_revision,2009:Q3,0.7652507546801309,4.72663636070779
exact,pre_second,DELTA_TS,bridge,no_revision,2009:Q4,-0.13912200096962823,4.587514359738162
exact,pre_second,DELTA_TS,bridge,no_revision,2010:Q1,-0.08712679388999074,4.500387565848171
exact,pre_second,DELTA_TS,bridge,no_revision,2010:Q2,0.20012528922880396,4.700512855076975
exact,pre_second,DELTA_TS,bridge,no_revision,2010:Q3,0.03456587495094208,4.735078730027917
exact,pre_second,DELTA_TS,bridge,no_revision,2010:Q4,-0.026729454266140415,4.708349275761776
exact,pre_second,DELTA_TS,bridge,no_revision,2011:Q1,0.18025302998771708,4.888602305749493
exact,pre_second,DELTA_TS,bridge,no_revision,2011:Q2,0.08075247613613327,4.9693547818856265
exact,pre_second,DELTA_TS,bridge,no_revision,2011:Q3,-0.029974330190984333,4.9393804516946425
exact,pre_second,DELTA_TS,bridge,no_revision,2011:Q4,0.00956404308853755,4.94894449478318
exact,pre_second,DELTA_TS,bridge,no_revision,2012:Q1,0.0017580838142811726,4.950702578597461
exact,pre_second,DELTA_TS,bridge,no_revision,2012:Q2,-0.012138465510205754,4.9385641130872555
exact,pre_second,DELTA_TS,bridge,no_revision,2012:Q3,0.202819890328013,5.1413840034152685
exact,pre_second,DELTA_TS,bridge,no_revision,2012:Q4,-0.054176027225053436,5.087207976190215
exact,pre_second,DELTA_TS,bridge,no_revision,2013:Q1,0.01252252458622971,5.099730500776445
exact,pre_second,DELTA_TS,bridge,no_revision,2013:Q2,0.0036167431633236167,5.103347243939769
exact,pre_second,DELTA_TS,bridge,no_revision,2013:Q3,-0.18015962768550875,4.9231876162542605
exact,pre_second,DELTA_TS,bridge,no_revision,2013:Q4,-0.0005723965294191988,4.922615219724841
exact,pre_second,DELTA_TS,bridge,no_revision,2014:Q1,0.689964184491918,5.61257940421676
exact,pre_second,DELTA_TS,bridge,no_revision,2014:Q2,1.0272781595048828,6.639857563721643
exact,pre_second,DELTA_TS,bridge,no_revision,2014:Q3,-0.2829500752247215,6.356907488496922
exact,pre_second,DELTA_TS,bridge,no_revision,2014:Q4,0.10805947898774838,6.46496696748467
exact,pre_second,DELTA_TS,bridge,no_revision,2015:Q1,-0.027488009340043973,6.4374789581446255
exact,pre_second,DELTA_TS,bridge,no_revision,2015:Q2,0.04018375302668141,6.477662711171307
exact,pre_second,DELTA_TS,bridge,no_revision,2015:Q3,0.06529765549663277,6.54296036666794
exact,pre_second,DELTA_TS,bridge,no_revision,2015:Q4,-0.0746829858225206,6.46827738084542
exact,pre_second,DELTA_TS,bridge,no_revision,2016:Q1,-0.051640317410044656,6.416637063435375
exact,pre_second,DELTA_TS,bridge,no_revision,2016:Q2,-0.0808214419528861,6.335815621482489
exact,pre_second,DELTA_TS,bridge,no_revision,2016:Q3,-0.07189328105845773,6.263922340424031
exact,pre_second,DELTA_TS,bridge,no_revision,2016:Q4,-0.019275799732240657,6.24464654069179
exact,pre_second,DELTA_TS,bridge,no_revision,2017:Q1,-0.069396243698199,6.175250296993592
exact,pre_second,DELTA_TS,bridge,no_revision,2017:Q2,0.01185416005941864,6.18710445705301
exact,pre_second,DELTA_TS,bridge,no_revision,2017:Q3,0.0313455263319832,6.2184499833849936
exact,pre_second,DELTA_TS,bridge,no_revision,2017:Q4,-0.02474483583613714,6.193705147548856
exact,pre_second,DELTA_TS,bridge,no_revision,2018:Q1,0.10257450981694652,6.296279657365803
exact,pre_second,DELTA_TS,bridge,no_revision,2018:Q2,0.0044207760803432125,6.3007004334461465
exact,pre_second,DELTA_TS,bridge,no_revision,2018:Q3,-0.009240138713561028,6.291460294732586
exact,pre_second,DELTA_TS,bridge,no_revision,2019:Q1,0.6874623611186079,6.978922655851194
exact,pre_second,DELTA_TS,bridge,no_revision,2019:Q2,0.0658568924210362,7.0447795482722295
exact,pre_second,DELTA_TS,bridge,no_revision,2019:Q3,3.592173821135051e-05,7.044815470010441
exact,pre_second,DELTA_TS,bridge,no_revision,2019:Q4,-0.0010131950807780656,7.043802274929663
exact,pre_second,DELTA_TS,bridge,no_revision,2020:Q1,0.05944384363732003,7.103246118566983
exact,pre_second,DELTA_TS,bridge,no_revision,2020:Q2,-0.09214808195843863,7.011098036608544
exact,pre_second,DELTA_TS,bridge,no_revision,2020:Q3,0.3289225507131248,7.3400205873216695
exact,pre_second,DELTA_TS,bridge,no_revision,2020:Q4,0.3319962873433333,7.672016874665003
exact,pre_second,DELTA_TS,bridge,no_revision,2021:Q1,0.22314589329587933,7.8951627679608825
exact,pre_second,DELTA_TS,bridge,no_revision,2021:Q2,-0.027641715784276526,7.867521052176606
exact,pre_second,DELTA_TS,bridge,no_revision,2021:Q3,0.10954097812922181,7.977062030305828
exact,pre_second,DELTA_TS,bridge,no_revision,2021:Q4,0.14489171297895134,8.121953743284779
exact,pre_second,DELTA_TS,bridge,no_revision,2022:Q1,-0.004079765172485407,8.117873978112293
exact,pre_second,DELTA_TS,bridge,no_revision,2022:Q2,0.40455703048149283,8.522431008593786
exact,pre_second,DELTA_TS,bridge,no_revision,2022:Q3,-0.09832081115221507,8.424110197441571
exact,pre_second,DELTA_TS,bridge,no_revision,2022:Q4,0.29518565404578834,8.71929585148736
exact,pre_second,DELTA_TS,bridge,no_revision,2023:Q1,-0.1439218237697067,8.575374027717652
exact,pre_second,DELTA_TS,bridge,no_revision,2023:Q2,0.03421047284290132,8.609584500560553
exact,pre_second,DELTA_TS,bridge,no_revision,2023:Q3,0.13426971181939817,8.74385421237995
exact,pre_second,DELTA_TS,bridge,no_revision,2023:Q4,-0.03399859967907931,8.70985561270087
exact,pre_second,DELTA_TS,bridge,no_revision,2024:Q1,0.026626450460626935,8.736482063161498
exact,pre_second,DELTA_TS,bridge,no_revision,2024:Q2,0.055623741344025354,8.792105804505523
exact,pre_second,DELTA_TS,bridge,no_revision,2024:Q3,-0.0010283988833792307,8.791077405622143
exact,pre_second,DELTA_TS,bridge,no_revision,2024:Q4,-0.010132393361753488,8.78094501226039
exact,pre_second,DELTA_TS,bridge,release_dfm,2005:Q1,-0.03368307504271946,-0.03368307504271946
exact,pre_second,DELTA_TS,bridge,release_dfm,2005:Q2,0.21557074584546818,0.1818876708027487
exact,pre_second,DELTA_TS,bridge,release_dfm,2005:Q3,0.3846867441108175,0.5665744149135662
exact,pre_second,DELTA_TS,bridge,release_dfm,2005:Q4,-0.0043536939194340155,0.5622207209941322
exact,pre_second,DELTA_TS,bridge,release_dfm,2006:Q1,-0.05619842376006694,0.5060222972340653
exact,pre_second,DELTA_TS,bridge,release_dfm,2006:Q2,-0.12891817047057408,0.37710412676349125
exact,pre_second,DELTA_TS,bridge,release_dfm,2006:Q3,-0.05259719514527404,0.3245069316182172
exact,pre_second,DELTA_TS,bridge,release_dfm,2006:Q4,0.6856791815636154,1.0101861131818326
exact,pre_second,DELTA_TS,bridge,release_dfm,2007:Q1,0.05275165785872044,1.062937771040553
exact,pre_second,DELTA_TS,bridge,release_dfm,2007:Q2,-0.028999166947136733,1.0339386040934162
exact,pre_second,DELTA_TS,bridge,release_dfm,2007:Q3,0.3959126365086689,1.4298512406020851
exact,pre_second,DELTA_TS,bridge,release_dfm,2007:Q4,0.1332502427988777,1.5631014834009629
exact,pre_second,DELTA_TS,bridge,release_dfm,2008:Q1,0.47846338994547294,2.0415648733464358
exact,pre_second,DELTA_TS,bridge,release_dfm,2008:Q2,0.20714246927640112,2.248707342622837
exact,pre_second,DELTA_TS,bridge,release_dfm,2008:Q3,0.16601785049044643,2.4147251931132834
exact,pre_second,DELTA_TS,bridge,release_dfm,2008:Q4,1.005567512550103,3.4202927056633863
exact,pre_second,DELTA_TS,bridge,release_dfm,2009:Q1,0.11871301776564411,3.5390057234290304
exact,pre_second,DELTA_TS,bridge,release_dfm,2009:Q2,0.2366716224467148,3.7756773458757453
exact,pre_second,DELTA_TS,bridge,release_dfm,2009:Q3,0.7055243286916419,4.481201674567387
exact,pre_second,DELTA_TS,bridge,release_dfm,2009:Q4,-0.185332779373891,4.295868895193497
exact,pre_second,DELTA_TS,bridge,release_dfm,2010:Q1,-0.11489120430612122,4.180977690887375
exact,pre_second,DELTA_TS,bridge,release_dfm,2010:Q2,0.20653948732762056,4.3875171782149955
exact,pre_second,DELTA_TS,bridge,release_dfm,2010:Q3,0.035709995927176275,4.423227174142172
exact,pre_second,DELTA_TS,bridge,release_dfm,2010:Q4,-0.001290875619473511,4.421936298522698
exact,pre_second,DELTA_TS,bridge,release_dfm,2011:Q1,0.18426086463463698,4.606197163157335
exact,pre_second,DELTA_TS,bridge,release_dfm,2011:Q2,0.10454986873094788,4.710747031888283
exact,pre_second,DELTA_TS,bridge,release_dfm,2011:Q3,-0.0479792011865603,4.662767830701722
exact,pre_second,DELTA_TS,bridge,release_dfm,2011:Q4,0.005495907094216061,4.668263737795939
exact,pre_second,DELTA_TS,bridge,release_dfm,2012:Q1,0.0012333140666426507,4.669497051862582
exact,pre_second,DELTA_TS,bridge,release_dfm,2012:Q2,-0.04958805145982009,4.619909000402761
exact,pre_second,DELTA_TS,bridge,release_dfm,2012:Q3,0.23305299978204475,4.852962000184806
exact,pre_second,DELTA_TS,bridge,release_dfm,2012:Q4,-0.04051193908063985,4.812450061104166
exact,pre_second,DELTA_TS,bridge,release_dfm,2013:Q1,-0.03996666935266696,4.772483391751499
exact,pre_second,DELTA_TS,bridge,release_dfm,2013:Q2,-6.387958236013166e-05,4.772419512169139
exact,pre_second,DELTA_TS,bridge,release_dfm,2013:Q3,-0.13995208781776514,4.632467424351374
exact,pre_second,DELTA_TS,bridge,release_dfm,2013:Q4,0.018974602844643376,4.651442027196017
exact,pre_second,DELTA_TS,bridge,release_dfm,2014:Q1,0.5593916402111705,5.210833667407188
exact,pre_second,DELTA_TS,bridge,release_dfm,2014:Q2,1.0598565859353961,6.270690253342584
exact,pre_second,DELTA_TS,bridge,release_dfm,2014:Q3,-0.19611645500173902,6.074573798340845
exact,pre_second,DELTA_TS,bridge,release_dfm,2014:Q4,0.10846243518916666,6.183036233530012
exact,pre_second,DELTA_TS,bridge,release_dfm,2015:Q1,-0.003374223429273293,6.1796620101007385
exact,pre_second,DELTA_TS,bridge,release_dfm,2015:Q2,0.057523842009802977,6.237185852110541
exact,pre_second,DELTA_TS,bridge,release_dfm,2015:Q3,0.057238380237740596,6.294424232348282
exact,pre_second,DELTA_TS,bridge,release_dfm,2015:Q4,-0.05315396544314485,6.241270266905137
exact,pre_second,DELTA_TS,bridge,release_dfm,2016:Q1,-0.038229469956721676,6.203040796948415
exact,pre_second,DELTA_TS,bridge,release_dfm,2016:Q2,-0.05913552511232098,6.143905271836094
exact,pre_second,DELTA_TS,bridge,release_dfm,2016:Q3,-0.040083025830784755,6.1038222460053095
exact,pre_second,DELTA_TS,bridge,release_dfm,2016:Q4,-0.001857669439646905,6.1019645765656625
exact,pre_second,DELTA_TS,bridge,release_dfm,2017:Q1,-0.05061771498179819,6.051346861583864
exact,pre_second,DELTA_TS,bridge,release_dfm,2017:Q2,0.012055959450736436,6.063402821034601
exact,pre_second,DELTA_TS,bridge,release_dfm,2017:Q3,0.014413689113398777,6.077816510148
exact,pre_second,DELTA_TS,bridge,release_dfm,2017:Q4,0.007397014103994168,6.085213524251994
exact,pre_second,DELTA_TS,bridge,release_dfm,2018:Q1,0.08137161911833438,6.1665851433703285
exact,pre_second,DELTA_TS,bridge,release_dfm,2018:Q2,-0.006423958237368103,6.16016118513296
exact,pre_second,DELTA_TS,bridge,release_dfm,2018:Q3,-0.028155887913158966,6.132005297219801
exact,pre_second,DELTA_TS,bridge,release_dfm,2019:Q1,0.6909509282257167,6.822956225445518
exact,pre_second,DELTA_TS,bridge,release_dfm,2019:Q2,0.062241009442888066,6.885197234888406
exact,pre_second,DELTA_TS,bridge,release_dfm,2019:Q3,-0.0033207251652810055,6.881876509723125
exact,pre_second,DELTA_TS,bridge,release_dfm,2019:Q4,-6.188760963842603e-05,6.881814622113486
exact,pre_second,DELTA_TS,bridge,release_dfm,2020:Q1,0.059665389605965666,6.941480011719452
exact,pre_second,DELTA_TS,bridge,release_dfm,2020:Q2,-0.20473834713322,6.736741664586233
exact,pre_second,DELTA_TS,bridge,release_dfm,2020:Q3,0.3470049672886535,7.083746631874886
exact,pre_second,DELTA_TS,bridge,release_dfm,2020:Q4,0.34854999410272675,7.432296625977613
exact,pre_second,DELTA_TS,bridge,release_dfm,2021:Q1,0.21594668599960107,7.648243311977214
exact,pre_second,DELTA_TS,bridge,release_dfm,2021:Q2,-0.011586805716174488,7.63665650626104
exact,pre_second,DELTA_TS,bridge,release_dfm,2021:Q3,0.12508598336745608,7.761742489628496
exact,pre_second,DELTA_TS,bridge,release_dfm,2021:Q4,0.13040893640888127,7.892151426037377
exact,pre_second,DELTA_TS,bridge,release_dfm,2022:Q1,-0.008497665417007428,7.88365376062037
exact,pre_second,DELTA_TS,bridge,release_dfm,2022:Q2,0.4033372084809695,8.286990969101339
exact,pre_second,DELTA_TS,bridge,release_dfm,2022:Q3,-0.0707278849596985,8.21626308414164
exact,pre_second,DELTA_TS,bridge,release_dfm,2022:Q4,0.28206383578170746,8.498326919923349
exact,pre_second,DELTA_TS,bridge,release_dfm,2023:Q1,-0.08199182623547602,8.416335093687872
exact,pre_second,DELTA_TS,bridge,release_dfm,2023:Q2,0.031836197613602624,8.448171291301474
exact,pre_second,DELTA_TS,bridge,release_dfm,2023:Q3,0.09624818432260614,8.54441947562408
exact,pre_second,DELTA_TS,bridge,release_dfm,2023:Q4,-0.017217922675074944,8.527201552949006
exact,pre_second,DELTA_TS,bridge,release_dfm,2024:Q1,0.03995820438824008,8.567159757337246
exact,pre_second,DELTA_TS,bridge,release_dfm,2024:Q2,0.056905483334810936,8.624065240672056
exact,pre_second,DELTA_TS,bridge,release_dfm,2024:Q3,0.020986971656176308,8.645052212328233
exact,pre_second,DELTA_TS,bridge,release_dfm,2024:Q4,-0.0021496313436214667,8.642902580984611
exact,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,2005:Q1,-0.06905800190082699,-0.06905800190082699
exact,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,2005:Q2,0.21759562372070684,0.14853762181987984
exact,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,2005:Q3,0.4037702751706781,0.5523078969905579
exact,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,2005:Q4,-0.00044288636352873373,0.5518650106270292
exact,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,2006:Q1,-0.10033378974062095,0.45153122088640824
exact,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,2006:Q2,-0.055671967313375016,0.3958592535730332
exact,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,2006:Q3,-0.017748163852343804,0.3781110897206894
exact,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,2006:Q4,0.6756689396671817,1.053780029387871
exact,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,2007:Q1,0.051842073456662675,1.1056221028445337
exact,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,2007:Q2,-0.013810277849450329,1.0918118249950832
exact,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,2007:Q3,0.4000023758893214,1.4918142008844046
exact,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,2007:Q4,0.13449773350800465,1.6263119343924093
exact,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,2008:Q1,0.47949806700397996,2.105810001396389
exact,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,2008:Q2,0.20615715632733814,2.3119671577237275
exact,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,2008:Q3,0.17010172605017762,2.482068883773905
exact,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,2008:Q4,1.0133855035086632,3.4954543872825683
exact,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,2009:Q1,0.23136767347877715,3.7268220607613456
exact,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,2009:Q2,0.24537793627949503,3.972199997040841
exact,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,2009:Q3,0.7425371056229886,4.714737102663829
exact,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,2009:Q4,-0.15044125742120454,4.564295845242625
exact,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,2010:Q1,-0.08876087735182417,4.475534967890801
exact,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,2010:Q2,0.2011336577394013,4.676668625630202
exact,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,2010:Q3,0.03504150530407822,4.71171013093428
exact,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,2010:Q4,-0.02119413382610104,4.69051599710818
exact,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,2011:Q1,0.18057669469982474,4.871092691808005
exact,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,2011:Q2,0.08498840059442524,4.95608109240243
exact,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,2011:Q3,-0.03275588088172019,4.92332521152071
exact,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,2011:Q4,0.009075614879860036,4.93240082640057
exact,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,2012:Q1,0.0018129653528166604,4.934213791753386
exact,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,2012:Q2,-0.017321885656836067,4.91689190609655
exact,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,2012:Q3,0.20675384277464848,5.123645748871199
exact,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,2012:Q4,-0.05629479291201123,5.067350955959188
exact,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,2013:Q1,0.0020882136983381705,5.069439169657525
exact,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,2013:Q2,0.003364632720712793,5.072803802378238
exact,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,2013:Q3,-0.17505590730737236,4.897747895070865
exact,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,2013:Q4,0.0013146719660170753,4.899062567036882
exact,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,2014:Q1,0.6960099731294354,5.595072540166317
exact,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,2014:Q2,1.041253838308382,6.636326378474699
exact,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,2014:Q3,-0.27224069388958216,6.364085684585117
exact,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,2014:Q4,0.10813940363649673,6.472225088221614
exact,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,2015:Q1,-0.028380707511963976,6.44384438070965
exact,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,2015:Q2,0.04464032278427948,6.4884847034939295
exact,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,2015:Q3,0.06586385872844298,6.554348562222373
exact,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,2015:Q4,-0.07449118356841207,6.479857378653961
exact,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,2016:Q1,-0.05114868885827771,6.428708689795683
exact,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,2016:Q2,-0.07895799651900288,6.34975069327668
exact,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,2016:Q3,-0.06604654592319513,6.283704147353485
exact,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,2016:Q4,-0.018941201898773682,6.264762945454711
exact,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,2017:Q1,-0.06966889140957519,6.195094054045136
exact,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,2017:Q2,0.012204187560589923,6.207298241605725
exact,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,2017:Q3,0.02967836642182612,6.236976608027551
exact,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,2017:Q4,-0.023444411167645215,6.213532196859906
exact,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,2018:Q1,0.10102706120242852,6.314559258062334
exact,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,2018:Q2,0.0029835118457624283,6.317542769908097
