timing_mode,checkpoint_id,outcome_id,baseline_model,model_id,target_quarter,loss_diff_baseline_minus_model,cumulative_loss_diff
exact,pre_second,DELTA_TS,midas_umidas,bridge,2009:Q3,-1.0630621638284032,38.53750204918118
exact,pre_second,DELTA_TS,midas_umidas,bridge,2009:Q4,1.1600578495987695,39.69755989877995
exact,pre_second,DELTA_TS,midas_umidas,bridge,2010:Q1,0.04959310036186441,39.74715299914182
exact,pre_second,DELTA_TS,midas_umidas,bridge,2010:Q2,0.6637068530118224,40.41085985215364
exact,pre_second,DELTA_TS,midas_umidas,bridge,2010:Q3,0.9179009273579757,41.32876077951162
exact,pre_second,DELTA_TS,midas_umidas,bridge,2010:Q4,4.8595075078796865,46.1882682873913
exact,pre_second,DELTA_TS,midas_umidas,bridge,2011:Q1,0.02998202846745976,46.21825031585876
exact,pre_second,DELTA_TS,midas_umidas,bridge,2011:Q2,0.9093881681437472,47.12763848400251
exact,pre_second,DELTA_TS,midas_umidas,bridge,2011:Q3,0.007033800525473525,47.13467228452799
exact,pre_second,DELTA_TS,midas_umidas,bridge,2011:Q4,2.7877991762964744,49.92247146082446
exact,pre_second,DELTA_TS,midas_umidas,bridge,2012:Q1,0.7829390373449896,50.70541049816945
exact,pre_second,DELTA_TS,midas_umidas,bridge,2012:Q2,1.135343062641065,51.84075356081051
exact,pre_second,DELTA_TS,midas_umidas,bridge,2012:Q3,0.8960080168752789,52.73676157768579
exact,pre_second,DELTA_TS,midas_umidas,bridge,2012:Q4,0.21978348746249393,52.95654506514828
exact,pre_second,DELTA_TS,midas_umidas,bridge,2013:Q1,1.667944256231406,54.62448932137969
exact,pre_second,DELTA_TS,midas_umidas,bridge,2013:Q2,3.5399003524907813,58.164389673870474
exact,pre_second,DELTA_TS,midas_umidas,bridge,2013:Q3,2.1195564171762715,60.283946091046744
exact,pre_second,DELTA_TS,midas_umidas,bridge,2013:Q4,0.9853062352391124,61.26925232628586
exact,pre_second,DELTA_TS,midas_umidas,bridge,2014:Q1,19.495119935518286,80.76437226180414
exact,pre_second,DELTA_TS,midas_umidas,bridge,2014:Q2,-1.069900595079243,79.6944716667249
exact,pre_second,DELTA_TS,midas_umidas,bridge,2014:Q3,-0.8627184232878816,78.831753243437
exact,pre_second,DELTA_TS,midas_umidas,bridge,2014:Q4,-0.10863884742095804,78.72311439601604
exact,pre_second,DELTA_TS,midas_umidas,bridge,2015:Q1,-0.305876851252201,78.41723754476384
exact,pre_second,DELTA_TS,midas_umidas,bridge,2015:Q2,9.814821749062018,88.23205929382586
exact,pre_second,DELTA_TS,midas_umidas,bridge,2015:Q3,-0.07238231832184604,88.15967697550401
exact,pre_second,DELTA_TS,midas_umidas,bridge,2015:Q4,1.6196859628448095,89.77936293834883
exact,pre_second,DELTA_TS,midas_umidas,bridge,2016:Q1,0.7161840473798796,90.49554698572871
exact,pre_second,DELTA_TS,midas_umidas,bridge,2016:Q2,-0.016764873921485474,90.47878211180722
exact,pre_second,DELTA_TS,midas_umidas,bridge,2016:Q3,-0.05145188458365079,90.42733022722356
exact,pre_second,DELTA_TS,midas_umidas,bridge,2016:Q4,0.05019121361707522,90.47752144084063
exact,pre_second,DELTA_TS,midas_umidas,bridge,2017:Q1,0.449282624654539,90.92680406549518
exact,pre_second,DELTA_TS,midas_umidas,bridge,2017:Q2,0.1656959035046227,91.0924999689998
exact,pre_second,DELTA_TS,midas_umidas,bridge,2017:Q3,0.013928188352111508,91.10642815735191
exact,pre_second,DELTA_TS,midas_umidas,bridge,2017:Q4,-0.0953046226150911,91.01112353473683
exact,pre_second,DELTA_TS,midas_umidas,bridge,2018:Q1,-0.09048888694604891,90.92063464779078
exact,pre_second,DELTA_TS,midas_umidas,bridge,2018:Q2,2.8638777710687764,93.78451241885955
exact,pre_second,DELTA_TS,midas_umidas,bridge,2018:Q3,0.050725136117840824,93.8352375549774
exact,pre_second,DELTA_TS,midas_umidas,bridge,2019:Q1,-0.6794639188911903,93.15577363608621
exact,pre_second,DELTA_TS,midas_umidas,bridge,2019:Q2,0.005484130800157486,93.16125776688637
exact,pre_second,DELTA_TS,midas_umidas,bridge,2019:Q3,0.14929948230782875,93.31055724919419
exact,pre_second,DELTA_TS,midas_umidas,bridge,2019:Q4,0.35075609710651645,93.6613133463007
exact,pre_second,DELTA_TS,midas_umidas,bridge,2020:Q1,1.0307454657702024,94.69205881207091
exact,pre_second,DELTA_TS,midas_umidas,bridge,2020:Q2,439.09152547586825,533.7835842879392
exact,pre_second,DELTA_TS,midas_umidas,bridge,2020:Q3,208.80728844185262,742.5908727297918
exact,pre_second,DELTA_TS,midas_umidas,bridge,2020:Q4,3.3400630556986495,745.9309357854905
exact,pre_second,DELTA_TS,midas_umidas,bridge,2021:Q1,0.07828825019500973,746.0092240356855
exact,pre_second,DELTA_TS,midas_umidas,bridge,2021:Q2,3.143224568424681,749.1524486041102
exact,pre_second,DELTA_TS,midas_umidas,bridge,2021:Q3,0.5477482979461616,749.7001969020564
exact,pre_second,DELTA_TS,midas_umidas,bridge,2021:Q4,-0.09862495077661956,749.6015719512798
exact,pre_second,DELTA_TS,midas_umidas,bridge,2022:Q1,0.004483539032876045,749.6060554903127
exact,pre_second,DELTA_TS,midas_umidas,bridge,2022:Q2,-0.3564770235464849,749.2495784667661
exact,pre_second,DELTA_TS,midas_umidas,bridge,2022:Q3,1.2603794633663559,750.5099579301325
exact,pre_second,DELTA_TS,midas_umidas,bridge,2022:Q4,0.22376704347800874,750.7337249736105
exact,pre_second,DELTA_TS,midas_umidas,bridge,2023:Q1,0.5312412872181642,751.2649662608286
exact,pre_second,DELTA_TS,midas_umidas,bridge,2023:Q2,0.12426131762319007,751.3892275784518
exact,pre_second,DELTA_TS,midas_umidas,bridge,2023:Q3,-0.16820106083326186,751.2210265176186
exact,pre_second,DELTA_TS,midas_umidas,bridge,2023:Q4,0.006379975334540834,751.2274064929532
exact,pre_second,DELTA_TS,midas_umidas,bridge,2024:Q1,0.02013892591371179,751.2475454188668
exact,pre_second,DELTA_TS,midas_umidas,bridge,2024:Q2,-0.05689936271206,751.1906460561547
exact,pre_second,DELTA_TS,midas_umidas,bridge,2024:Q3,0.0002866170363241341,751.190932673191
exact,pre_second,DELTA_TS,midas_umidas,bridge,2024:Q4,0.7574324720467893,751.9483651452379
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2005:Q1,0.09448024302856471,0.09448024302856471
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2005:Q2,0.14449866446753346,0.23897890749609818
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2005:Q3,0.012221215626021496,0.2512001231221197
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2005:Q4,3.337086069076431,3.5882861921985505
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2006:Q1,0.08303569169550074,3.671321883894051
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2006:Q2,-0.03902755001364515,3.632294333880406
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2006:Q3,-0.04281298238566493,3.589481351494741
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2006:Q4,0.01125775326256432,3.6007391047573054
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2007:Q1,0.8808124701969522,4.481551574954258
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2007:Q2,-0.016994416431722413,4.464557158522536
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2007:Q3,1.6197522181395165,6.084309376662052
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2007:Q4,0.7666868081571124,6.850996184819165
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2008:Q1,0.16084155745129405,7.011837742270459
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2008:Q2,-0.02864946045982117,6.983188281810638
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2008:Q3,1.7025511439800252,8.685739425790663
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2008:Q4,27.309101669945036,35.9948410957357
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2009:Q1,7.61677603649292,43.61161713222862
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2009:Q2,-0.04966731319137939,43.561949819037245
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2009:Q3,-0.29781140914827237,43.26413840988897
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2009:Q4,1.0209358486291413,44.285074258518115
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2010:Q1,-0.03753369352812634,44.24754056498999
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2010:Q2,0.8638321422406263,45.111372707230615
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2010:Q3,0.9524668023089178,46.063839509539534
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2010:Q4,4.832778053613547,50.89661756315308
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2011:Q1,0.21023505845517684,51.106852621608255
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2011:Q2,0.9901406442798805,52.09699326588814
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2011:Q3,-0.022940529665510807,52.074052736222626
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2011:Q4,2.7973632193850118,54.87141595560764
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2012:Q1,0.7846971211592707,55.65611307676691
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2012:Q2,1.123204597130859,56.779317673897765
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2012:Q3,1.098827907203292,57.87814558110106
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2012:Q4,0.1656074602374405,58.0437530413385
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2013:Q1,1.6804667808176357,59.72421982215614
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2013:Q2,3.543517095654105,63.26773691781024
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2013:Q3,1.9393967894907629,65.207133707301
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2013:Q4,0.9847338387096932,66.19186754601068
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2014:Q1,20.185084120010202,86.37695166602089
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2014:Q2,-0.042622435574360296,86.33432923044653
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2014:Q3,-1.145668498512603,85.18866073193392
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2014:Q4,-0.0005793684332096539,85.18808136350071
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2015:Q1,-0.33336486059224496,84.85471650290847
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2015:Q2,9.8550055020887,94.70972200499718
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2015:Q3,-0.007084662825213264,94.70263734217197
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2015:Q4,1.545002977022289,96.24764031919426
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2016:Q1,0.6645437299698349,96.9121840491641
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2016:Q2,-0.09758631587437157,96.81459773328973
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2016:Q3,-0.12334516564210851,96.69125256764762
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2016:Q4,0.030915413884834562,96.72216798153246
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2017:Q1,0.37988638095634,97.1020543624888
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2017:Q2,0.17755006356404135,97.27960442605284
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2017:Q3,0.04527371468409472,97.32487814073694
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2017:Q4,-0.12004945845122823,97.20482868228571
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2018:Q1,0.012085622870897608,97.2169143051566
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2018:Q2,2.8682985471491196,100.08521285230573
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2018:Q3,0.0414849974042798,100.12669784971001
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2019:Q1,0.007998442227417668,100.13469629193743
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2019:Q2,0.07134102322119369,100.20603731515862
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2019:Q3,0.1493354040460401,100.35537271920467
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2019:Q4,0.3497429020257384,100.7051156212304
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2020:Q1,1.0901893094075226,101.79530493063793
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2020:Q2,438.9993773939098,540.7946823245477
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2020:Q3,209.13621099256574,749.9308933171135
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2020:Q4,3.672059343041983,753.6029526601554
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2021:Q1,0.30143414349088904,753.9043868036463
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2021:Q2,3.115582852640405,757.0199696562867
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2021:Q3,0.6572892760753835,757.6772589323621
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2021:Q4,0.046266762202331765,757.7235256945644
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2022:Q1,0.0004037738603906377,757.7239294684248
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2022:Q2,0.04808000693500788,757.7720094753598
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2022:Q3,1.162058652214141,758.9340681275739
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2022:Q4,0.5189526975237971,759.4530208250977
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2023:Q1,0.38731946344845747,759.8403402885461
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2023:Q2,0.1584717904660914,759.9988120790123
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2023:Q3,-0.033931349013863715,759.9648807299984
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2023:Q4,-0.027618624344538482,759.9372621056539
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2024:Q1,0.046765376374338724,759.9840274820282
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2024:Q2,-0.001275621368034653,759.9827518606602
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2024:Q3,-0.0007417818470550966,759.9820100788131
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,2024:Q4,0.7473000786850358,760.7293101574982
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2005:Q1,0.0979015747882809,0.0979015747882809
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2005:Q2,0.14480144871828404,0.24270302350656495
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2005:Q3,0.009124917528885838,0.2518279410354508
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2005:Q4,3.3369455814385627,3.5887735224740136
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2006:Q1,0.09394608761824308,3.682719610092257
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2006:Q2,-0.0426351354713326,3.640084474620924
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2006:Q3,-0.03952931490744243,3.600555159713482
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2006:Q4,0.010925063775826728,3.6114802234893086
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2007:Q1,0.8806705973804105,4.492150820869719
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2007:Q2,-0.018594066596919392,4.4735567542728
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2007:Q3,1.619864195144108,6.093420949416908
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2007:Q4,0.7676300452328074,6.861050994649715
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2008:Q1,0.16062826868267102,7.021679263332386
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2008:Q2,-0.03088966590285619,6.990789597429529
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2008:Q3,1.7024908914371406,8.69328048886667
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2008:Q4,27.310707387868483,36.00398787673515
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2009:Q1,7.617031664995719,43.621019541730874
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2009:Q2,-0.03831646732481549,43.582703074406055
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2009:Q3,-0.32832526612157004,43.25437780828449
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2009:Q4,1.007126228332453,44.26150403661694
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2010:Q1,-0.04338735700596459,44.21811667961098
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2010:Q2,0.8655667300953811,45.08368340970636
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2010:Q3,0.9525721456960429,46.036255555402406
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2010:Q4,4.835701488506943,50.87195704390935
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2011:Q1,0.21049913669945738,51.0824561806088
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2011:Q2,0.9944219818851865,52.07687816249399
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2011:Q3,-0.026246664597666045,52.050631497896326
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2011:Q4,2.796920689051805,54.84755218694813
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2012:Q1,0.7847806752252798,55.632332862173406
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2012:Q2,1.1170738429812137,56.74940670515462
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2012:Q3,1.1024536157871423,57.85186032094176
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2012:Q4,0.16539108993389343,58.01725141087565
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2013:Q1,1.6702507196069447,59.6875021304826
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2013:Q2,3.54356556966468,63.23106770014728
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2013:Q3,1.9441254932915821,65.17519319343886
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2013:Q4,0.9873636071568044,66.16255680059567
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2014:Q1,20.192454311051236,86.3550111116469
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2014:Q2,-0.032503075456809555,86.32250803619009
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2014:Q3,-1.1338513315520542,85.18865670463803
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2014:Q4,-0.0004578339493032872,85.18819887068874
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2015:Q1,-0.33856990093210676,84.84962896975664
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2015:Q2,9.858163073755856,94.7077920435125
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2015:Q3,-0.006713658957382053,94.70107838455512
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2015:Q4,1.5449079480300907,96.2459863325852
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2016:Q1,0.664578138240515,96.91056447082572
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2016:Q2,-0.09592776661120969,96.81463670421451
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2016:Q3,-0.11832869877398215,96.69630800544053
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2016:Q4,0.03195952419348726,96.72826752963401
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2017:Q1,0.38082280293428117,97.10909033256829
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2017:Q2,0.17782247709681445,97.2869128096651
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2017:Q3,0.04359861138416369,97.33051142104927
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2017:Q4,-0.11580838317587486,97.21470303787339
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2018:Q1,0.01008835292614469,97.22479139079954
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2018:Q2,2.867082306916482,100.09187369771603
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2018:Q3,0.04040247615943697,100.13227617387547
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2019:Q1,0.00860321483526207,100.14087938871073
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2019:Q2,0.07130357960932329,100.21218296832005
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2019:Q3,0.14917711209150505,100.36136008041156
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2019:Q4,0.3499542440428422,100.7113143244544
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2020:Q1,1.0886592284960295,101.79997355295043
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2020:Q2,438.9872357484751,540.7872093014255
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2020:Q3,209.15230665193374,749.9395159533592
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2020:Q4,3.657970672280538,753.5974866256397
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2021:Q1,0.2981362561142474,753.895622881754
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2021:Q2,3.1190230569207498,757.0146459386747
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2021:Q3,0.6517431115539466,757.6663890502286
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2021:Q4,0.042281170167873375,757.7086702203965
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2022:Q1,0.0003095579333189701,757.7089797783298
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2022:Q2,0.04796410805833275,757.7569438863881
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2022:Q3,1.163999442800291,758.9209433291884
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2022:Q4,0.5179520169794741,759.4388953461679
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2023:Q1,0.3726785995636044,759.8115739457315
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2023:Q2,0.15832603250174324,759.9698999782332
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2023:Q3,-0.041216237868760566,759.9286837403645
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2023:Q4,-0.026711267873890318,759.9019724724906
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2024:Q1,0.04703362790151705,759.9490061003921
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2024:Q2,-0.0004207919467472416,759.9485853084453
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2024:Q3,0.0017440455732836563,759.9503293540187
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,0.7477239898835972,760.6980533439023
exact,pre_second,DELTA_TS,midas_umidas,monthly_mixed_frequency_kalman_em,2005:Q1,0.06819005586866567,0.06819005586866567
exact,pre_second,DELTA_TS,midas_umidas,monthly_mixed_frequency_kalman_em,2005:Q2,0.14170346234292877,0.20989351821159444
