timing_mode,checkpoint_id,outcome_id,baseline_model,model_id,target_quarter,loss_diff_baseline_minus_model,cumulative_loss_diff
exact,pre_second,S,standard_dfm,release_dfm,2017:Q3,0.7662796359745299,94.25491890660176
exact,pre_second,S,standard_dfm,release_dfm,2017:Q4,2.411116706118947,96.6660356127207
exact,pre_second,S,standard_dfm,release_dfm,2018:Q1,1.2771351339283767,97.94317074664909
exact,pre_second,S,standard_dfm,release_dfm,2018:Q2,1.9338753104915682,99.87704605714066
exact,pre_second,S,standard_dfm,release_dfm,2018:Q3,-0.0058593566631669446,99.8711867004775
exact,pre_second,S,standard_dfm,release_dfm,2019:Q1,1.7154811709687534,101.58666787144625
exact,pre_second,S,standard_dfm,release_dfm,2019:Q2,0.036251590465956336,101.6229194619122
exact,pre_second,S,standard_dfm,release_dfm,2019:Q3,0.072926066397628,101.69584552830983
exact,pre_second,S,standard_dfm,release_dfm,2019:Q4,-0.002077238580555277,101.69376828972928
exact,pre_second,S,standard_dfm,release_dfm,2020:Q1,29.79298333333922,131.4867516230685
exact,pre_second,S,standard_dfm,release_dfm,2020:Q2,197.88439449361732,329.37114611668585
exact,pre_second,S,standard_dfm,release_dfm,2020:Q3,174.93271360935384,504.3038597260397
exact,pre_second,S,standard_dfm,release_dfm,2020:Q4,11.147783583829423,515.4516433098692
exact,pre_second,S,standard_dfm,release_dfm,2021:Q1,0.014206380160803441,515.4658496900299
exact,pre_second,S,standard_dfm,release_dfm,2021:Q2,2.560920260314631,518.0267699503446
exact,pre_second,S,standard_dfm,release_dfm,2021:Q3,2.773623929979406,520.800393880324
exact,pre_second,S,standard_dfm,release_dfm,2021:Q4,2.6743674066951906,523.4747612870192
exact,pre_second,S,standard_dfm,release_dfm,2022:Q1,81.16707866484694,604.6418399518661
exact,pre_second,S,standard_dfm,release_dfm,2022:Q2,21.612133557478344,626.2539735093445
exact,pre_second,S,standard_dfm,release_dfm,2022:Q3,0.04920061376683719,626.3031741231114
exact,pre_second,S,standard_dfm,release_dfm,2022:Q4,0.5574814345153336,626.8606555576267
exact,pre_second,S,standard_dfm,release_dfm,2023:Q1,0.5090346807053441,627.369690238332
exact,pre_second,S,standard_dfm,release_dfm,2023:Q2,0.5239648790119046,627.893655117344
exact,pre_second,S,standard_dfm,release_dfm,2023:Q3,8.038966087219919,635.9326212045639
exact,pre_second,S,standard_dfm,release_dfm,2023:Q4,1.108391080558177,637.0410122851221
exact,pre_second,S,standard_dfm,release_dfm,2024:Q1,-0.16455555495733443,636.8764567301647
exact,pre_second,S,standard_dfm,release_dfm,2024:Q2,0.1751808096019723,637.0516375397667
exact,pre_second,S,standard_dfm,release_dfm,2024:Q3,0.4034292845623662,637.455066824329
exact,pre_second,S,standard_dfm,release_dfm,2024:Q4,0.0008587664322034907,637.4559255907612
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2005:Q1,-0.08297296652702506,-0.08297296652702506
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2005:Q2,-0.042108252037426616,-0.12508121856445167
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2005:Q3,1.7859990119096263,1.6609177933451746
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2005:Q4,5.469060863039522,7.129978656384697
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2006:Q1,3.3489038801404463,10.478882536525143
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2006:Q2,0.4789963264267456,10.957878862951889
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2006:Q3,0.7502845208222342,11.708163383774123
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2006:Q4,-1.867597167296924,9.840566216477198
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2007:Q1,2.2656181901858603,12.106184406663058
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2007:Q2,0.9613407164441661,13.067525123107224
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2007:Q3,4.090205696738364,17.15773081984559
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2007:Q4,1.2186367553637987,18.37636757520939
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2008:Q1,0.2532881788228959,18.629655754032285
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2008:Q2,1.8516590537938618,20.48131480782615
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2008:Q3,0.9313783726090762,21.412693180435223
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2008:Q4,0.2213245979292786,21.634017778364502
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2009:Q1,-0.6036894456743163,21.030328332690186
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2009:Q2,-0.4656428911928277,20.564685441497357
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2009:Q3,-2.0211501170720148,18.543535324425342
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2009:Q4,6.4908241551351615,25.034359479560504
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2010:Q1,3.869573747895676,28.90393322745618
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2010:Q2,4.171713344588428,33.075646572044604
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2010:Q3,0.025531178279166365,33.10117775032377
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2010:Q4,-0.3694215006418149,32.73175624968196
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2011:Q1,9.816256999602977,42.548013249284935
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2011:Q2,3.8448159889151836,46.39282923820012
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2011:Q3,0.23729143596706015,46.63012067416718
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2011:Q4,0.9778608328204386,47.60798150698762
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2012:Q1,4.417613571371171,52.02559507835879
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2012:Q2,0.6856883491541647,52.71128342751295
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2012:Q3,-0.27229659775800974,52.438986829754946
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2012:Q4,13.992776678014215,66.43176350776916
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2013:Q1,0.16932418417722933,66.60108769194639
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2013:Q2,-0.4513054830187127,66.14978220892768
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2013:Q3,0.08043288812777594,66.23021509705545
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2013:Q4,0.536543558425608,66.76675865548106
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2014:Q1,11.039774642200438,77.8065332976815
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2014:Q2,-0.05858291835273187,77.74795037932877
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2014:Q3,0.4590861737901224,78.2070365531189
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2014:Q4,0.10115890113960407,78.3081954542585
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2015:Q1,6.116877196450478,84.42507265070897
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2015:Q2,-0.7918664954791341,83.63320615522983
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2015:Q3,0.14797745341527396,83.78118360864511
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2015:Q4,1.2692745470151912,85.0504581556603
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2016:Q1,1.6651986985714882,86.71565685423178
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2016:Q2,1.7338390322611361,88.44949588649291
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2016:Q3,0.48889589746106316,88.93839178395397
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2016:Q4,2.501691038795864,91.44008282274984
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2017:Q1,2.6372918615233085,94.07737468427315
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2017:Q2,-0.0474399306292556,94.0299347536439
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2017:Q3,0.7681477065882995,94.7980824602322
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2017:Q4,2.421178952236309,97.2192614124685
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2018:Q1,1.2919310014250103,98.51119241389351
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2018:Q2,1.9221746612996273,100.43336707519313
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2018:Q3,0.008242807851405118,100.44160988304453
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2019:Q1,1.675298264229774,102.11690814727432
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2019:Q2,0.03430203333851748,102.15121018061284
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2019:Q3,0.08445183305025561,102.23566201366309
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2019:Q4,-0.01061244627548474,102.2250495673876
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2020:Q1,29.784925146640195,132.0099747140278
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2020:Q2,201.76723368841007,333.77720840243785
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2020:Q3,173.95406469708448,507.73127309952235
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2020:Q4,11.033266029274511,518.7645391287969
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2021:Q1,-0.1319286396174647,518.6326104891793
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2021:Q2,2.5503010208870345,521.1829115100663
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2021:Q3,2.7734255920948874,523.9563371021612
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2021:Q4,2.6345851416149673,526.5909222437762
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2022:Q1,81.17447180555175,607.7653940493279
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2022:Q2,21.698700080599735,629.4640941299276
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2022:Q3,0.10646658714176492,629.5705607170694
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2022:Q4,0.5224527730926839,630.0930134901621
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2023:Q1,0.49664570922477574,630.5896591993869
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2023:Q2,0.4824439525672059,631.0721031519541
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2023:Q3,8.052369017412975,639.1244721693671
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2023:Q4,1.1171740484715804,640.2416462178387
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2024:Q1,-0.11923444201890096,640.1224117758198
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2024:Q2,0.17495971141131478,640.2973714872312
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2024:Q3,0.3903470836709806,640.6877185709022
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,2024:Q4,0.0007686868359970484,640.6884872577382
exact,pre_second,S,release_dfm,ar,2005:Q1,-0.0021536185847380387,-0.0021536185847380387
exact,pre_second,S,release_dfm,ar,2005:Q2,0.05553495053840054,0.0533813319536625
exact,pre_second,S,release_dfm,ar,2005:Q3,-1.5095230409773142,-1.4561417090236517
exact,pre_second,S,release_dfm,ar,2005:Q4,-3.2576884226466576,-4.713830131670309
exact,pre_second,S,release_dfm,ar,2006:Q1,-9.166857541425678,-13.880687673095988
exact,pre_second,S,release_dfm,ar,2006:Q2,-0.9887607823003618,-14.86944845539635
exact,pre_second,S,release_dfm,ar,2006:Q3,-0.15663371803527204,-15.026082173431622
exact,pre_second,S,release_dfm,ar,2006:Q4,1.8107680574627503,-13.215314115968871
exact,pre_second,S,release_dfm,ar,2007:Q1,-3.157624809866917,-16.37293892583579
exact,pre_second,S,release_dfm,ar,2007:Q2,-4.330256737367522,-20.70319566320331
exact,pre_second,S,release_dfm,ar,2007:Q3,-1.8354595717360591,-22.53865523493937
exact,pre_second,S,release_dfm,ar,2007:Q4,-9.786489011125054,-32.325144246064426
exact,pre_second,S,release_dfm,ar,2008:Q1,-0.7493186594246539,-33.07446290548908
exact,pre_second,S,release_dfm,ar,2008:Q2,0.15329042534601345,-32.92117248014306
exact,pre_second,S,release_dfm,ar,2008:Q3,-12.364148149676694,-45.28532062981976
exact,pre_second,S,release_dfm,ar,2008:Q4,-53.31158980620373,-98.59691043602348
exact,pre_second,S,release_dfm,ar,2009:Q1,-15.63082222200234,-114.22773265802581
exact,pre_second,S,release_dfm,ar,2009:Q2,0.0023114416238973756,-114.22542121640191
exact,pre_second,S,release_dfm,ar,2009:Q3,-2.5695098386388424,-116.79493105504075
exact,pre_second,S,release_dfm,ar,2009:Q4,-10.331904012858613,-127.12683506789936
exact,pre_second,S,release_dfm,ar,2010:Q1,-1.0637498998223058,-128.19058496772166
exact,pre_second,S,release_dfm,ar,2010:Q2,-0.5508932323298535,-128.74147820005152
exact,pre_second,S,release_dfm,ar,2010:Q3,0.04159564902585465,-128.69988255102567
exact,pre_second,S,release_dfm,ar,2010:Q4,0.24893928337756654,-128.4509432676481
exact,pre_second,S,release_dfm,ar,2011:Q1,-0.7489710861837396,-129.19991435383184
exact,pre_second,S,release_dfm,ar,2011:Q2,-1.504977303140444,-130.70489165697228
exact,pre_second,S,release_dfm,ar,2011:Q3,0.32388478268091675,-130.38100687429136
exact,pre_second,S,release_dfm,ar,2011:Q4,-0.4049335085274739,-130.78594038281884
exact,pre_second,S,release_dfm,ar,2012:Q1,-0.6062256058298967,-131.39216598864874
exact,pre_second,S,release_dfm,ar,2012:Q2,-0.28060639466505677,-131.6727723833138
exact,pre_second,S,release_dfm,ar,2012:Q3,0.11386183825419241,-131.5589105450596
exact,pre_second,S,release_dfm,ar,2012:Q4,-6.3650486437908,-137.9239591888504
exact,pre_second,S,release_dfm,ar,2013:Q1,-0.8054403674293182,-138.72939955627973
exact,pre_second,S,release_dfm,ar,2013:Q2,0.5640644659738671,-138.16533509030586
exact,pre_second,S,release_dfm,ar,2013:Q3,-0.6852409795240008,-138.85057606982986
exact,pre_second,S,release_dfm,ar,2013:Q4,0.6186978778400747,-138.23187819198978
exact,pre_second,S,release_dfm,ar,2014:Q1,-10.997939257233927,-149.2298174492237
exact,pre_second,S,release_dfm,ar,2014:Q2,-10.509046698358773,-159.7388641475825
exact,pre_second,S,release_dfm,ar,2014:Q3,-0.2862945239246999,-160.0251586715072
exact,pre_second,S,release_dfm,ar,2014:Q4,-0.7091190636967417,-160.73427773520393
exact,pre_second,S,release_dfm,ar,2015:Q1,-9.108174386388788,-169.84245212159271
exact,pre_second,S,release_dfm,ar,2015:Q2,-5.363616982149951,-175.20606910374266
exact,pre_second,S,release_dfm,ar,2015:Q3,-0.7919353492863571,-175.998004453029
exact,pre_second,S,release_dfm,ar,2015:Q4,-1.7614005547411549,-177.75940500777017
exact,pre_second,S,release_dfm,ar,2016:Q1,-0.975992310505502,-178.73539731827566
exact,pre_second,S,release_dfm,ar,2016:Q2,-0.445524951697703,-179.18092226997337
exact,pre_second,S,release_dfm,ar,2016:Q3,-1.5576201053752101,-180.73854237534857
exact,pre_second,S,release_dfm,ar,2016:Q4,-0.9585909677085176,-181.6971333430571
exact,pre_second,S,release_dfm,ar,2017:Q1,-1.0420766995142334,-182.73921004257133
exact,pre_second,S,release_dfm,ar,2017:Q2,-1.1261956269482938,-183.86540566951962
exact,pre_second,S,release_dfm,ar,2017:Q3,-0.22343459095961216,-184.08884026047923
exact,pre_second,S,release_dfm,ar,2017:Q4,-0.08521177810885158,-184.1740520385881
exact,pre_second,S,release_dfm,ar,2018:Q1,-0.06046693377455778,-184.23451897236265
exact,pre_second,S,release_dfm,ar,2018:Q2,-3.3553667983425925,-187.58988577070525
exact,pre_second,S,release_dfm,ar,2018:Q3,0.0072972115605177,-187.58258855914474
exact,pre_second,S,release_dfm,ar,2019:Q1,0.03381882667766194,-187.54876973246706
exact,pre_second,S,release_dfm,ar,2019:Q2,-0.5869921738852332,-188.1357619063523
exact,pre_second,S,release_dfm,ar,2019:Q3,-0.030511974963522103,-188.16627388131582
exact,pre_second,S,release_dfm,ar,2019:Q4,-0.07632176920364293,-188.24259565051946
exact,pre_second,S,release_dfm,ar,2020:Q1,-54.90954312042997,-243.15213877094942
exact,pre_second,S,release_dfm,ar,2020:Q2,-934.7783103156294,-1177.9304490865788
exact,pre_second,S,release_dfm,ar,2020:Q3,-2504.6827074444454,-3682.6131565310243
exact,pre_second,S,release_dfm,ar,2020:Q4,-0.0017139165263350168,-3682.6148704475504
exact,pre_second,S,release_dfm,ar,2021:Q1,-14.174634405823989,-3696.789504853374
exact,pre_second,S,release_dfm,ar,2021:Q2,-14.296353548401653,-3711.085858401776
exact,pre_second,S,release_dfm,ar,2021:Q3,-0.5005426852079976,-3711.586401086984
exact,pre_second,S,release_dfm,ar,2021:Q4,-19.610291908725003,-3731.196692995709
exact,pre_second,S,release_dfm,ar,2022:Q1,-18.98305096801953,-3750.1797439637285
exact,pre_second,S,release_dfm,ar,2022:Q2,-8.61895965028284,-3758.798703614011
exact,pre_second,S,release_dfm,ar,2022:Q3,-0.21427553233337104,-3759.0129791463446
exact,pre_second,S,release_dfm,ar,2022:Q4,0.11462250188042729,-3758.898356644464
exact,pre_second,S,release_dfm,ar,2023:Q1,-1.6983060906530691,-3760.596662735117
exact,pre_second,S,release_dfm,ar,2023:Q2,0.02032689935041379,-3760.5763358357667
exact,pre_second,S,release_dfm,ar,2023:Q3,-6.818388334813131,-3767.39472417058
exact,pre_second,S,release_dfm,ar,2023:Q4,-0.20226480714657497,-3767.5969889777266
exact,pre_second,S,release_dfm,ar,2024:Q1,-1.651741673392914,-3769.2487306511193
exact,pre_second,S,release_dfm,ar,2024:Q2,-0.19945355818537053,-3769.4481842093046
exact,pre_second,S,release_dfm,ar,2024:Q3,-0.043297622040026705,-3769.4914818313446
exact,pre_second,S,release_dfm,ar,2024:Q4,-0.06051785573169185,-3769.551999687076
exact,pre_second,S,release_dfm,bridge,2005:Q1,-0.0019080568208601767,-0.0019080568208601767
exact,pre_second,S,release_dfm,bridge,2005:Q2,0.05863317521047765,0.056725118389617475
exact,pre_second,S,release_dfm,bridge,2005:Q3,-1.7663664333672233,-1.7096413149776057
exact,pre_second,S,release_dfm,bridge,2005:Q4,-5.844594608754179,-7.554235923731785
exact,pre_second,S,release_dfm,bridge,2006:Q1,-8.376958121075894,-15.931194044807679
exact,pre_second,S,release_dfm,bridge,2006:Q2,-1.889468314962085,-17.820662359769763
exact,pre_second,S,release_dfm,bridge,2006:Q3,-1.5223634394417511,-19.343025799211514
exact,pre_second,S,release_dfm,bridge,2006:Q4,-2.9783817019462315,-22.321407501157744
exact,pre_second,S,release_dfm,bridge,2007:Q1,0.22122062155399838,-22.100186879603744
exact,pre_second,S,release_dfm,bridge,2007:Q2,-4.047678517451345,-26.14786539705509
exact,pre_second,S,release_dfm,bridge,2007:Q3,-6.920661179221964,-33.06852657627705
exact,pre_second,S,release_dfm,bridge,2007:Q4,-0.146984129859344,-33.21551070613639
exact,pre_second,S,release_dfm,bridge,2008:Q1,-1.8665524363397135,-35.08206314247611
exact,pre_second,S,release_dfm,bridge,2008:Q2,-1.0834587022517648,-36.16552184472788
exact,pre_second,S,release_dfm,bridge,2008:Q3,0.03435391854212271,-36.13116792618575
exact,pre_second,S,release_dfm,bridge,2008:Q4,3.131932294600519,-32.999235631585236
exact,pre_second,S,release_dfm,bridge,2009:Q1,1.1050954062684157,-31.89414022531682
exact,pre_second,S,release_dfm,bridge,2009:Q2,-0.9607588683233914,-32.85489909364021
exact,pre_second,S,release_dfm,bridge,2009:Q3,-0.5372097755867856,-33.392108869227
exact,pre_second,S,release_dfm,bridge,2009:Q4,-9.07806669410973,-42.47017556333673
exact,pre_second,S,release_dfm,bridge,2010:Q1,-9.176985957515804,-51.647161520852535
exact,pre_second,S,release_dfm,bridge,2010:Q2,-0.44368069797477816,-52.09084221882731
exact,pre_second,S,release_dfm,bridge,2010:Q3,-0.08779738482138608,-52.1786396036487
exact,pre_second,S,release_dfm,bridge,2010:Q4,0.13044849268094433,-52.04819111096776
exact,pre_second,S,release_dfm,bridge,2011:Q1,-3.1092017816090047,-55.15739289257676
exact,pre_second,S,release_dfm,bridge,2011:Q2,-4.039806326075308,-59.19719921865207
exact,pre_second,S,release_dfm,bridge,2011:Q3,-0.8317918951024326,-60.0289911137545
exact,pre_second,S,release_dfm,bridge,2011:Q4,-0.8363964829755495,-60.86538759673005
exact,pre_second,S,release_dfm,bridge,2012:Q1,-2.0349248906275625,-62.90031248735762
exact,pre_second,S,release_dfm,bridge,2012:Q2,-0.7758570574638636,-63.676169544821484
exact,pre_second,S,release_dfm,bridge,2012:Q3,0.255475125626339,-63.420694419195144
exact,pre_second,S,release_dfm,bridge,2012:Q4,-17.641336701469285,-81.06203112066443
exact,pre_second,S,release_dfm,bridge,2013:Q1,-0.6509361156793395,-81.71296723634377
exact,pre_second,S,release_dfm,bridge,2013:Q2,0.5251190708554471,-81.18784816548832
exact,pre_second,S,release_dfm,bridge,2013:Q3,-1.263602787005444,-82.45145095249376
exact,pre_second,S,release_dfm,bridge,2013:Q4,-2.3943257615101246,-84.84577671400388
exact,pre_second,S,release_dfm,bridge,2014:Q1,-5.065750164888674,-89.91152687889254
exact,pre_second,S,release_dfm,bridge,2014:Q2,-3.920556530516375,-93.83208340940892
exact,pre_second,S,release_dfm,bridge,2014:Q3,-0.029543357151994055,-93.86162676656092
exact,pre_second,S,release_dfm,bridge,2014:Q4,0.016223132734142942,-93.84540363382678
exact,pre_second,S,release_dfm,bridge,2015:Q1,-3.965003924187437,-97.81040755801422
exact,pre_second,S,release_dfm,bridge,2015:Q2,-0.43449136582959125,-98.2448989238438
exact,pre_second,S,release_dfm,bridge,2015:Q3,-0.0316735453210884,-98.27657246916489
exact,pre_second,S,release_dfm,bridge,2015:Q4,-1.1591324003229175,-99.43570486948781
exact,pre_second,S,release_dfm,bridge,2016:Q1,-0.2181599367837757,-99.65386480627159
exact,pre_second,S,release_dfm,bridge,2016:Q2,-0.308942556858272,-99.96280736312985
exact,pre_second,S,release_dfm,bridge,2016:Q3,-0.871313869552267,-100.83412123268212
exact,pre_second,S,release_dfm,bridge,2016:Q4,-2.1330192221098603,-102.96714045479199
exact,pre_second,S,release_dfm,bridge,2017:Q1,-1.184771808196811,-104.1519122629888
exact,pre_second,S,release_dfm,bridge,2017:Q2,-1.1490693356314208,-105.30098159862023
exact,pre_second,S,release_dfm,bridge,2017:Q3,-0.35318292545265695,-105.65416452407288
exact,pre_second,S,release_dfm,bridge,2017:Q4,-1.822093994115787,-107.47625851818867
exact,pre_second,S,release_dfm,bridge,2018:Q1,-0.9735043779741512,-108.44976289616282
exact,pre_second,S,release_dfm,bridge,2018:Q2,-2.6205491220451815,-111.070312018208
exact,pre_second,S,release_dfm,bridge,2018:Q3,-0.13753576294042674,-111.20784778114843
exact,pre_second,S,release_dfm,bridge,2019:Q1,-2.665683583142275,-113.8735313642907
exact,pre_second,S,release_dfm,bridge,2019:Q2,-0.0527516542807784,-113.92628301857148
exact,pre_second,S,release_dfm,bridge,2019:Q3,-0.38876683715346755,-114.31504985572495
exact,pre_second,S,release_dfm,bridge,2019:Q4,-0.5568364809760258,-114.87188633670098
exact,pre_second,S,release_dfm,bridge,2020:Q1,-43.124796074412714,-157.99668241111368
exact,pre_second,S,release_dfm,bridge,2020:Q2,-387.05138483998667,-545.0480672511003
exact,pre_second,S,release_dfm,bridge,2020:Q3,-918.8987713937361,-1463.9468386448364
exact,pre_second,S,release_dfm,bridge,2020:Q4,-27.637618117987884,-1491.5844567628242
exact,pre_second,S,release_dfm,bridge,2021:Q1,-0.7831478534488973,-1492.3676046162732
exact,pre_second,S,release_dfm,bridge,2021:Q2,0.006515333971140113,-1492.3610892823021
exact,pre_second,S,release_dfm,bridge,2021:Q3,-0.8015213021126458,-1493.1626105844148
exact,pre_second,S,release_dfm,bridge,2021:Q4,-15.64731765375175,-1508.8099282381665
exact,pre_second,S,release_dfm,bridge,2022:Q1,-45.587938366401644,-1554.3978666045682
exact,pre_second,S,release_dfm,bridge,2022:Q2,-7.421332601339314,-1561.8191992059076
exact,pre_second,S,release_dfm,bridge,2022:Q3,-3.9738161422361666,-1565.7930153481439
exact,pre_second,S,release_dfm,bridge,2022:Q4,-16.051616481616357,-1581.8446318297601
exact,pre_second,S,release_dfm,bridge,2023:Q1,0.0001314451523914753,-1581.8445003846077
exact,pre_second,S,release_dfm,bridge,2023:Q2,-0.0037066102654955413,-1581.8482069948732
exact,pre_second,S,release_dfm,bridge,2023:Q3,-6.429877560918284,-1588.2780845557916
exact,pre_second,S,release_dfm,bridge,2023:Q4,-4.374862398581906,-1592.6529469543734
exact,pre_second,S,release_dfm,bridge,2024:Q1,0.21076425791563724,-1592.4421826964578
exact,pre_second,S,release_dfm,bridge,2024:Q2,-0.0029910138261675756,-1592.445173710284
exact,pre_second,S,release_dfm,bridge,2024:Q3,-0.07809759465908538,-1592.5232713049431
exact,pre_second,S,release_dfm,bridge,2024:Q4,-0.004922969926832681,-1592.52819427487
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2005:Q1,-0.04367601664246069,-0.04367601664246069
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2005:Q2,0.07006194262938312,0.02638592598692243
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2005:Q3,-0.06066467845277847,-0.03427875246585604
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2005:Q4,0.11200188744741835,0.0777231349815623
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2006:Q1,-0.18252651652979535,-0.10480338154823304
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2006:Q2,-0.01896950785947779,-0.12377288940771083
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2006:Q3,-0.3536640440574789,-0.4774369334651898
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2006:Q4,1.1246955766584947,0.647258643193305
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2007:Q1,-0.013701594095739289,0.6335570490975657
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2007:Q2,-0.1625231570396447,0.471033892057921
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2007:Q3,-1.5831766090605157,-1.1121427170025946
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2007:Q4,-0.023908334748586172,-1.1360510517511808
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2008:Q1,-0.1762268009828581,-1.3122778527340389
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2008:Q2,0.15515347270758495,-1.157124380026454
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2008:Q3,0.036022982633821955,-1.121101397392632
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2008:Q4,-0.7725108901433719,-1.893612287536004
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2009:Q1,3.3533250365056624,1.4597127489696584
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2009:Q2,0.08592926076114907,1.5456420097308075
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,2009:Q3,-0.07822262242712175,1.4674193873036856
