subsample,model_id,timing_mode,checkpoint_id,target_id,n_forecasts,RMSE,MAE,bias,sign_accuracy,convergence_rate,mean_iterations,mean_llf_relative_last_improvement,median_llf_relative_last_improvement,max_llf_relative_last_improvement,relative_RMSFE,DM_test_vs_ar_normal_approx
pre_gfc,indicator_revision_only_dfm_kalman_em,exact,pre_advance,A,12,3.012022740622387,2.2627070661496727,-0.4621673256962296,0.6666666666666666,1.0,39.166666666666664,7.888755037166764e-05,9.49190506447211e-05,9.933882024886868e-05,1.8680419171513594,0.004176271475890548
pre_gfc,indicator_revision_only_dfm_kalman_em,exact,pre_second,S,12,0.6596653432947768,0.5434368115777861,-0.2638357672980041,1.0,1.0,38.666666666666664,7.519825701096237e-05,9.527065062677511e-05,9.958956435709826e-05,0.3789632373521668,0.004501540576964542
pre_gfc,indicator_revision_only_dfm_kalman_em,exact,pre_third,T,12,0.18953882605025052,0.14461564724217402,-0.01184708156705431,1.0,1.0,35.916666666666664,8.37885890178625e-05,9.698076239233947e-05,9.9636554841347e-05,0.1055658884838076,0.0016230302366015865
pre_gfc,indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,12,3.0119245407980713,2.262651260043377,-0.4622231318025251,0.6666666666666666,1.0,39.166666666666664,7.888931825479223e-05,9.49190506447211e-05,9.933882024886868e-05,1.8679810140958795,0.0041799175840851605
pre_gfc,indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,12,0.6596737332194473,0.5434550459182819,-0.26385400163849987,1.0,1.0,38.666666666666664,7.519889418069216e-05,9.527086686520858e-05,9.958956435709826e-05,0.37896805717944226,0.0045016084756908424
pre_gfc,indicator_revision_only_dfm_kalman_em,pseudo,pre_third,T,12,0.1895457270653163,0.1446470130434203,-0.011820050516510841,1.0,1.0,35.916666666666664,8.344064484729686e-05,9.599073148379097e-05,9.9636554841347e-05,0.10556973208568085,0.0016230285497866052
pre_gfc,joint_indicator_revision_dfm_full_kalman_em,exact,pre_advance,A,12,2.8820931883279175,2.1936155826705215,-0.6972735867090384,0.6666666666666666,1.0,38.916666666666664,7.80175794539781e-05,9.627618436026502e-05,9.979822504941555e-05,1.7874602380393931,0.00868220393285055
pre_gfc,joint_indicator_revision_dfm_full_kalman_em,exact,pre_second,S,12,0.6631318147783556,0.530815649320645,-0.17457967743899686,1.0,1.0,38.583333333333336,7.155253313047162e-05,9.408988167280158e-05,9.779151059427111e-05,0.3809546490110615,0.005955918521452494
pre_gfc,joint_indicator_revision_dfm_full_kalman_em,exact,pre_third,T,12,0.18556966530168484,0.14386618366480394,-0.004775606131465263,1.0,1.0,36.0,8.608359543729961e-05,9.654080315403955e-05,9.945850352634778e-05,0.10335521751106293,0.0016377785714368938
pre_gfc,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,A,12,2.8819904646898906,2.193553194352053,-0.6973359750275065,0.6666666666666666,1.0,38.916666666666664,7.801741034038616e-05,9.627618436026502e-05,9.979619568631236e-05,1.7873965293365575,0.008691948813925706
pre_gfc,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,S,12,0.6631135882429963,0.5307842083609745,-0.1745482364793265,1.0,1.0,38.583333333333336,7.15579523609951e-05,9.408988167280158e-05,9.781554709790524e-05,0.3809441782671977,0.005955291535356217
pre_gfc,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,T,12,0.18555718998475013,0.14365103296253692,-0.0049746299771163465,1.0,1.0,36.083333333333336,8.605533061084927e-05,9.647700117450432e-05,9.945850352634778e-05,0.10334826923590593,0.0016377870610329013
pre_gfc,midas_umidas,exact,pre_advance,A,12,12.87492572240935,11.627816407083342,1.156795171269114,0.5,1.0,0.0,,,,7.984966582523601,3.74029281168512e-05
pre_gfc,midas_umidas,exact,pre_second,S,12,0.9141277190879938,0.6726573251089297,-0.14433808376383586,0.8333333333333334,1.0,0.0,,,,0.5251462780334928,0.0173159916950688
pre_gfc,midas_umidas,exact,pre_third,T,12,1.681294185763031,1.2765998603532658,0.20391668241556807,0.9166666666666666,1.0,0.0,,,,0.9364166604876977,0.7511079413079518
pre_gfc,midas_umidas,pseudo,pre_advance,A,12,12.877522666588526,11.630795011867425,1.1597737760531992,0.5,1.0,0.0,,,,7.98657719472708,3.771225223639068e-05
pre_gfc,midas_umidas,pseudo,pre_second,S,12,0.9140581196413844,0.6722243933231701,-0.14452202682645818,0.8333333333333334,1.0,0.0,,,,0.5251062946815203,0.017308138364682268
pre_gfc,midas_umidas,pseudo,pre_third,T,12,1.659788219936831,1.2520639796453257,0.17877640451729984,0.9166666666666666,1.0,0.0,,,,0.9244386587375797,0.7107974845555404
pre_gfc,monthly_mixed_frequency_kalman_em,exact,pre_advance,A,12,2.1739553548244803,1.7153378179942536,-0.008289012210515747,1.0,0.8333333333333334,79.75,0.00011381197507395807,9.127088082360862e-05,0.0002499161953542,1.3482765830608026,0.2439057334032288
pre_gfc,monthly_mixed_frequency_kalman_em,exact,pre_second,S,12,0.5963938859058628,0.4611356304086205,-0.10498090208815442,1.0,0.75,88.25,0.00011236122639155037,9.388889836390393e-05,0.0002141127235462,0.3426151760695568,0.008578530233833459
pre_gfc,monthly_mixed_frequency_kalman_em,exact,pre_third,T,12,0.257488462955198,0.21255218717267274,0.06647757167031652,1.0,0.6666666666666666,84.0,0.0001289061103329631,9.611072808539064e-05,0.0002458013821821,0.143411241552108,0.0017621103036337662
pre_gfc,monthly_mixed_frequency_kalman_em,pseudo,pre_advance,A,12,2.17360152370134,1.7151797780710503,-0.008447052133719038,1.0,0.8333333333333334,79.75,0.00011374341800997648,9.127088082360862e-05,0.0002499161953542,1.3480571387117597,0.24395718166614386
pre_gfc,monthly_mixed_frequency_kalman_em,pseudo,pre_second,S,12,0.5963976469427551,0.46114637334511827,-0.1049916450246522,1.0,0.75,88.25,0.0001123981806686063,9.398288757003545e-05,0.0002141127235462,0.34261733670256717,0.008578725457693335
pre_gfc,monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,12,0.25797274925122526,0.21373512378310625,0.06501778254160408,1.0,0.6666666666666666,83.83333333333333,0.00012477515028683843,9.703690912858975e-05,0.0002448888834601,0.14368097052630294,0.0017614162366094864
pre_gfc,no_revision,exact,pre_advance,A,12,1.6327072977299812,1.421979645989153,0.08501426083561991,1.0,1.0,0.0,,,,1.0125971591995027,0.1960084448705083
pre_gfc,no_revision,exact,pre_second,S,12,0.6332486728503002,0.5451333333333332,-0.21198333333333327,1.0,1.0,0.0,,,,0.3637874409374222,0.007117977140259407
pre_gfc,no_revision,exact,pre_third,T,12,0.1960147826058023,0.15441666666666662,0.000566666666666691,1.0,1.0,0.0,,,,0.10917274899790677,0.001656395677089929
pre_gfc,no_revision,pseudo,pre_advance,A,12,1.6327072977299812,1.421979645989153,0.08501426083561991,1.0,1.0,0.0,,,,1.0125971591995027,0.1960084448705083
pre_gfc,no_revision,pseudo,pre_second,S,12,0.6332486728503002,0.5451333333333332,-0.21198333333333327,1.0,1.0,0.0,,,,0.3637874409374222,0.007117977140259407
pre_gfc,no_revision,pseudo,pre_third,T,12,0.1960147826058023,0.15441666666666662,0.000566666666666691,1.0,1.0,0.0,,,,0.10917274899790677,0.001656395677089929
pre_gfc,release_dfm,exact,pre_advance,A,12,1.2704989162748224,1.1262431565443747,0.09122459748937269,1.0,1.0,0.0,,,,0.7879572751188224,0.04749407734040848
pre_gfc,release_dfm,exact,pre_second,S,12,0.5799237425980599,0.4658677888008074,-0.0766067184245282,1.0,1.0,0.0,,,,0.33315344082603954,0.007465911537560971
pre_gfc,release_dfm,exact,pre_third,T,12,0.19596467749114965,0.17539698831431472,0.061035735759008745,1.0,1.0,0.0,,,,0.10914484236233182,0.0016618222144962039
pre_gfc,release_dfm,pseudo,pre_advance,A,12,1.2704281777340383,1.1262068425227818,0.09118828346778003,1.0,1.0,0.0,,,,0.7879134034183998,0.047447020865844965
pre_gfc,release_dfm,pseudo,pre_second,S,12,0.5799297235755998,0.4658857184294285,-0.0766246480531492,1.0,1.0,0.0,,,,0.3331568767661478,0.007465669974693473
pre_gfc,release_dfm,pseudo,pre_third,T,12,0.19601435424112462,0.17543625478833977,0.06123652062553312,1.0,1.0,0.0,,,,0.10917251041513862,0.0016619363903206123
pre_gfc,revision_dfm_kalman_em,exact,pre_advance,A,12,1.6913635958931508,1.2952555078679515,-0.22569566155368195,1.0,1.0,33.083333333333336,9.516321749278285e-05,9.525124654014561e-05,9.88515593769801e-05,1.0489755112603798,0.7556906998246098
pre_gfc,revision_dfm_kalman_em,exact,pre_second,S,12,0.6181592992584709,0.5065183684996166,-0.09280455624452759,1.0,1.0,35.083333333333336,9.663726363012034e-05,9.704052640597884e-05,9.998581246339528e-05,0.35511892754028795,0.008848947168725281
pre_gfc,revision_dfm_kalman_em,exact,pre_third,T,12,0.1842997712570607,0.1432263770514546,-0.0016182009865543777,1.0,1.0,34.916666666666664,9.458495233593272e-05,9.465077326607686e-05,9.964484268194836e-05,0.1026479350196883,0.001615518849538772
pre_gfc,revision_dfm_kalman_em,pseudo,pre_advance,A,12,1.691293997281599,1.2952172249565195,-0.2257339444651142,1.0,1.0,33.083333333333336,9.516339059618317e-05,9.525124654014561e-05,9.88515593769801e-05,1.0489323465385465,0.7558886896635825
pre_gfc,revision_dfm_kalman_em,pseudo,pre_second,S,12,0.6181666943363752,0.5065362965624017,-0.09282248430731264,1.0,1.0,35.083333333333336,9.66396236822362e-05,9.704052640597884e-05,9.999439979087713e-05,0.35512317584996733,0.00884892122740495
pre_gfc,revision_dfm_kalman_em,pseudo,pre_third,T,12,0.1843180360954233,0.14335073632571108,-0.0014836167273937675,1.0,1.0,34.916666666666664,9.475676828720374e-05,9.465077326607686e-05,9.964484268194836e-05,0.10265810783720511,0.0016154563080452667
pre_gfc,standard_dfm,exact,pre_advance,A,12,1.2704989162748224,1.1262431565443747,0.09122459748937269,1.0,1.0,0.0,,,,0.7879572751188224,0.04749407734040848
pre_gfc,standard_dfm,exact,pre_second,S,12,1.3810696220870358,1.1493284153116108,0.03275923060671585,1.0,1.0,0.0,,,,0.793394135851946,0.0967119179834271
pre_gfc,standard_dfm,exact,pre_third,T,12,1.4528465822563934,1.2315985024523195,0.11432240330455057,1.0,1.0,0.0,,,,0.8091800687100262,0.10917265366942726
pre_gfc,standard_dfm,pseudo,pre_advance,A,12,1.2704281777340383,1.1262068425227818,0.09118828346778003,1.0,1.0,0.0,,,,0.7879134034183998,0.047447020865844965
pre_gfc,standard_dfm,pseudo,pre_second,S,12,1.3811174028668705,1.1493047779826366,0.03247006023110419,1.0,1.0,0.0,,,,0.7934215848595274,0.09675782105013775
pre_gfc,standard_dfm,pseudo,pre_third,T,12,1.459103227257685,1.2378294872618678,0.12222081114895078,1.0,1.0,0.0,,,,0.8126647810629138,0.10857445793234662
gfc_and_recovery,ar,exact,pre_advance,A,28,1.9808610584115074,1.4223185815339376,0.4330290225710866,0.8928571428571429,1.0,0.0,,,,1.0,1.0
gfc_and_recovery,ar,exact,pre_second,S,28,2.2792728213644913,1.5869084942961664,0.5691047326176689,0.8928571428571429,1.0,0.0,,,,1.0,1.0
gfc_and_recovery,ar,exact,pre_third,T,28,2.5011984263559737,1.7400275075394895,0.6350963184292698,0.8928571428571429,1.0,0.0,,,,1.0,1.0
gfc_and_recovery,ar,pseudo,pre_advance,A,28,1.9808610584115074,1.4223185815339376,0.4330290225710866,0.8928571428571429,1.0,0.0,,,,1.0,1.0
gfc_and_recovery,ar,pseudo,pre_second,S,28,2.2792728213644913,1.5869084942961664,0.5691047326176689,0.8928571428571429,1.0,0.0,,,,1.0,1.0
gfc_and_recovery,ar,pseudo,pre_third,T,28,2.5011984263559737,1.7400275075394895,0.6350963184292698,0.8928571428571429,1.0,0.0,,,,1.0,1.0
gfc_and_recovery,bridge,exact,pre_advance,A,28,1.5578346590893442,1.300761002281147,0.19595265440349083,0.9285714285714286,1.0,0.0,,,,0.7864431745347163,0.3942690750361076
gfc_and_recovery,bridge,exact,pre_second,S,28,1.665652254014009,1.3645537665273557,0.2622300586219806,0.9285714285714286,1.0,0.0,,,,0.7307823084631277,0.3747949016373563
gfc_and_recovery,bridge,exact,pre_third,T,28,1.8738525574466725,1.4525421339478028,0.24614866648275585,0.9285714285714286,1.0,0.0,,,,0.7491818872510291,0.31271020456921295
gfc_and_recovery,bridge,pseudo,pre_advance,A,28,1.5733387493308326,1.3045719017070174,0.20736711853826215,0.9285714285714286,1.0,0.0,,,,0.7942701193755229,0.4153404183151473
gfc_and_recovery,bridge,pseudo,pre_second,S,28,1.6459188834467873,1.3455988035722726,0.2502952644131429,0.9285714285714286,1.0,0.0,,,,0.7221245600873065,0.359846785108093
gfc_and_recovery,bridge,pseudo,pre_third,T,28,1.8718913114534803,1.4518581652008966,0.24716882342013105,0.9285714285714286,1.0,0.0,,,,0.7483977647389861,0.3120362273902741
gfc_and_recovery,indicator_revision_only_dfm_kalman_em,exact,pre_advance,A,28,2.6898681413218513,2.0792383296312122,0.8740619349942335,0.8928571428571429,1.0,28.535714285714285,9.405423422119701e-05,9.403597121485706e-05,9.974956327634208e-05,1.3579287299831675,0.0033060865282256145
gfc_and_recovery,indicator_revision_only_dfm_kalman_em,exact,pre_second,S,28,0.7322901360491564,0.5612376161617675,0.1690901075876791,0.9642857142857143,1.0,28.75,9.456708824237751e-05,9.447103344344956e-05,9.984730119052758e-05,0.3212823533826764,0.04951045226309083
gfc_and_recovery,indicator_revision_only_dfm_kalman_em,exact,pre_third,T,28,0.5350572347581375,0.34746878778931434,0.032617314425280895,1.0,1.0,29.0,9.410726295385515e-05,9.443875820159422e-05,9.973203671551852e-05,0.21392034679058586,0.024141767330017234
gfc_and_recovery,indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,28,2.694313078285526,2.081511762453197,0.877751669333594,0.8928571428571429,1.0,28.857142857142858,9.461489314175347e-05,9.443229914483123e-05,9.998204957247216e-05,1.3601726718006917,0.003020842710289501
gfc_and_recovery,indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,28,0.7317862655474527,0.559208728022726,0.1673057685357295,0.9642857142857143,1.0,28.464285714285715,9.429737337143332e-05,9.42281974801054e-05,9.986619802177084e-05,0.32106128704213976,0.04945541697024238
gfc_and_recovery,indicator_revision_only_dfm_kalman_em,pseudo,pre_third,T,28,0.5350599893918166,0.3474820902559003,0.032671665973428,1.0,1.0,28.928571428571427,9.483215583644836e-05,9.528289917801866e-05,9.99779538671244e-05,0.2139214481161145,0.024141278507284012
gfc_and_recovery,joint_indicator_revision_dfm_full_kalman_em,exact,pre_advance,A,28,2.4874935235439426,1.8489631815016385,0.7049849938268306,0.8928571428571429,1.0,30.0,9.401904193672975e-05,9.421386363378952e-05,9.963832561746558e-05,1.2557637563629598,0.006825392646904447
gfc_and_recovery,joint_indicator_revision_dfm_full_kalman_em,exact,pre_second,S,28,0.789781468241538,0.6164323249461178,0.2713393165185812,0.9285714285714286,1.0,30.321428571428573,9.560899340576793e-05,9.595057423415781e-05,9.957110505916428e-05,0.3465058947040547,0.05295588434110051
gfc_and_recovery,joint_indicator_revision_dfm_full_kalman_em,exact,pre_third,T,28,0.5323762999899923,0.3474035742388794,0.041224849094325076,1.0,1.0,30.214285714285715,9.484120963441334e-05,9.559612486732791e-05,9.906115347673432e-05,0.21284848670148004,0.024200415098884525
gfc_and_recovery,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,A,28,2.4869768321775223,1.847614249303562,0.7049767142801906,0.8928571428571429,1.0,30.392857142857142,9.431952182717493e-05,9.459346552554617e-05,9.963832561746558e-05,1.255502914561751,0.006492482546596347
gfc_and_recovery,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,S,28,0.7880939279999012,0.6122127387344951,0.2685095742694469,0.9285714285714286,1.0,29.785714285714285,9.472450898887669e-05,9.506966809434965e-05,9.927023433255888e-05,0.34576550933824024,0.05274902216429147
gfc_and_recovery,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,T,28,0.5324171871550356,0.34746211660081927,0.04128918329198642,1.0,1.0,30.178571428571427,9.520097249067051e-05,9.536609904363933e-05,9.960706114707933e-05,0.21286483373121287,0.024201330046660807
gfc_and_recovery,midas_umidas,exact,pre_advance,A,28,11.363813311777644,9.605502920671444,-5.461022933022572,0.5,1.0,0.0,,,,5.736804842279304,1.2372330829418031e-08
gfc_and_recovery,midas_umidas,exact,pre_second,S,28,3.449309183235263,2.3557373396287375,0.884812946201979,0.7857142857142857,1.0,0.0,,,,1.513337565781321,0.06024168457943977
gfc_and_recovery,midas_umidas,exact,pre_third,T,28,3.5272976660554427,2.538110006967133,0.1778649974740963,0.75,1.0,0.0,,,,1.4102430374524126,0.13532447627552113
gfc_and_recovery,midas_umidas,pseudo,pre_advance,A,28,11.567485075702558,9.751726258585453,-5.799941549527327,0.5,1.0,0.0,,,,5.839624655440882,1.8230549190269317e-08
gfc_and_recovery,midas_umidas,pseudo,pre_second,S,28,3.4301103684088785,2.3312944313012083,0.7922912282033197,0.7857142857142857,1.0,0.0,,,,1.5049143464780297,0.06695660311672204
gfc_and_recovery,midas_umidas,pseudo,pre_third,T,28,3.5269746632890295,2.5782483838150547,0.24638649649319908,0.75,1.0,0.0,,,,1.4101138982513761,0.1355181835927874
gfc_and_recovery,monthly_mixed_frequency_kalman_em,exact,pre_advance,A,28,2.107581619081596,1.5503750790581172,0.4952815076554203,0.9285714285714286,1.0,40.785714285714285,9.411649532787669e-05,9.45099235298088e-05,9.988974999177228e-05,1.0639724629508889,0.2908664022604452
gfc_and_recovery,monthly_mixed_frequency_kalman_em,exact,pre_second,S,28,0.7623342780156346,0.5343022317833916,0.19699179362807456,0.9285714285714286,1.0,42.25,9.471768704186843e-05,9.559323183291134e-05,9.951343933460152e-05,0.33446381269937736,0.04330284686029605
gfc_and_recovery,monthly_mixed_frequency_kalman_em,exact,pre_third,T,28,0.5255327048025233,0.34631465959713736,0.07703389141538766,1.0,1.0,36.964285714285715,9.374731810313473e-05,9.444325012773416e-05,9.994691156996846e-05,0.210112360244916,0.024182236340943453
gfc_and_recovery,monthly_mixed_frequency_kalman_em,pseudo,pre_advance,A,28,2.121049892372145,1.5559536201565725,0.500330533875469,0.9285714285714286,1.0,40.785714285714285,9.392742108304697e-05,9.45099235298088e-05,9.988974999177228e-05,1.0707716643554281,0.26690876214614434
gfc_and_recovery,monthly_mixed_frequency_kalman_em,pseudo,pre_second,S,28,0.762265687405845,0.5340968008765137,0.19710061888736405,0.9285714285714286,1.0,42.25,9.467026733007726e-05,9.619442670867842e-05,9.963891491755292e-05,0.3344337195007279,0.043305201434302804
gfc_and_recovery,monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,28,0.5254544439692111,0.3464997251867104,0.0772967719150028,1.0,1.0,36.964285714285715,9.380945685477552e-05,9.467963163990257e-05,9.90385304906997e-05,0.2100810709107762,0.024177238763220102
gfc_and_recovery,no_revision,exact,pre_advance,A,28,1.9905191257387522,1.413443049939982,0.38903837600935415,0.8928571428571429,1.0,0.0,,,,1.0048756914505603,0.5761768085667178
gfc_and_recovery,no_revision,exact,pre_second,S,28,0.7194633225536935,0.5307964285714286,0.07043214285714283,0.9285714285714286,1.0,0.0,,,,0.315654763137563,0.043666512200669416
gfc_and_recovery,no_revision,exact,pre_third,T,28,0.5160822788775339,0.3388357142857142,0.021907142857142885,1.0,1.0,0.0,,,,0.20633400110898856,0.023924265748899897
gfc_and_recovery,no_revision,pseudo,pre_advance,A,28,1.9905191257387522,1.413443049939982,0.38903837600935415,0.8928571428571429,1.0,0.0,,,,1.0048756914505603,0.5761768085667178
gfc_and_recovery,no_revision,pseudo,pre_second,S,28,0.7194633225536935,0.5307964285714286,0.07043214285714283,0.9285714285714286,1.0,0.0,,,,0.315654763137563,0.043666512200669416
gfc_and_recovery,no_revision,pseudo,pre_third,T,28,0.5160822788775339,0.3388357142857142,0.021907142857142885,1.0,1.0,0.0,,,,0.20633400110898856,0.023924265748899897
gfc_and_recovery,release_dfm,exact,pre_advance,A,28,1.3891793456844346,1.0585469764942768,0.6921502204527746,0.9285714285714286,1.0,0.0,,,,0.7013007498862367,0.3027996591583353
gfc_and_recovery,release_dfm,exact,pre_second,S,28,0.78041278337548,0.5962034469774938,0.11706293851746226,0.9285714285714286,1.0,0.0,,,,0.3423955114369698,0.04602791376347937
gfc_and_recovery,release_dfm,exact,pre_third,T,28,0.6184505739266203,0.4215018189118772,0.07404022504620877,1.0,1.0,0.0,,,,0.24726169959560082,0.024995084243189317
gfc_and_recovery,release_dfm,pseudo,pre_advance,A,28,1.40616056909207,1.065653469295271,0.7008113213521732,0.9285714285714286,1.0,0.0,,,,0.7098733972890046,0.3192688516034155
gfc_and_recovery,release_dfm,pseudo,pre_second,S,28,0.7797964998276579,0.5951956497913818,0.11595256764966534,0.9285714285714286,1.0,0.0,,,,0.3421251253989117,0.04596671267407874
gfc_and_recovery,release_dfm,pseudo,pre_third,T,28,0.6184691534558389,0.4215836650751607,0.07423402380480527,1.0,1.0,0.0,,,,0.24726912784640365,0.02498789308120127
gfc_and_recovery,revision_dfm_kalman_em,exact,pre_advance,A,28,2.0781587943103608,1.5442712353660533,0.7790689968894136,0.9285714285714286,1.0,27.714285714285715,9.469378944907249e-05,9.537085468019914e-05,9.982012003202512e-05,1.0491189099233837,0.7006104057109666
gfc_and_recovery,revision_dfm_kalman_em,exact,pre_second,S,28,0.7619262148396785,0.5940642236825572,0.25984991469557833,0.9285714285714286,1.0,28.642857142857142,9.310332721427528e-05,9.316595641578645e-05,9.862025525969526e-05,0.3342847805220394,0.048072137040360084
gfc_and_recovery,revision_dfm_kalman_em,exact,pre_third,T,28,0.5330798042692587,0.3481375455290845,0.04091507009884844,1.0,1.0,26.392857142857142,9.491541662443983e-05,9.421929505224193e-05,9.989389483527708e-05,0.2131297535821295,0.02416457119661584
gfc_and_recovery,revision_dfm_kalman_em,pseudo,pre_advance,A,28,2.084520317532241,1.547107312547863,0.7853700320057426,0.9285714285714286,1.0,27.714285714285715,9.465202669655113e-05,9.5377921734622e-05,9.983430954932653e-05,1.0523304038314831,0.6836643584484584
gfc_and_recovery,revision_dfm_kalman_em,pseudo,pre_second,S,28,0.7619880074587402,0.5941352796892907,0.2599773256445906,0.9285714285714286,1.0,28.678571428571427,9.275319836879723e-05,9.304637016917868e-05,9.862025525969526e-05,0.3343118911945673,0.048079421703381316
gfc_and_recovery,revision_dfm_kalman_em,pseudo,pre_third,T,28,0.5329366767540599,0.3479101767336951,0.04078205731676061,1.0,1.0,26.464285714285715,9.495393257619212e-05,9.488087293908675e-05,9.989509429425328e-05,0.21307253000734602,0.02415829723541389
gfc_and_recovery,standard_dfm,exact,pre_advance,A,28,1.3891793456844346,1.0585469764942768,0.6921502204527746,0.9285714285714286,1.0,0.0,,,,0.7013007498862367,0.3027996591583353
gfc_and_recovery,standard_dfm,exact,pre_second,S,28,1.650159735342712,1.2472490349844036,0.8325927196260909,0.9285714285714286,1.0,0.0,,,,0.7239851762698774,0.3558513816217219
gfc_and_recovery,standard_dfm,exact,pre_third,T,28,1.8530413226148394,1.4290990812627602,0.884317021415546,0.9285714285714286,1.0,0.0,,,,0.7408613819234477,0.30681437597747674
gfc_and_recovery,standard_dfm,pseudo,pre_advance,A,28,1.40616056909207,1.065653469295271,0.7008113213521732,0.9285714285714286,1.0,0.0,,,,0.7098733972890046,0.3192688516034155
gfc_and_recovery,standard_dfm,pseudo,pre_second,S,28,1.6413645854643024,1.239424648154096,0.8217198141343911,0.9285714285714286,1.0,0.0,,,,0.7201264236905595,0.3495787200136843
gfc_and_recovery,standard_dfm,pseudo,pre_third,T,28,1.8521654931989058,1.426988999140189,0.8874412098540999,0.9285714285714286,1.0,0.0,,,,0.7405112180153368,0.3046429222202528
post_gfc_pre_pandemic,ar,exact,pre_advance,A,20,0.9883275427790928,0.8133458177311452,0.2210825398866389,1.0,1.0,0.0,,,,1.0,1.0
post_gfc_pre_pandemic,ar,exact,pre_second,S,19,1.2786828133405044,0.9974895213634284,0.20164868552558815,0.9473684210526315,1.0,0.0,,,,1.0,1.0
post_gfc_pre_pandemic,ar,exact,pre_third,T,20,1.1796002353961368,0.9546865710117756,0.1832003468310457,0.95,1.0,0.0,,,,1.0,1.0
post_gfc_pre_pandemic,ar,pseudo,pre_advance,A,20,0.9883275427790928,0.8133458177311452,0.2210825398866389,1.0,1.0,0.0,,,,1.0,1.0
post_gfc_pre_pandemic,ar,pseudo,pre_second,S,19,1.2786828133405044,0.9974895213634284,0.20164868552558815,0.9473684210526315,1.0,0.0,,,,1.0,1.0
post_gfc_pre_pandemic,ar,pseudo,pre_third,T,20,1.1796002353961368,0.9546865710117756,0.1832003468310457,0.95,1.0,0.0,,,,1.0,1.0
post_gfc_pre_pandemic,bridge,exact,pre_advance,A,20,0.9036902937052268,0.7749245036650768,0.24217260770774351,1.0,1.0,0.0,,,,0.9143631585578671,0.5359614803346645
post_gfc_pre_pandemic,bridge,exact,pre_second,S,19,1.1374886880426318,1.0232435074238364,0.1788348735416451,0.9473684210526315,1.0,0.0,,,,0.8895784600959725,0.5306199028391573
post_gfc_pre_pandemic,bridge,exact,pre_third,T,20,1.0008638618278345,0.8974429564574106,0.26391138089107324,0.95,1.0,0.0,,,,0.848477163529661,0.38604133166908305
post_gfc_pre_pandemic,bridge,pseudo,pre_advance,A,20,0.9061057160624423,0.7768237189149421,0.24425699401217948,1.0,1.0,0.0,,,,0.9168071078081566,0.5527080232776047
post_gfc_pre_pandemic,bridge,pseudo,pre_second,S,19,1.132632055640881,1.0198049391925674,0.17659877380091002,0.9473684210526315,1.0,0.0,,,,0.8857803075353208,0.5156445411477547
post_gfc_pre_pandemic,bridge,pseudo,pre_third,T,20,1.0052696800527128,0.899484590841414,0.26462630104937823,0.95,1.0,0.0,,,,0.8522121731478972,0.3988094849498413
post_gfc_pre_pandemic,indicator_revision_only_dfm_kalman_em,exact,pre_advance,A,20,1.3497879241222397,1.0935995516842074,0.5992029519763131,1.0,1.0,26.55,9.522242404110852e-05,9.471337003392346e-05,9.991144308001352e-05,1.365729341435483,0.15886890575609638
post_gfc_pre_pandemic,indicator_revision_only_dfm_kalman_em,exact,pre_second,S,19,0.45541678405737107,0.3225394535338491,-0.09350463653273938,0.9473684210526315,1.0,27.42105263157895,9.596124704526037e-05,9.579834825600148e-05,9.975589520845922e-05,0.3561608706287481,0.018626102004582326
post_gfc_pre_pandemic,indicator_revision_only_dfm_kalman_em,exact,pre_third,T,20,0.2558532024787234,0.2079807926602792,-0.10397366377751774,1.0,1.0,27.55,9.688014450436492e-05,9.70558126095636e-05,9.981949810062798e-05,0.21689822941820797,0.012756749916626415
post_gfc_pre_pandemic,indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,20,1.3600593090486608,1.1060223169763355,0.6179811245656825,1.0,1.0,26.4,9.54864803994643e-05,9.518004826450499e-05,9.994362468005516e-05,1.376122034628611,0.16477513935422544
post_gfc_pre_pandemic,indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,19,0.45558171904384,0.3227887596107162,-0.09342754472723168,0.9473684210526315,1.0,27.42105263157895,9.591910476177395e-05,9.586642788145776e-05,9.962541823738992e-05,0.35628985882249575,0.018637366585534533
post_gfc_pre_pandemic,indicator_revision_only_dfm_kalman_em,pseudo,pre_third,T,20,0.2556123046038256,0.2078208026082585,-0.10407944341250808,1.0,1.0,27.55,9.680949827972948e-05,9.706213363320025e-05,9.98118416242637e-05,0.21669400949041448,0.01274548286048028
